target_id	length	eff_length	est_counts	tpm
PA5083	351	236.615	81	7.68679
PA5084	1251	1136.61	215	4.24744
PA5085	957	842.615	587	15.6427
PA5087	870	755.615	731	21.723
PA5088	882	767.615	391	11.4376
PA5089	2238	2123.61	344	3.63735
PA5090	2373	2258.61	462	4.59306
PA5091	801	686.615	395	12.9177
PA5092	1209	1094.61	392	8.04131
PA5093	1533	1418.61	388	6.14143
PA5094	831	716.615	251	7.86484
PA5095	852	737.615	196	5.96662
PA5096	969	854.615	186	4.88703
PA5097	1404	1289.61	294	5.11905
PA5098	1530	1415.61	434	6.88409
PA5099	1443	1328.61	469	7.9264
PA5100	1680	1565.61	1717	24.6256
PA5101	798	683.615	221	7.2591
PA5102	939	824.615	151	4.11176
PA5103	1023	908.615	1066	26.3439
PA5104	591	476.615	734	34.5804
PA5105	753	638.615	4884	171.727
PA5106	1362	1247.61	1694	30.4884
PA5107	570	455.615	1033	50.9102
PA5108	258	143.634	1173	183.377
PA5109	603	488.615	1019	46.8284
PA5110	1011	896.615	4352	108.99
PA5111	531	416.615	622	33.5242
PA5112	1941	1826.61	2561	31.4822
PA5113	1395	1280.61	620	10.8711
PA5114	3606	3491.61	2234	14.3668
PA5115	585	470.615	193	9.2086
PA5116	426	311.615	188	13.547
PA5117	1818	1703.61	3565	46.9883
PA5118	1455	1340.61	1830	30.6513
PA5119	1410	1295.61	26770	463.954
PA5120	405	290.615	151	11.6671
PA5121	2208	2093.61	857	9.19149
PA5122	522	407.615	690	38.0103
PA5123	573	458.615	404	19.7804
PA5124	1077	962.615	825	19.2444
PA5125	1431	1316.61	1284	21.8982
PA5126	468	353.615	200	12.6999
PA5127	462	347.615	398	25.7091
PA5128	492	377.615	9746	579.535
PA5129	255	140.634	535	85.4214
PA5130	420	305.615	1084	79.6447
PA5131	1548	1433.61	1845	28.8979
PA5132	819	704.615	74	2.35821
PA5133	1287	1172.61	2909	55.7045
PA5134	1311	1196.61	2271	42.6152
PA5135	774	659.615	374	12.7316
PA5136	1482	1367.61	697	11.4438
PA5137	756	641.615	399	13.9637
PA5138	753	638.615	922	32.4186
PA5139	747	632.615	531	18.8477
PA5140	771	656.615	591	20.2106
PA5141	738	623.615	816	29.3816
PA5142	642	527.615	751	31.9613
PA5143	594	479.615	1633	76.4532
PA5144	399	284.615	51	4.0236
PA5145	1107	992.615	238	5.38392
PA5146	2253	2138.61	2557	26.8473
PA5147	1068	953.615	677	15.9411
PA5148	273	158.634	563	79.6921
PA5149	1083	968.615	505	11.7069
PA5149.1	76	8.44144	53	140.981
PA5150	738	623.615	635	22.8644
PA5151	690	575.615	339	13.2242
PA5152	774	659.615	1799	61.2411
PA5153	753	638.615	2213	77.8116
PA5154	696	581.615	205	7.91445
PA5155	693	578.615	88	3.41504
PA5156	1221	1106.61	167	3.38861
PA5157	471	356.615	175	11.019
PA5158	1479	1364.61	187	3.07704
PA5159	1185	1070.61	144	3.02017
PA5160	1530	1415.61	190	3.01377
PA5160.1	76	8.44144	12	31.9203
PA5161	1059	944.615	3268	77.6836
PA5162	909	794.615	1161	32.8078
PA5163	882	767.615	2299	67.2508
PA5164	546	431.615	1535	79.8572
PA5165	1839	1724.61	1868	24.3213
PA5166	1389	1274.61	825	14.5337
PA5167	996	881.615	2508	63.8779
PA5168	633	518.615	407	17.6219
PA5169	1284	1169.61	705.441	13.5432
PA5170	1449	1334.61	17582	295.811
PA5171	1257	1142.61	38661	759.758
PA5172	1011	896.615	36214	906.928
PA5173	933	818.615	22370	613.604
PA5174	1905	1790.61	11016	138.141
PA5175	822	707.615	537	17.0404
PA5176	567	452.615	855	42.417
PA5177	666	551.615	639	26.0116
PA5178	438	323.615	15273	1059.74
PA5179	882	767.615	242	7.07904
PA5180	840	725.615	258	7.98391
PA5181	2322	2207.61	472	4.80088
PA5182	516	401.615	536	29.968
PA5183	408	293.615	122	9.33005
PA5183a	216	101.761	1370	302.301
PA5184	558	443.615	200	10.1234
PA5185	444	329.615	151	10.2866
PA5186	1164	1049.61	169	3.61542
PA5187	1791	1676.61	223	2.98658
PA5188	1236	1121.61	227	4.54448
PA5189	909	794.615	217	6.13204
PA5190	603	488.615	254	11.6726
PA5191	357	242.615	494	45.7206
PA5192	1542	1427.61	4680	73.61
PA5193	894	779.615	699	20.1326
PA5194	804	689.615	611	19.8947
PA5195	396	281.615	189	15.0698
PA5196	435	320.615	560	39.2199
PA5197	906	791.615	497	14.0976
PA5198	924	809.615	509	14.117
PA5199	1320	1205.61	1111	20.6922
PA5200	744	629.615	2206	78.6743
PA5201	2340	2225.61	1618	16.3241
PA5202	390	275.615	189	15.3979
PA5203	1584	1469.61	2398	36.6393
PA5204	1299	1184.61	964	18.2727
PA5205	702	587.615	239	9.13287
PA5206	1155	1040.61	1728	37.2869
PA5207	1269	1154.61	1031	20.0504
PA5208	678	563.615	2155	85.8553
PA5209	1365	1250.61	1116	20.0375
PA5210	1785	1670.61	5648	75.9137
PA5211	453	338.615	348	23.0768
PA5212	330	215.615	680	70.8162
PA5213	2877	2762.61	823.084	6.69
PA5214	390	275.615	1251	101.919
PA5215	1083	968.615	2140	49.6095
PA5216	1620	1505.61	344	5.13035
PA5217	999	884.615	273	6.92964
PA5218	915	800.615	281	7.88106
PA5219	1194	1079.61	255	5.30363
PA5220	822	707.615	314	9.96402
PA5221	1218	1103.61	1056	21.4856
PA5222	483	368.615	708	43.1283
PA5223	1185	1070.61	3013	63.1928
PA5224	1335	1220.61	7771	142.955
PA5225	555	440.615	2274	115.887
PA5226	312	197.615	3736	424.512
PA5227	315	200.615	2854	319.443
PA5228	612	497.615	3395	153.196
PA5229	459	344.615	1328	86.5299
PA5230	1125	1010.61	3039	67.5223
PA5231	2751	2636.61	8385	71.4099
PA5232	1074	959.615	3029	70.8768
PA5233	420	305.615	727	53.4149
PA5234	978	863.615	364	9.46419
PA5235	1347	1232.61	708	12.8976
PA5236	969	854.615	804	21.1246
PA5237	1467	1352.61	2022	33.5667
PA5238	1989	1874.61	526	6.30051
PA5239	1260	1145.61	25256	495.026
PA5240	327	212.615	34288	3621.19
PA5241	1521	1406.61	5572	88.9484
PA5242	2211	2096.61	22852	244.741
PA5243	1014	899.615	13129	327.7
PA5244	591	476.615	2444	115.143
PA5245	669	554.615	2949	119.395
PA5246	474	359.615	306	19.1067
PA5247	483	368.615	588	35.8184
PA5248	1902	1787.61	559	7.02166
PA5249	630	515.615	1183	51.5183
PA5250	759	644.615	1669	58.1377
PA5251	579	464.615	714	34.507
PA5252	1917	1802.61	2521	31.4031
PA5252a	453	338.615	1397	92.6387
PA5253	1059	944.615	14466	343.871
PA5254	630	515.615	330	14.3711
PA5255	483	368.615	7432	452.726
PA5256	492	377.615	548	32.5862
PA5257	1239	1124.61	2864	57.1836
PA5258	1131	1016.61	3519	77.7257
PA5259	756	641.615	1172	41.0162
PA5260	942	827.615	6871	186.421
PA5261	747	632.615	3741	132.785
PA5262	1077	962.615	3207	74.8081
PA5263	1395	1280.61	4065	71.2761
PA5264	972	857.615	43	1.12584
PA5265	3270	3155.61	63	0.448289
PA5266	2076	1961.61	1391.5	15.9284
PA5267	519	404.615	125.205	6.94837
PA5268	981	866.615	1218	31.559
PA5269	276	161.634	1574	218.663
PA5270	882	767.615	1861	54.4384
PA5271	234	119.685	6517	1222.67
PA5272	2853	2738.61	3245	26.6064
PA5273	714	599.615	442	16.5521
PA5274	405	290.615	2061	159.244
PA5275	336	221.615	465	47.1147
PA5276	141	31.5846	2439	1733.96
PA5277	1248	1133.61	3783	74.933
PA5278	831	716.615	2330	73.0083
PA5279	702	587.615	2189	83.6479
PA5280	912	797.615	926	26.0687
PA5281	699	584.615	723	27.7697
PA5282	1170	1055.61	171	3.63741
PA5283	1377	1262.61	701	12.4666
PA5284	915	800.615	235	6.59092
PA5285	318	203.615	958	105.647
PA5286	426	311.615	236	17.0058
PA5287	1329	1214.61	1701	31.4462
PA5288	339	224.615	12235	1223.12
PA5289	261	146.634	401	61.4063
PA5290	1494	1379.61	729	11.8651
PA5291	1986	1871.61	2162	25.9383
PA5292	1050	935.615	442	10.6078
PA5293	918	803.615	81	2.26328
PA5294	1467	1352.61	132.189	2.19444
PA5295	1677	1562.61	1463.81	21.0346
PA5296	2010	1895.61	5777	68.4312
PA5297	1719	1604.61	334	4.67388
PA5298	573	458.615	2002	98.0208
PA5299	1860	1745.61	844	10.8567
PA5300	411	296.615	4725	357.694
PA5301	549	434.615	7964	411.461
PA5302	1074	959.615	1143	26.7455
PA5303	354	239.615	2848	266.888
PA5304	1299	1184.61	5607	106.281
PA5305	345	230.615	770	74.9731
PA5306	192	77.9116	826	238.056
PA5307	2568	2453.61	2613	23.9131
PA5308	489	374.615	2656	159.201
PA5309	1320	1205.61	709	13.205
PA5310	1590	1475.61	633	9.63236
PA5311	1164	1049.61	340	7.27363
PA5312	1494	1379.61	6698	109.016
PA5313	1335	1220.61	1698	31.2364
PA5314	363	248.615	390	35.2241
PA5315	156	43.8043	10834	5553.59
PA5316	237	122.685	22028	4031.67
PA5317	1581	1466.61	900	13.7793
PA5318	549	434.615	354	18.2895
PA5319	675	560.615	664	26.5953
PA5320	1209	1094.61	1691	34.6884
PA5321	456	341.615	584	38.3865
PA5322	2607	2492.61	3822	34.43
PA5323	906	791.615	875	24.8197
PA5324	1071	956.615	656	15.3982
PA5325	951	836.615	132	3.54283
PA5326	1209	1094.61	64	1.31287
PA5327	1329	1214.61	332	6.13764
PA5328	390	275.615	20	1.62941
PA5329	465	350.615	930	59.56
PA5330	618	503.615	1407	62.7332
PA5331	642	527.615	3001	127.718
PA5332	780	665.615	5107	172.284
PA5333	372	257.615	986	85.9426
PA5334	720	605.615	1971	73.0789
PA5335	864	749.615	1669	49.9943
PA5336	612	497.615	1118	50.4488
PA5337	267	152.634	6573	966.975
PA5338	2106	1991.61	10703	120.671
PA5339	381	266.615	5112	430.535
PA5340	732	617.615	1263	45.9185
PA5341	621	506.615	196	8.68721
PA5342	801	686.615	303	9.90904
PA5343	852	737.615	522	15.8907
PA5344	933	818.615	3528	96.7723
PA5345	2076	1961.61	2803	32.0857
PA5346	1410	1295.61	3905	67.6779
PA5347	393	278.615	1165	93.891
PA5348	273	158.634	8963	1268.7
PA5349	1155	1040.61	1210	26.1094
PA5350	168	54.698	194	79.6402
PA5351	168	54.698	389	159.691
PA5352	402	287.615	180	14.0528
PA5353	1227	1112.61	928	18.7286
PA5354	1080	965.615	531	12.3479
PA5355	1500	1385.61	10959	177.595
PA5356	756	641.615	232	8.11925
PA5357	537	422.615	407	21.6248
PA5358	891	776.615	1808	52.2751
PA5359	456	341.615	1891	124.296
PA5360	690	575.615	707	27.5797
PA5361	1332	1217.61	492	9.07313
PA5362	1341	1226.61	2327	42.5981
PA5363	900	785.615	2158	61.6799
PA5364	903	788.615	2884	82.1169
PA5365	729	614.615	423	15.4539
PA5366	834	719.615	361	11.2644
PA5367	1677	1562.61	369	5.30245
PA5368	2034	1919.61	861	10.0714
PA5369	972	857.615	1055	27.6225
PA5369.1	120	18.2289	0.343849	0.423554
PA5369.2	2891	2776.61	48438.8	391.724
PA5369.3	76	8.44144	398.759	1060.71
PA5369.4	77	8.15267	195.388	538.145
PA5369.5	1536	1421.61	86.0494	1.35915
PA5370	1317	1202.61	333	6.21756
PA5371	405	290.615	3963	306.202
PA5372	1686	1571.61	8812	125.901
PA5373	1473	1358.61	18058	298.453
PA5374	594	479.615	6970	326.319
PA5375	1551	1436.61	1112	17.3807
PA5376	1179	1064.61	801	16.8944
PA5377	840	725.615	684	21.1666
PA5378	939	824.615	1232	33.5476
PA5379	1377	1262.61	208.58	3.7094
PA5380	1104	989.615	1390	31.5392
PA5381	378	263.615	173	14.736
PA5382	894	779.615	104	2.9954
PA5383	1068	953.615	42	0.988959
PA5384	996	881.615	9	0.229227
PA5385	480	365.615	14	0.859818
PA5386	966	851.615	16	0.42187
PA5387	885	770.615	14	0.407937
PA5388	939	824.615	50	1.36151
PA5389	1011	896.615	113	2.82992
PA5390	1155	1040.61	165	3.56038
PA5391	675	560.615	19	0.761011
PA5392	423	308.615	29	2.11
PA5393	1353	1238.61	69	1.25088
PA5394	1473	1358.61	454	7.50346
PA5395	471	356.615	62	3.90386
PA5396	978	863.615	519	13.4943
PA5397	531	416.615	83	4.47348
PA5398	2061	1946.61	468	5.39843
PA5399	1962	1847.61	138	1.67714
PA5400	1233	1118.61	77	1.54565
PA5401	774	659.615	53	1.80421
PA5402	570	455.615	515	25.3812
PA5403	207	92.7807	318	76.9611
PA5404	405	290.615	76	5.87216
PA5405	234	119.685	51	9.56824
PA5406	333	218.615	390	40.0578
PA5407	291	176.634	228	28.9843
PA5408	177	63.2907	305	108.209
PA5409	561	446.615	1041	52.3383
PA5410	1290	1175.61	374	7.14346
PA5411	1101	986.615	202	4.59733
PA5412	2514	2399.61	541	5.06241
PA5413	1041	926.615	1325	32.1084
PA5414	642	527.615	414	17.6192
PA5415	1254	1139.61	338.563	6.67089
PA5416	1251	1136.61	155	3.06211
PA5417	321	206.615	31	3.36901
PA5418	3018	2903.61	367	2.83811
PA5419	636	521.615	83	3.57298
PA5420	858	743.615	143	4.31807
PA5421	1200	1085.61	331	6.84627
PA5422	957	842.615	681	18.1476
PA5423	549	434.615	602	31.1024
PA5424	246	131.647	2863	488.328
PA5425	1083	968.615	643	14.906
PA5426	492	377.615	908	53.9932
PA5427	1029	914.615	13653	335.191
PA5428	909	794.615	1079	30.4907
PA5429	1425	1310.61	7655	131.151
PA5430	1215	1100.61	507	10.3437
PA5431	1476	1361.61	97	1.59963
PA5432	450	335.615	86	5.75386
PA5433	675	560.615	121	4.84644
PA5434	1254	1139.61	496	9.77295
PA5435	1824	1709.61	5204	68.3504
PA5436	1416	1301.61	2927	50.4943
PA5437	936	821.615	1395	38.1248
PA5440a	216	101.761	583	128.643
PA5438	882	767.615	5643	165.07
PA5439	1467	1352.61	981	16.2853
PA5440	1395	1280.61	513	8.99499
PA5441	2202	2087.61	2927	31.4829
PA5442	2856	2741.61	499	4.08692
PA5443	2187	2072.61	3543	38.3844
PA5444	429	314.615	536	38.255
PA5445	1494	1379.61	3237	52.685
PA5446	204	89.7898	8200	2050.64
PA5447	1146	1031.61	1480	32.2141
PA5448	1128	1013.61	536	11.8739
PA5449	1383	1268.61	500	8.84998
PA5450	1266	1151.61	917	17.8799
PA5451	798	683.615	540	17.7372
PA5452	1440	1325.61	863	14.6183
PA5453	972	857.615	797	20.8674
PA5454	915	800.615	1740	48.8009
PA5455	1629	1514.61	1588	23.5424
PA5456	1302	1187.61	730	13.8022
PA5457	864	749.615	327	9.79516
PA5458	1143	1028.61	317	6.92004
PA5459	837	722.615	257	7.98598
PA5460	213	98.7613	271	61.6147
PA5461	318	203.615	6206	684.392
PA5462	294	179.634	606	75.7507
PA5463	336	221.615	185	18.7446
PA5464	1959	1844.61	1351	16.4457
PA5465	420	305.615	376	27.6258
PA5466	945	830.615	119	3.21699
PA5467	363	248.615	711	64.2162
PA5468	1305	1190.61	177	3.33814
PA5469	765	650.615	338	11.6653
PA5470	615	500.615	124	5.56186
PA5471	1140	1025.61	514	11.2533
PA5472	801	686.615	637	20.8319
PA5473	1749	1634.61	1610	22.1163
PA5474	1374	1259.61	4727	84.2655
PA5475	561	446.615	9244	464.76
PA5476	1290	1175.61	459	8.76697
PA5477	1041	926.615	640	15.509
PA5478	1230	1115.61	569	11.4525
PA5479	1335	1220.61	1994	36.6816
PA5481	468	353.615	1345	85.4071
PA5482	162	49.1662	2216	1012.06
PA5483	1350	1235.61	547	9.94045
PA5484	1788	1673.61	772	10.3577
PA5485	780	665.615	497	16.7662
PA5486	594	479.615	465	21.7702
PA5487	2016	1901.61	3914	46.2168
PA5488	879	764.615	3161	92.829
PA5489	636	521.615	10663	459.02
PA5490	606	491.615	12637	577.193
PA5491	294	179.634	2751	343.878
PA5492	648	533.615	2856	120.18
PA5493	2742	2627.61	4391	37.5235
PA5494	291	176.634	5858	744.694
PA5495	951	836.615	3797	101.91
PA5496	690	575.615	1903	74.235
PA5497	2205	2090.61	8744	93.9157
PA5498	924	809.615	2309	64.0394
PA5499	504	389.615	2821	162.581
PA5500	810	695.615	2331	75.2446
PA5501	789	674.615	1297	43.1704
PA5502	789	674.615	1150	38.2775
PA5503	1008	893.615	872	21.9113
PA5504	678	563.615	1092	43.5053
PA5505	783	668.615	2605	87.485
PA5506	858	743.615	43	1.29844
PA5507	654	539.615	77	3.20412
PA5508	1332	1217.61	76	1.40154
PA5509	669	554.615	144	5.83006
PA5510	1350	1235.61	342	6.21506
PA5511	1344	1229.61	947	17.2935
PA5512	1767	1652.61	619	8.41048
PA5513	879	764.615	277	8.13465
PA5514	789	674.615	277	9.21989
PA5515	501	386.615	846	49.1353
PA5516	867	752.615	681	20.3178
PA5517	585	470.615	472	22.5205
PA5518	1704	1589.61	778	10.9898
PA5519	567	452.615	852.823	42.309
PA5520	744	629.615	512	18.2598
PA5521	759	644.615	1109	38.6308
PA5522	1368	1253.61	318	5.69594
PA5523	1353	1238.61	739	13.3971
PA5524	783	668.615	535	17.9672
PA5525	741	626.615	734	26.3025
PA5526	213	98.7613	1368	311.029
PA5527	402	287.615	2399	187.293
PA5528	855	740.615	3563	108.025
PA5529	1758	1643.61	1726	23.5799
PA5530	1308	1193.61	1030	19.3765
PA5531	1029	914.615	394	9.67297
PA5533	369	254.615	763	67.2888
PA5534	642	527.615	63	2.68118
PA5535	1203	1088.61	261	5.38354
PA5536	405	290.615	44	3.39967
PA5537	417	302.615	458	33.9842
PA5538	1194	1079.61	172	3.57735
PA5539	897	782.615	37	1.06159
PA5540	561	446.615	82	4.12271
PA5541	1338	1223.61	169	3.1013
PA5542	1245	1130.61	190	3.77347
PA5543	399	284.615	20	1.57788
PA5544	2025	1910.61	449	5.27686
PA5545	960	845.615	1669	44.3186
PA5546	1185	1070.61	3368	70.6384
PA5547	624	509.615	1068	47.0578
PA5548	1206	1091.61	671	13.8024
PA5549	1836	1721.61	1856	24.2072
PA5550	774	659.615	531	18.0762
PA5551	510	395.615	321	18.2194
PA5552	1365	1250.61	1970	35.3708
PA5553	426	311.615	2070	149.161
PA5554	1377	1262.61	8213	146.061
PA5555	861	746.615	6608	198.736
PA5556	1545	1430.61	12549	196.965
PA5557	537	422.615	4876	259.072
PA5558	471	356.615	8284	521.606
PA5559	258	143.634	12012	1877.85
PA5560	870	755.615	9884	293.721
PA5561	381	266.615	2950	248.451
PA5562	873	758.615	2005	59.3465
PA5563	789	674.615	1714	57.0502
PA5564	645	530.615	1100	46.5495
PA5565	1893	1778.61	6810	85.974
PA5566	384	269.615	226	18.822
PA5567	1368	1253.61	1168	20.9209
PA5568	1737	1622.61	7167	99.18
PA5569	408	293.615	10272	785.56
PA5570	135	27.1248	9390	7773.21
