target_id	length	eff_length	est_counts	tpm
PaeAG1_05987	936	820.888	430	7.07695
PaeAG1_05988	2499	2383.89	726	4.11445
PaeAG1_05989	2244	2128.89	1971	12.5082
PaeAG1_05990	1902	1786.89	11074	83.7276
PaeAG1_05991	1077	961.888	2512	35.2823
PaeAG1_05992	1395	1279.89	2373	25.0488
PaeAG1_05993	447	331.888	6583	267.974
PaeAG1_05994	870	754.888	5730	102.549
PaeAG1_05995	231	115.925	6918	806.241
PaeAG1_05996	420	304.888	16363	725.076
PaeAG1_05997	747	631.888	1214	25.9561
PaeAG1_05998	2715	2599.89	9674	50.2705
PaeAG1_05999	87	9.16225	610	899.475
PaeAG1_06000	87	9.16225	610	899.475
PaeAG1_06001	1293	1177.89	4822	55.3076
PaeAG1_06002	1185	1069.89	2158	27.2505
PaeAG1_06003	234	118.925	1049	119.169
PaeAG1_06004	870	754.888	7792	139.453
PaeAG1_06005	1203	1087.89	5493	68.2161
PaeAG1_06006	1302	1186.89	11516	131.085
PaeAG1_06007	249	133.913	23318	2352.51
PaeAG1_06008	972	856.888	21857	344.61
PaeAG1_06009	1902	1786.89	4945	37.3878
PaeAG1_06010	1428	1312.89	5376	55.3214
PaeAG1_06011	468	352.888	735	28.1392
PaeAG1_06012	1509	1393.89	820	7.94781
PaeAG1_06013	1086	970.888	1450	20.1772
PaeAG1_06014	543	427.888	1892	59.7382
PaeAG1_06015	1020	904.888	2144	32.0104
PaeAG1_06016	1044	928.888	2927	42.5717
PaeAG1_06017	852	736.888	3430	62.886
PaeAG1_06018	1512	1396.89	1102	10.6581
PaeAG1_06019	816	700.888	835	16.0953
PaeAG1_06020	870	754.888	1305	23.3555
PaeAG1_06021	1824	1708.89	2802	22.1522
PaeAG1_06022	2076	1960.89	7135	49.1589
PaeAG1_06023	1215	1099.89	2610	32.0593
PaeAG1_06024	1539	1423.89	3667	34.7934
PaeAG1_06025	537	421.888	247	7.90972
PaeAG1_06026	711	595.888	3354	76.0431
PaeAG1_06027	2265	2149.89	2090	13.1338
PaeAG1_06028	486	370.888	381	13.8785
PaeAG1_06029	1014	898.888	575	8.64219
PaeAG1_06030	1890	1774.89	2375	18.0782
PaeAG1_06031	687	571.888	783	18.4975
PaeAG1_06032	819	703.888	728	13.973
PaeAG1_06033	459	343.888	383	15.0468
PaeAG1_06034	618	502.888	1279	34.3606
PaeAG1_06035	747	631.888	1568	33.5249
PaeAG1_06036	1884	1768.89	1281	9.78386
PaeAG1_06037	1449	1333.89	1733	17.5526
PaeAG1_06038	705	589.888	458	10.4896
PaeAG1_06039	1182	1066.89	265	3.35574
PaeAG1_06040	1611	1495.89	120	1.08379
PaeAG1_06041	2091	1975.89	54	0.369226
PaeAG1_06042	1161	1045.89	79	1.02048
PaeAG1_06043	792	676.888	46	0.918126
PaeAG1_06044	1413	1297.89	211	2.19638
PaeAG1_06045	2253	2137.89	106	0.669857
PaeAG1_06046	777	661.888	40	0.816463
PaeAG1_06047	735	619.888	359	7.82425
PaeAG1_06048	648	532.888	392	9.93828
PaeAG1_06049	1092	976.888	52	0.719151
PaeAG1_06050	1947	1831.89	223	1.64463
PaeAG1_06051	600	484.888	126	3.51067
PaeAG1_06052	1278	1162.89	461	5.3558
PaeAG1_06053	885	769.888	188	3.29907
PaeAG1_06054	333	217.888	100	6.20051
PaeAG1_06055	1176	1060.89	703	8.95256
PaeAG1_06056	813	697.888	529	10.2407
PaeAG1_06057	921	805.888	220	3.68816
PaeAG1_06058	1209	1093.89	205	2.53188
PaeAG1_06059	1284	1168.89	283	3.27096
PaeAG1_06060	1425	1309.89	3824	39.4407
PaeAG1_06061	1812	1696.89	6244	49.7131
PaeAG1_06062	651	535.888	2447	61.6909
PaeAG1_06063	1206	1090.89	3526	43.668
PaeAG1_06064	885	769.888	2416	42.3966
PaeAG1_06065	957	841.888	1796	28.8213
PaeAG1_06066	1419	1303.89	1633	16.9203
PaeAG1_06067	897	781.888	1650	28.5102
PaeAG1_06068	1137	1021.89	2784	36.8067
PaeAG1_06069	1758	1642.89	7074	58.1726
PaeAG1_06070	1479	1363.89	1593	15.7797
PaeAG1_06071	759	643.888	844	17.709
PaeAG1_06072	735	619.888	1050	22.8843
PaeAG1_06073	807	691.888	839	16.3828
PaeAG1_06074	1122	1006.89	1256	16.8527
PaeAG1_06075	1068	952.888	1039	14.7311
PaeAG1_06076	1038	922.888	1101	16.1176
PaeAG1_06077	924	808.888	4748	79.3019
PaeAG1_06078	2949	2833.89	4241	20.2184
PaeAG1_06079	2649	2533.89	15509	82.6909
PaeAG1_06080	1644	1528.89	5622	49.6794
PaeAG1_06081	2700	2584.89	9203	48.1004
PaeAG1_06082	648	532.888	1458	36.9643
PaeAG1_06083	837	721.888	797	14.9159
PaeAG1_06084	1803	1687.89	805	6.44338
PaeAG1_06085	1743	1627.89	830	6.88835
PaeAG1_06086	3357	3241.89	2256	9.40162
PaeAG1_06087	1461	1345.89	431	4.32643
PaeAG1_06088	975	859.888	284	4.46208
PaeAG1_06089	1278	1162.89	459	5.33256
PaeAG1_06090	453	337.888	113	4.51821
PaeAG1_06091	816	700.888	1050	20.2396
PaeAG1_06092	768	652.888	2427	50.2218
PaeAG1_06093	906	790.888	120	2.04988
PaeAG1_06094	1317	1201.89	1800	20.2334
PaeAG1_06095	930	814.888	166	2.75215
PaeAG1_06096	1074	958.888	73	1.02853
PaeAG1_06097	981	865.888	401	6.25668
PaeAG1_06098	1068	952.888	1165	16.5175
PaeAG1_06099	1434	1318.89	1051	10.766
PaeAG1_06100	4446	4330.89	4663	14.5462
PaeAG1_06101	1650	1534.89	7101	62.5035
PaeAG1_06102	1107	991.888	2797	38.097
PaeAG1_06103	519	403.888	5112	170.998
PaeAG1_06104	2145	2029.89	26086	173.619
PaeAG1_06105	525	409.888	4553	150.07
PaeAG1_06106	624	508.888	4506	119.627
PaeAG1_06107	597	481.888	3855	108.079
PaeAG1_06108	1065	949.888	19533	277.816
PaeAG1_06109	2469	2353.89	13717	78.729
PaeAG1_06110	1269	1153.89	4947	57.9215
PaeAG1_06111	1440	1324.89	1755	17.8961
PaeAG1_06112	768	652.888	534	11.05
PaeAG1_06113	216	100.979	25876	3462
PaeAG1_06114	2220	2104.89	864	5.54557
PaeAG1_06115	1764	1648.89	3507	28.7347
PaeAG1_06116	696	580.888	606	14.0942
PaeAG1_06117	534	418.888	678	21.8672
PaeAG1_06118	1344	1228.89	1348	14.8197
PaeAG1_06119	372	256.888	907	47.7007
PaeAG1_06120	1680	1564.89	1352	11.6723
PaeAG1_06121	858	742.888	705	12.8212
PaeAG1_06122	1683	1567.89	518	4.46351
PaeAG1_06123	618	502.888	220	5.91034
PaeAG1_06124	930	814.888	11434	189.566
PaeAG1_06125	417	301.888	1945	87.0432
PaeAG1_06126	276	160.898	905	75.9906
PaeAG1_06127	771	655.888	5114	105.34
PaeAG1_06128	627	511.888	1494	39.4309
PaeAG1_06129	1602	1486.89	3079	27.9765
PaeAG1_06130	405	289.888	2090	97.4041
PaeAG1_06131	336	220.888	1726	105.567
PaeAG1_06132	249	133.913	2434	245.562
PaeAG1_06133	426	310.888	809	35.1565
PaeAG1_06134	804	688.888	2112	41.4197
PaeAG1_06135	708	592.888	627	14.2875
PaeAG1_06136	1944	1828.89	689	5.08972
PaeAG1_06137	462	346.888	983	38.2847
PaeAG1_06138	735	619.888	562	12.2485
PaeAG1_06139	963	847.888	524	8.34938
PaeAG1_06140	801	685.888	1284	25.2914
PaeAG1_06141	2586	2470.89	3047	16.6602
PaeAG1_06142	1578	1462.89	4935	45.5761
PaeAG1_06143	438	322.888	151	6.31809
PaeAG1_06144	972	856.888	1389	21.8998
PaeAG1_06145	477	361.888	119	4.44257
PaeAG1_06146	900	784.888	432.078	7.43731
PaeAG1_06147	351	235.888	72	4.1237
PaeAG1_06148	1251	1135.89	220	2.61667
PaeAG1_06149	909	793.888	572	9.73415
PaeAG1_06150	882	766.888	981.785	17.296
PaeAG1_06151	822	706.888	792.141	15.1396
PaeAG1_06152	819	703.888	1045.07	20.0588
PaeAG1_06153	2238	2122.89	418	2.66018
PaeAG1_06154	2373	2257.89	455	2.72252
PaeAG1_06155	801	685.888	387	7.62288
PaeAG1_06156	1209	1093.89	393	4.85379
PaeAG1_06157	1533	1417.89	384	3.6589
PaeAG1_06158	831	715.888	257	4.85008
PaeAG1_06159	852	736.888	201	3.68516
PaeAG1_06160	969	853.888	186	2.94289
PaeAG1_06161	1404	1288.89	285	2.98738
PaeAG1_06162	1530	1414.89	436	4.16319
PaeAG1_06163	1443	1327.89	468	4.76152
PaeAG1_06164	1680	1564.89	1699	14.668
PaeAG1_06165	798	682.888	203	4.01613
PaeAG1_06166	939	823.888	159	2.6073
PaeAG1_06167	1023	907.888	1050	15.6249
PaeAG1_06168	591	475.888	732	20.7811
PaeAG1_06169	753	637.888	4860	102.933
PaeAG1_06170	1362	1246.89	1685	18.2572
PaeAG1_06171	570	454.888	1018	30.2346
PaeAG1_06172	258	142.906	1165	110.138
PaeAG1_06173	603	487.888	1005	27.8296
PaeAG1_06174	1011	895.888	4245	64.0155
PaeAG1_06175	531	415.888	608	19.751
PaeAG1_06176	1941	1825.89	2563	18.9643
PaeAG1_06177	1395	1279.89	614	6.48123
PaeAG1_06178	3606	3490.89	2213	8.5646
PaeAG1_06179	585	469.888	190	5.46286
PaeAG1_06180	426	310.888	186	8.08295
PaeAG1_06181	1818	1702.89	3522	27.9425
PaeAG1_06182	1455	1339.89	1787	18.0184
PaeAG1_06183	1410	1294.89	26499	276.477
PaeAG1_06184	405	289.888	139	6.47807
PaeAG1_06185	2253	2137.89	876	5.5358
PaeAG1_06186	522	406.888	686	22.7777
PaeAG1_06187	573	457.888	396	11.6841
PaeAG1_06188	1077	961.888	818	11.4892
PaeAG1_06189	1431	1315.89	1251	12.844
PaeAG1_06190	351	235.888	118	6.75829
PaeAG1_06191	462	346.888	402	15.6566
PaeAG1_06192	492	376.888	9644	345.705
PaeAG1_06193	255	139.906	531	51.2767
PaeAG1_06194	420	304.888	1076	47.6796
PaeAG1_06195	1548	1432.89	1816	17.1224
PaeAG1_06196	819	703.888	66	1.26678
PaeAG1_06197	1437	1321.89	2882	29.4551
PaeAG1_06198	1311	1195.89	2245	25.3622
PaeAG1_06199	774	658.888	371	7.60718
PaeAG1_06200	1482	1366.89	691	6.82978
PaeAG1_06201	756	640.888	392	8.26352
PaeAG1_06202	753	637.888	917	19.4217
PaeAG1_06203	747	631.888	527	11.2676
PaeAG1_06204	771	655.888	589	12.1324
PaeAG1_06205	738	622.888	782	16.9613
PaeAG1_06206	261	145.906	575	53.2423
PaeAG1_06207	639	523.888	692	17.8455
PaeAG1_06208	594	478.888	1616	45.5899
PaeAG1_06209	399	283.888	49	2.3319
PaeAG1_06210	237	121.925	76	8.42136
PaeAG1_06211	1107	991.888	221	3.01017
PaeAG1_06212	2253	2137.89	2529	15.9818
PaeAG1_06213	1068	952.888	674	9.55607
PaeAG1_06214	273	157.906	553	47.3139
PaeAG1_06215	1083	967.888	506	7.06296
PaeAG1_06216	76	8.37705	53	85.4764
PaeAG1_06217	738	622.888	628	13.6211
PaeAG1_06218	690	574.888	336	7.89618
PaeAG1_06219	774	658.888	1787	36.6416
PaeAG1_06220	753	637.888	2194	46.4679
PaeAG1_06221	696	580.888	202	4.69808
PaeAG1_06222	693	577.888	87	2.03393
PaeAG1_06223	1221	1105.89	167	2.04017
PaeAG1_06224	471	355.888	175	6.64333
PaeAG1_06225	1479	1363.89	186	1.84245
PaeAG1_06226	1185	1069.89	146	1.84364
PaeAG1_06227	1530	1414.89	191	1.82378
PaeAG1_06228	76	8.37705	13	20.9659
PaeAG1_06229	1059	943.888	3233	46.275
PaeAG1_06230	909	793.888	1174	19.9788
PaeAG1_06231	882	766.888	2279	40.1489
PaeAG1_06232	546	430.888	1526	47.8466
PaeAG1_06233	1800	1684.89	1799	14.4252
PaeAG1_06234	1389	1273.89	839	8.89799
PaeAG1_06235	996	880.888	2484	38.0971
PaeAG1_06236	633	517.888	406	10.5914
PaeAG1_06237	1284	1168.89	697	8.05603
PaeAG1_06238	1449	1333.89	17397	176.204
PaeAG1_06239	1257	1141.89	38822	459.32
PaeAG1_06240	1011	895.888	37273	562.085
PaeAG1_06241	933	817.888	22555	372.572
PaeAG1_06242	1905	1789.89	11114	83.8892
PaeAG1_06243	822	706.888	540	10.3206
PaeAG1_06244	567	451.888	861	25.7415
PaeAG1_06245	666	550.888	652	15.9899
PaeAG1_06246	438	322.888	15050	629.717
PaeAG1_06247	921	805.888	312	5.23048
PaeAG1_06248	840	724.888	316	5.88949
PaeAG1_06249	2322	2206.89	463	2.83441
PaeAG1_06250	516	400.888	533	17.9624
PaeAG1_06251	408	292.888	122	5.62755
PaeAG1_06252	216	100.979	1382	184.9
PaeAG1_06253	558	442.888	199	6.07044
PaeAG1_06254	444	328.888	150	6.16175
PaeAG1_06255	1164	1048.89	166	2.13816
PaeAG1_06256	1791	1675.89	218	1.75741
PaeAG1_06257	1236	1120.89	225	2.71195
PaeAG1_06258	909	793.888	215	3.65882
PaeAG1_06259	603	487.888	252	6.97817
PaeAG1_06260	357	241.888	488	27.2563
PaeAG1_06261	1542	1426.89	4641	43.9423
PaeAG1_06262	894	778.888	687	11.9163
PaeAG1_06263	804	688.888	605	11.865
PaeAG1_06264	402	286.888	192	9.04169
PaeAG1_06265	501	385.888	588	20.5862
PaeAG1_06266	906	790.888	491	8.38741
PaeAG1_06267	924	808.888	539	9.00247
PaeAG1_06268	1320	1204.89	1102	12.3565
PaeAG1_06269	744	628.888	2186	46.9611
PaeAG1_06270	2340	2224.89	1585	9.6246
PaeAG1_06271	390	274.888	188	9.23981
PaeAG1_06272	1584	1468.89	2383	21.9178
PaeAG1_06273	1299	1183.89	980	11.1835
PaeAG1_06274	702	586.888	248	5.70897
PaeAG1_06275	1155	1039.89	1704	22.1383
PaeAG1_06276	1269	1153.89	1031	12.0714
PaeAG1_06277	678	562.888	2132	51.1713
PaeAG1_06278	1365	1249.89	1121	12.117
PaeAG1_06279	1785	1669.89	5658	45.7759
PaeAG1_06280	453	337.888	344	13.7546
PaeAG1_06281	330	214.888	675	42.4378
PaeAG1_06282	2967	2851.89	844.084	3.99866
PaeAG1_06283	429	313.888	1347	57.9768
PaeAG1_06284	1083	967.888	2033	28.3775
PaeAG1_06285	1620	1504.89	340	3.05236
PaeAG1_06286	999	883.888	270	4.12694
PaeAG1_06287	915	799.888	284	4.79679
PaeAG1_06288	1194	1078.89	256	3.20572
PaeAG1_06289	822	706.888	303	5.791
PaeAG1_06290	1218	1102.89	1057	12.9481
PaeAG1_06291	483	367.888	701	25.7433
PaeAG1_06292	1185	1069.89	2985	37.6936
PaeAG1_06293	1335	1219.89	7731	85.6204
PaeAG1_06294	498	382.888	2084	73.5338
PaeAG1_06295	210	95.0082	3690	524.719
PaeAG1_06296	315	199.888	2805	189.586
PaeAG1_06297	612	496.888	3284	89.2906
PaeAG1_06298	132	25.2506	4683	2505.61
PaeAG1_06299	459	343.888	1307	51.3475
PaeAG1_06300	1125	1009.89	3004	40.1872
PaeAG1_06301	2751	2635.89	8306	42.5722
PaeAG1_06302	1074	958.888	2994	42.1838
PaeAG1_06303	420	304.888	722	31.9932
PaeAG1_06304	978	862.888	394	6.16883
PaeAG1_06305	1347	1231.89	693	7.60017
PaeAG1_06306	969	853.888	794	12.5626
PaeAG1_06307	1467	1351.89	2002	20.0071
PaeAG1_06308	1989	1873.89	538	3.87882
PaeAG1_06309	1260	1144.89	25029	295.353
PaeAG1_06310	327	211.888	34510	2200.39
PaeAG1_06311	1506	1390.89	5509	53.5109
PaeAG1_06312	2211	2095.89	22671	146.138
PaeAG1_06313	1014	898.888	13119	197.177
PaeAG1_06314	591	475.888	2411	68.4469
PaeAG1_06315	669	553.888	2924	71.3209
PaeAG1_06316	474	358.888	312	11.7451
PaeAG1_06317	483	367.888	588	21.5935
PaeAG1_06318	1959	1843.89	605	4.43284
PaeAG1_06319	630	514.888	1167	30.621
PaeAG1_06320	759	643.888	1639	34.3898
PaeAG1_06321	579	463.888	709	20.6488
PaeAG1_06322	1917	1801.89	2535	19.0069
PaeAG1_06323	480	364.888	1798	66.5719
PaeAG1_06324	720	604.888	12831	286.581
PaeAG1_06325	630	514.888	329	8.63265
PaeAG1_06326	483	367.888	7466	274.179
PaeAG1_06327	492	376.888	570	20.4326
PaeAG1_06328	1239	1123.89	2873	34.5362
PaeAG1_06329	1131	1015.89	3529	46.9318
PaeAG1_06330	756	640.888	1160	24.4533
PaeAG1_06331	942	826.888	6790	110.939
PaeAG1_06332	747	631.888	3771	80.6265
PaeAG1_06333	1077	961.888	3167	44.4821
PaeAG1_06334	1395	1279.89	4132	43.6164
PaeAG1_06335	1143	1027.89	4099	53.8758
PaeAG1_06336	3525	3409.89	4104	16.2603
PaeAG1_06337	882	766.888	144	2.53683
PaeAG1_06338	2043	1927.89	1421	9.95804
PaeAG1_06339	519	403.888	139.752	4.67474
PaeAG1_06340	1032	916.888	1266	18.6543
PaeAG1_06341	276	160.898	1538	129.142
PaeAG1_06342	768	652.888	1594	32.9846
PaeAG1_06343	234	118.925	6461	733.986
PaeAG1_06344	2853	2737.89	3304	16.3037
PaeAG1_06345	714	598.888	492	11.0989
PaeAG1_06346	405	289.888	2029	94.5612
PaeAG1_06347	336	220.888	462	28.2573
PaeAG1_06348	141	31.411	1864	801.725
PaeAG1_06349	1248	1132.89	3825	45.6148
PaeAG1_06350	831	715.888	2310	43.5941
PaeAG1_06351	702	586.888	2159	49.7003
PaeAG1_06352	912	796.888	876	14.8514
PaeAG1_06353	699	583.888	711	16.4513
PaeAG1_06354	1170	1054.89	172	2.20284
PaeAG1_06355	1377	1261.89	692	7.40878
PaeAG1_06356	915	799.888	235	3.96917
PaeAG1_06357	318	202.888	944	62.8603
PaeAG1_06358	426	310.888	234	10.1689
PaeAG1_06359	1329	1213.89	1689	18.798
PaeAG1_06360	339	223.888	12114	731
PaeAG1_06361	261	145.906	396	36.6677
PaeAG1_06362	1074	958.888	620	8.73545
PaeAG1_06363	258	142.906	1643	155.328
PaeAG1_06364	192	77.2239	767	134.185
PaeAG1_06365	285	169.898	975	77.5315
PaeAG1_06366	402	286.888	1986	93.525
PaeAG1_06367	2616	2500.89	5232	28.2641
PaeAG1_06368	1470	1354.89	5000	49.8572
PaeAG1_06369	3087	2971.89	9839	44.728
PaeAG1_06370	2013	1897.89	5059	36.0127
PaeAG1_06371	765	649.888	3621	75.2751
PaeAG1_06372	2127	2011.89	5418	36.3828
PaeAG1_06373	1077	961.888	1278	17.9501
PaeAG1_06374	1644	1528.89	5926	52.3658
PaeAG1_06375	1470	1354.89	3140	31.3103
PaeAG1_06376	942	826.888	1809	29.5565
PaeAG1_06377	2367	2251.89	6208	37.2449
PaeAG1_06378	648	532.888	7401	187.636
PaeAG1_06379	369	253.888	1692	90.0366
PaeAG1_06380	876	760.888	510	9.05546
PaeAG1_06381	534	418.888	475	15.3199
PaeAG1_06382	102	11.6413	98	113.732
PaeAG1_06383	180	65.5791	42	8.65257
PaeAG1_06384	1017	901.888	3482	52.16
PaeAG1_06385	1713	1597.89	12326	104.217
PaeAG1_06386	2244	2128.89	7731	49.0619
PaeAG1_06387	2022	1906.89	13750	97.4179
PaeAG1_06388	804	688.888	390	7.64852
PaeAG1_06389	1509	1393.89	814.431	7.89383
PaeAG1_06390	204	89.0496	798	121.069
PaeAG1_06391	1374	1258.89	1844	19.7895
PaeAG1_06392	1965	1849.89	2012	14.6941
PaeAG1_06393	2097	1981.89	3025	20.6209
PaeAG1_06394	465	349.888	187	7.22061
PaeAG1_06395	1986	1870.89	2128	15.3669
PaeAG1_06396	1050	934.888	435	6.28624
PaeAG1_06397	918	802.888	81	1.36299
PaeAG1_06398	1467	1351.89	131.188	1.31103
PaeAG1_06399	1677	1561.89	1462.81	12.6532
PaeAG1_06400	2010	1894.89	5709	40.7041
PaeAG1_06401	1719	1603.89	332	2.79657
PaeAG1_06402	573	457.888	2104	62.0794
PaeAG1_06403	1929	1813.89	956	7.12047
PaeAG1_06404	429	313.888	4799	206.556
PaeAG1_06405	549	433.888	7886	245.55
PaeAG1_06406	1074	958.888	1143	16.1042
PaeAG1_06407	354	238.888	2563	144.949
PaeAG1_06408	1299	1183.89	5552	63.3578
PaeAG1_06409	345	229.888	760	44.6641
PaeAG1_06410	192	77.2239	819	143.283
PaeAG1_06411	2568	2452.89	2638	14.5298
PaeAG1_06412	489	373.888	2772	100.164
PaeAG1_06413	1320	1204.89	699	7.83776
PaeAG1_06414	1554	1438.89	585	5.49276
PaeAG1_06415	1164	1048.89	343	4.41801
PaeAG1_06416	1494	1378.89	6592	64.5877
PaeAG1_06417	1329	1213.89	1696	18.8759
PaeAG1_06418	363	247.888	383	20.8739
PaeAG1_06419	156	43.3797	10993	3423.66
PaeAG1_06420	237	121.925	21784	2413.83
PaeAG1_06421	1581	1465.89	894	8.23945
PaeAG1_06422	549	433.888	348	10.8358
PaeAG1_06423	675	559.888	655	15.8052
PaeAG1_06424	1209	1093.89	1702	21.0207
PaeAG1_06425	456	340.888	533	21.124
PaeAG1_06426	2607	2491.89	3778	20.4831
PaeAG1_06427	906	790.888	866	14.7933
PaeAG1_06428	1071	955.888	651	9.20101
PaeAG1_06429	951	835.888	130	2.10115
PaeAG1_06430	1278	1162.89	63	0.731921
PaeAG1_06431	1395	1279.89	332	3.50451
PaeAG1_06432	390	274.888	18	0.884663
PaeAG1_06433	465	349.888	918	35.4466
PaeAG1_06434	618	502.888	1400	37.6113
PaeAG1_06435	642	526.888	2981	76.4372
PaeAG1_06436	780	664.888	5084	103.304
PaeAG1_06437	372	256.888	978	51.4347
PaeAG1_06438	720	604.888	1947	43.4863
PaeAG1_06439	864	748.888	1662	29.983
PaeAG1_06440	612	496.888	1109	30.1533
PaeAG1_06441	267	151.906	6514	579.342
PaeAG1_06442	2106	1990.89	10675	72.4407
PaeAG1_06443	381	265.888	5046	256.395
PaeAG1_06444	732	616.888	1255	27.4852
PaeAG1_06445	621	505.888	196	5.23435
PaeAG1_06446	801	685.888	291	5.73193
PaeAG1_06447	852	736.888	513	9.4054
PaeAG1_06448	933	817.888	3432	56.6911
PaeAG1_06449	2076	1960.89	2817	19.4087
PaeAG1_06450	91	9.71422	628	873.4
PaeAG1_06451	393	277.888	1171	56.9309
PaeAG1_06452	273	157.906	8873	759.161
PaeAG1_06453	1155	1039.89	1199	15.5774
PaeAG1_06454	168	54.1807	241	60.0943
PaeAG1_06455	168	54.1807	387	96.5
PaeAG1_06456	402	286.888	167	7.86439
PaeAG1_06457	1227	1111.89	956	11.616
PaeAG1_06458	1080	964.888	549	7.687
PaeAG1_06459	1500	1384.89	10867	106.012
PaeAG1_06460	756	640.888	258	5.43875
PaeAG1_06461	537	421.888	405	12.9694
PaeAG1_06462	891	775.888	1792	31.2033
PaeAG1_06463	384	268.888	1816	91.2442
PaeAG1_06464	690	574.888	698	16.4034
PaeAG1_06465	1332	1216.89	493	5.47341
PaeAG1_06466	1341	1225.89	2305	25.4028
PaeAG1_06467	900	784.888	2109	36.302
PaeAG1_06468	903	787.888	2857	48.99
PaeAG1_06469	729	613.888	420	9.24318
PaeAG1_06470	834	718.888	362	6.80313
PaeAG1_06471	1677	1561.89	363	3.13992
PaeAG1_06472	2286	2170.89	1013	6.30425
PaeAG1_06473	972	856.888	1048	16.5234
PaeAG1_06474	110	14.0126	28.25	27.237
PaeAG1_06475	2888	2772.89	38144.5	185.849
PaeAG1_06476	76	8.37705	602	970.883
PaeAG1_06477	77	8.36008	1214.25	1962.27
PaeAG1_06478	1531	1415.89	12763.5	121.787
PaeAG1_06479	1317	1201.89	328	3.68698
PaeAG1_06480	405	289.888	3933	183.297
PaeAG1_06481	1686	1570.89	8714	74.9435
PaeAG1_06482	1473	1357.89	17907	178.164
PaeAG1_06483	594	478.888	7064	199.287
PaeAG1_06484	1605	1489.89	1457	13.212
PaeAG1_06485	1179	1063.89	800	10.1591
PaeAG1_06486	840	724.888	678	12.6363
PaeAG1_06487	939	823.888	1179	19.3333
PaeAG1_06488	1377	1261.89	206	2.2055
PaeAG1_06489	1104	988.888	1505	20.5613
PaeAG1_06490	249	133.913	151	15.2341
PaeAG1_06491	894	778.888	108	1.87331
PaeAG1_06492	1068	952.888	45	0.638017
PaeAG1_06493	996	880.888	7	0.107359
PaeAG1_06494	480	364.888	18	0.66646
PaeAG1_06495	966	850.888	16	0.254044
PaeAG1_06496	885	769.888	14	0.245675
PaeAG1_06497	939	823.888	56	0.918293
PaeAG1_06498	1011	895.888	112	1.68898
PaeAG1_06499	1155	1039.89	170	2.20863
PaeAG1_06500	675	559.888	17	0.410213
PaeAG1_06501	423	307.888	29	1.27252
PaeAG1_06502	1353	1237.89	69	0.753059
PaeAG1_06503	1476	1360.89	449	4.45744
PaeAG1_06504	471	355.888	65	2.46752
PaeAG1_06505	978	862.888	509	7.96938
PaeAG1_06506	531	415.888	82	2.66378
PaeAG1_06507	2061	1945.89	468	3.2493
PaeAG1_06508	1962	1846.89	141	1.03143
PaeAG1_06509	1233	1117.89	78	0.942666
PaeAG1_06510	774	658.888	52	1.06624
PaeAG1_06511	570	454.888	513	15.2361
PaeAG1_06512	207	92.0314	317	46.5355
PaeAG1_06513	405	289.888	76	3.54197
PaeAG1_06514	234	118.925	80	9.08821
PaeAG1_06515	234	118.925	370	42.033
PaeAG1_06516	291	175.898	226	17.3584
PaeAG1_06517	177	62.6851	295	63.5798
PaeAG1_06518	561	445.888	1022	30.9661
PaeAG1_06519	111	14.4044	124	116.302
PaeAG1_06520	1290	1174.89	385	4.42716
PaeAG1_06521	1101	985.888	198	2.71331
PaeAG1_06522	2442	2326.89	512	2.97273
PaeAG1_06523	1041	925.888	1338	19.5236
PaeAG1_06524	642	526.888	407	10.4361
PaeAG1_06525	1254	1138.89	185.265	2.19772
PaeAG1_06526	1251	1135.89	155	1.84356
PaeAG1_06527	321	205.888	30	1.96857
PaeAG1_06528	3018	2902.89	365	1.69873
PaeAG1_06529	636	520.888	83	2.15276
PaeAG1_06530	858	742.888	141	2.56423
PaeAG1_06531	1200	1084.89	330	4.10951
PaeAG1_06532	918	802.888	674	11.3414
PaeAG1_06533	549	433.888	606	18.8693
PaeAG1_06534	246	130.913	2832	292.263
PaeAG1_06535	1083	967.888	634	8.84964
PaeAG1_06536	492	376.888	901	32.2978
PaeAG1_06537	1029	913.888	13576	200.697
PaeAG1_06538	909	793.888	991	16.8646
PaeAG1_06539	1425	1309.89	7849	80.9546
PaeAG1_06540	1215	1099.89	506	6.21532
PaeAG1_06541	1476	1360.89	98	0.972893
PaeAG1_06542	450	334.888	85	3.4291
PaeAG1_06543	675	559.888	121	2.91975
PaeAG1_06544	1197	1081.89	488	6.09395
PaeAG1_06545	1824	1708.89	5180	40.9522
PaeAG1_06546	1416	1300.89	2903	30.1487
PaeAG1_06547	951	835.888	1428	23.0803
PaeAG1_06548	216	100.979	577	77.198
PaeAG1_06549	882	766.888	5590	98.4784
PaeAG1_06550	1467	1351.89	981	9.80369
PaeAG1_06551	1395	1279.89	480	5.06676
PaeAG1_06552	726	610.888	369	8.16067
PaeAG1_06553	2202	2086.89	2906	18.813
PaeAG1_06554	2856	2740.89	496	2.44485
PaeAG1_06555	2187	2071.89	3646	23.7745
PaeAG1_06556	429	313.888	540	23.2424
PaeAG1_06557	1494	1378.89	3260	31.9411
PaeAG1_06558	204	89.0496	8137	1234.51
PaeAG1_06559	1146	1030.89	1459	19.1208
PaeAG1_06560	1128	1012.89	534	7.12264
PaeAG1_06561	1383	1267.89	493	5.25324
PaeAG1_06562	1266	1150.89	911	10.6942
PaeAG1_06563	798	682.888	531	10.5052
