target_id	length	eff_length	est_counts	tpm
PA5061	417	278.54	2589	156.735
PA5062	276	137.555	726	88.9988
PA5063	771	632.54	2681	71.4713
PA5064	627	488.54	677	23.3675
PA5065	1602	1463.54	1659	19.1146
PA5066	405	266.54	2166	137.031
PA5067	336	197.54	1309	111.74
PA5068	249	110.714	2779	423.262
PA5069	426	287.54	659	38.6465
PA5070	804	665.54	1359	34.4325
PA5071	708	569.54	460	13.6194
PA5072	1944	1805.54	549	5.1273
PA5073	462	323.54	876	45.6561
PA5074	735	596.54	706	19.9567
PA5075	963	824.54	756	15.4608
PA5076	801	662.54	2582	65.7154
PA5077	2586	2447.54	6538	45.0441
PA5078	1578	1439.54	7982	93.4999
PA5079	438	299.54	202	11.3715
PA5080	972	833.54	1868	37.7897
PA5081	477	338.54	364	18.1307
PA5082	900	761.54	615	13.6178
PA5083	351	212.54	106	8.40984
PA5084	1251	1112.54	429	6.50227
PA5085	957	818.54	845	17.4076
PA5087	870	731.54	889	20.4921
PA5088	882	743.54	445	10.092
PA5089	2238	2099.54	525	4.21656
PA5090	2373	2234.54	569	4.29385
PA5091	801	662.54	1253	31.8906
PA5092	1209	1070.54	1470	23.1546
PA5093	1533	1394.54	1565	18.9237
PA5094	831	692.54	685	16.679
PA5095	852	713.54	844	19.9456
PA5096	969	830.54	854	17.3389
PA5097	1404	1265.54	1223	16.2957
PA5098	1530	1391.54	1972	23.8965
PA5099	1443	1304.54	1360	17.5794
PA5100	1680	1541.54	4579	50.0886
PA5101	798	659.54	913	23.3428
PA5102	939	800.54	174	3.66513
PA5103	1023	884.54	1179	22.476
PA5104	591	452.54	910	33.9084
PA5105	753	614.54	3369	92.443
PA5106	1362	1223.54	3211	44.2533
PA5107	570	431.54	1572	61.4263
PA5108	258	119.645	1556	219.299
PA5109	603	464.54	1041	37.7877
PA5110	1011	872.54	3291	63.6013
PA5111	531	392.54	1202	51.6349
PA5112	1941	1802.54	5661	52.958
PA5113	1395	1256.54	1249	16.7614
PA5114	3606	3467.54	3164	15.3864
PA5115	585	446.54	194	7.32596
PA5116	426	287.54	244	14.3092
PA5117	1818	1679.54	2771	27.8208
PA5118	1455	1316.54	1497	19.1739
PA5119	1410	1271.54	11224	148.847
PA5120	405	266.54	233	14.7406
PA5121	2208	2069.54	1135	9.24795
PA5122	522	383.54	723	31.7871
PA5123	573	434.54	406	15.755
PA5124	1077	938.54	766	13.7626
PA5125	1431	1292.54	1072	13.9854
PA5126	468	329.54	240	12.2808
PA5127	462	323.54	335	17.4598
PA5128	492	353.54	6236	297.434
PA5129	255	116.657	357	51.6036
PA5130	420	281.54	1155	69.1775
PA5131	1548	1409.54	3742	44.7661
PA5132	819	680.54	130	3.22116
PA5133	1287	1148.54	2443	35.8675
PA5134	1311	1172.54	2966	42.6547
PA5135	774	635.54	460	12.205
PA5136	1482	1343.54	1478	18.5501
PA5137	756	617.54	1547	42.2424
PA5138	753	614.54	1361	37.3449
PA5139	747	608.54	371	10.2803
PA5140	771	632.54	888	23.6727
PA5141	738	599.54	1391	39.123
PA5142	642	503.54	1337	44.7734
PA5143	594	455.54	1926	71.294
PA5144	399	260.54	92	5.95438
PA5145	1107	968.54	421	7.32973
PA5146	2253	2114.54	3158	25.1837
PA5147	1068	929.54	1231	22.3313
PA5148	273	134.568	775	97.1141
PA5149	1083	944.54	900	16.0674
PA5149.1	76	11.4773	35	51.4224
PA5150	738	599.54	680	19.1255
PA5151	690	551.54	317	9.69182
PA5152	774	635.54	2175	57.7085
PA5153	753	614.54	7655	210.048
PA5154	696	557.54	812	24.5586
PA5155	693	554.54	379	11.5247
PA5156	1221	1082.54	334	5.20266
PA5157	471	332.54	290	14.7054
PA5158	1479	1340.54	420	5.28315
PA5159	1185	1046.54	374	6.02614
PA5160	1530	1391.54	403	4.88352
PA5160.1	76	11.4773	10	14.6921
PA5161	1059	920.54	4331	79.3357
PA5162	909	770.54	1768	38.691
PA5163	882	743.54	2810	63.7272
PA5164	546	407.54	2436	100.793
PA5165	1839	1700.54	1656	16.4209
PA5166	1389	1250.54	1245	16.7878
PA5167	996	857.54	2661	52.3255
PA5168	633	494.54	801	27.312
PA5169	1284	1145.54	1280.33	18.8467
PA5170	1449	1310.54	11592	149.153
PA5171	1257	1118.54	12927	194.881
PA5172	1011	872.54	9854	190.437
PA5173	933	794.54	6792	144.147
PA5174	1905	1766.54	6293	60.07
PA5175	822	683.54	847	20.895
PA5176	567	428.54	1023	40.2538
PA5177	666	527.54	881	28.1607
PA5178	438	299.54	57511	3237.57
PA5179	882	743.54	299	6.78094
PA5180	840	701.54	418	10.0472
PA5181	2322	2183.54	1801	13.9084
PA5182	516	377.54	1367	61.056
PA5183	408	269.54	236	14.7643
PA5183a	216	78.4771	2684	576.717
PA5184	558	419.54	392	15.7556
PA5185	444	305.54	294	16.2257
PA5186	1164	1025.54	415	6.82368
PA5187	1791	1652.54	572	5.8367
PA5188	1236	1097.54	431	6.62186
PA5189	909	770.54	327	7.15609
PA5190	603	464.54	335	12.1603
PA5191	357	218.54	648	49.9996
PA5192	1542	1403.54	6973	83.7757
PA5193	894	755.54	1033	23.055
PA5194	804	665.54	1093	27.6929
PA5195	396	257.54	262	17.1546
PA5196	435	296.54	714	40.6011
PA5197	906	767.54	771	16.9386
PA5198	924	785.54	766	16.4431
PA5199	1320	1181.54	1195	17.0546
PA5200	744	605.54	2677	74.5467
PA5201	2340	2201.54	2186	16.7435
PA5202	390	251.54	290	19.4408
PA5203	1584	1445.54	2615	30.5046
PA5204	1299	1160.54	2159	31.3701
PA5205	702	563.54	430	12.8667
PA5206	1155	1016.54	2212	36.693
PA5207	1269	1130.54	1131	16.8694
PA5208	678	539.54	2362	73.8209
PA5209	1365	1226.54	1034	14.2155
PA5210	1785	1646.54	4335	44.3956
PA5211	453	314.54	533	28.5742
PA5212	330	191.54	2600	228.895
PA5213	2877	2738.54	2838	17.475
PA5214	390	251.54	2282	152.979
PA5215	1083	944.54	3586	64.0196
PA5216	1620	1481.54	677	7.70546
PA5217	999	860.54	2973	58.2568
PA5218	915	776.54	498	10.8141
PA5219	1194	1055.54	443	7.07705
PA5220	822	683.54	722	17.8113
PA5221	1218	1079.54	1168	18.2443
PA5222	483	344.54	710	34.7489
PA5223	1185	1046.54	2730	43.9876
PA5224	1335	1196.54	5879	82.8513
PA5225	555	416.54	1606	65.0147
PA5226	312	173.54	2818	273.819
PA5227	315	176.54	3380	322.847
PA5228	612	473.54	2485	88.4897
PA5229	459	320.54	1044	54.9213
PA5230	1125	986.54	1944	33.228
PA5231	2751	2612.54	8187	52.8427
PA5232	1074	935.54	6412	115.572
PA5233	420	281.54	937	56.1206
PA5234	978	839.54	542	10.8863
PA5235	1347	1208.54	845	11.7901
PA5236	969	830.54	959	19.4707
PA5237	1467	1328.54	2424	30.7667
PA5238	1989	1850.54	603	5.49468
PA5239	1260	1121.54	9491	142.699
PA5240	327	188.54	30406	2719.43
PA5241	1521	1382.54	5411	65.9968
PA5242	2211	2072.54	15969	129.927
PA5243	1014	875.54	11165	215.033
PA5244	591	452.54	1492	55.5949
PA5245	669	530.54	6077	193.15
PA5246	474	335.54	317	15.9308
PA5247	483	344.54	675	33.036
PA5248	1902	1763.54	995	9.51395
PA5249	630	491.54	1315	45.1118
PA5250	759	620.54	1920	52.174
PA5251	579	440.54	730	27.9422
PA5252	1917	1778.54	2198	20.8395
PA5252a	453	314.54	2734	146.57
PA5253	1059	920.54	16383	300.105
PA5254	630	491.54	368	12.6244
PA5255	483	344.54	10795	528.331
PA5256	492	353.54	644	30.7164
PA5257	1239	1100.54	4639	71.0791
PA5258	1131	992.54	4105	69.741
PA5259	756	617.54	1567	42.7885
PA5260	942	803.54	6396	134.222
PA5261	747	608.54	9836	272.554
PA5262	1077	938.54	6527	117.269
PA5263	1395	1256.54	3039	40.7828
PA5264	972	833.54	39	0.788971
PA5265	3270	3131.54	55	0.296161
PA5266	2076	1937.54	1264.29	11.0032
PA5267	519	380.54	126.533	5.60696
PA5268	981	842.54	1030	20.6144
PA5269	276	137.555	1638	200.799
PA5270	882	743.54	1277	28.9607
PA5271	234	95.8676	7219	1269.78
PA5272	2853	2714.54	2700	16.7722
PA5273	714	575.54	513	15.0302
PA5274	405	266.54	3025	191.375
PA5275	336	197.54	1161	99.106
PA5276	141	22.3536	1693	1277.12
PA5277	1248	1109.54	3224	48.9976
PA5278	831	692.54	2173	52.91
PA5279	702	563.54	1696	50.7486
PA5280	912	773.54	662	14.4311
PA5281	699	560.54	530	15.9438
PA5282	1170	1031.54	228	3.72711
PA5283	1377	1238.54	669	9.10834
PA5284	915	776.54	302	6.55792
PA5285	318	179.54	2106	197.797
PA5286	426	287.54	557	32.6648
PA5287	1329	1190.54	1383	19.5885
PA5288	339	200.54	17290	1453.84
PA5289	261	122.645	269	36.9849
PA5290	1494	1355.54	739	9.19296
PA5291	1986	1847.54	2405	21.9505
PA5292	1050	911.54	753	13.9297
PA5293	918	779.54	154	3.33124
PA5294	1467	1328.54	312	3.96007
PA5295	1677	1538.54	1679	18.402
PA5296	2010	1871.54	3151	28.3905
PA5297	1719	1580.54	540	5.76118
PA5298	573	434.54	2202	85.4497
PA5299	1860	1721.54	1412	13.8306
PA5300	411	272.54	7390	457.232
PA5301	549	410.54	10020	411.562
PA5302	1074	935.54	1856	33.4533
PA5303	354	215.54	4283	335.076
PA5304	1299	1160.54	7021	102.015
PA5305	345	206.54	2009	164.021
PA5306	192	56.4832	825	246.296
PA5307	2568	2429.54	3453	23.966
PA5308	489	350.54	2090	100.538
PA5309	1320	1181.54	667	9.5192
PA5310	1590	1451.54	1029	11.9539
PA5311	1164	1025.54	452	7.43206
PA5312	1494	1355.54	7023	87.3642
PA5313	1335	1196.54	1557	21.9424
PA5314	363	224.54	864	64.8848
PA5315	156	30.2619	5274	2938.78
PA5316	237	98.8191	15834	2701.92
PA5317	1581	1442.54	1207	14.1092
PA5318	549	410.54	603	24.7677
PA5319	675	536.54	1168	36.7083
PA5320	1209	1070.54	1488	23.4381
PA5321	456	317.54	436	23.1532
PA5322	2607	2468.54	5063	34.5853
PA5323	906	767.54	1551	34.0748
PA5324	1071	932.54	992	17.9377
PA5325	951	812.54	164	3.40347
PA5326	1209	1070.54	169	2.66199
PA5327	1329	1190.54	432	6.11875
PA5328	390	251.54	42	2.81556
PA5329	465	326.54	932	48.1285
PA5330	618	479.54	2095	73.6686
PA5331	642	503.54	2170	72.6689
PA5332	780	641.54	4200	110.395
PA5333	372	233.54	1568	113.216
PA5334	720	581.54	1723	49.9607
PA5335	864	725.54	1736	40.347
PA5336	612	473.54	966	34.3988
PA5337	267	128.608	9224	1209.41
PA5338	2106	1967.54	8998	77.1162
PA5339	381	242.54	5833	405.538
PA5340	732	593.54	1199	34.0637
PA5341	621	482.54	118	4.12355
PA5342	801	662.54	533	13.5656
PA5343	852	713.54	1007	23.7977
PA5344	933	794.54	3022	64.136
PA5345	2076	1937.54	3563	31.009
PA5346	1410	1271.54	6147	81.5185
PA5347	393	254.54	2600	172.242
PA5348	273	134.568	28849	3615.03
PA5349	1155	1016.54	2280	37.821
PA5350	168	37.878	557	247.965
PA5351	168	37.878	960	427.373
PA5352	402	263.54	67	4.28698
PA5353	1227	1088.54	301	4.66278
PA5354	1080	941.54	250	4.47738
PA5355	1500	1361.54	870	10.7749
PA5356	756	617.54	517	14.1172
PA5357	537	398.54	455	19.2514
PA5358	891	752.54	3121	69.9338
PA5359	456	317.54	3619	192.182
PA5360	690	551.54	880	26.9047
PA5361	1332	1193.54	581	8.20847
PA5362	1341	1202.54	1805	25.3105
PA5363	900	761.54	2056	45.5254
PA5364	903	764.54	3435	75.7617
PA5365	729	590.54	741	21.1588
PA5366	834	695.54	496	12.0249
PA5367	1677	1538.54	575	6.30206
PA5368	2034	1895.54	736	6.54739
PA5369	972	833.54	1637	33.1166
PA5369.1	120	14.2071	0.357357	0.424152
PA5369.2	2891	2752.54	20034.8	122.737
PA5369.3	76	11.4773	319.18	468.943
PA5369.4	77	10.7115	171.388	269.807
PA5369.5	1536	1397.54	27.6815	0.334001
PA5370	1317	1178.54	837	11.9758
PA5371	405	266.54	5273	333.594
PA5372	1686	1547.54	8500	92.619
PA5373	1473	1334.54	4747	59.9806
PA5374	594	455.54	1654	61.2255
PA5375	1551	1412.54	465	5.55105
PA5376	1179	1040.54	1364	22.1044
PA5377	840	701.54	859	20.6473
PA5378	939	800.54	1971	41.5171
PA5379	1377	1238.54	471.658	6.42155
PA5380	1104	965.54	2253	39.3472
PA5381	378	239.54	601	42.3077
PA5382	894	755.54	232	5.1779
PA5383	1068	929.54	115	2.08619
PA5384	996	857.54	30	0.589916
PA5385	480	341.54	47	2.32049
PA5386	966	827.54	63	1.28373
PA5387	885	746.54	43	0.971267
PA5388	939	800.54	123	2.59087
PA5389	1011	872.54	248	4.7928
PA5390	1155	1016.54	379	6.28692
PA5391	675	536.54	61	1.91713
PA5392	423	284.54	69	4.08911
PA5393	1353	1214.54	130	1.80491
PA5394	1473	1334.54	819	10.3485
PA5395	471	332.54	94	4.76658
PA5396	978	839.54	941	18.9004
PA5397	531	392.54	209	8.97812
PA5398	2061	1922.54	820	7.1922
PA5399	1962	1823.54	389	3.59714
PA5400	1233	1094.54	252	3.88233
PA5401	774	635.54	122	3.23698
PA5402	570	431.54	516	20.1628
PA5403	207	70.0113	183	44.0764
PA5404	405	266.54	82	5.18769
PA5405	234	95.8676	78	13.7197
PA5406	333	194.54	346	29.9909
PA5407	291	152.54	406	44.8812
PA5408	177	44.4176	576	218.671
PA5409	561	422.54	1874	74.7868
PA5410	1290	1151.54	937	13.7209
PA5411	1101	962.54	437	7.65572
PA5412	2514	2375.54	1818	12.9049
PA5413	1041	902.54	2196	41.0288
PA5414	642	503.54	574	19.2221
PA5415	1254	1115.54	1199.35	18.1295
PA5416	1251	1112.54	510	7.72997
PA5417	321	182.54	80	7.39017
PA5418	3018	2879.54	967	5.66274
PA5419	636	497.54	183	6.2022
PA5420	858	719.54	408	9.56155
PA5421	1200	1061.54	1491	23.6845
PA5422	957	818.54	1429	29.4385
PA5423	549	410.54	976	40.0883
PA5424	246	107.725	8555	1339.14
PA5425	1083	944.54	1142	20.3877
PA5426	492	353.54	966	46.0746
PA5427	1029	890.54	18459	349.525
PA5428	909	770.54	1381	30.2219
PA5429	1425	1286.54	22271	291.904
PA5430	1215	1076.54	981	15.366
PA5431	1476	1337.54	151	1.90368
PA5432	450	311.54	166	8.98498
PA5433	675	536.54	165	5.18567
PA5434	1254	1115.54	434	6.56036
PA5435	1824	1685.54	11313	113.178
PA5436	1416	1277.54	4541	59.9377
PA5437	936	797.54	561	11.8613
PA5440a	216	78.4771	346	74.3458
PA5438	882	743.54	4729	107.248
PA5439	1467	1328.54	1880	23.862
PA5440	1395	1256.54	722	9.68911
PA5441	2202	2063.54	3130	25.5773
PA5442	2856	2717.54	1022	6.34159
PA5443	2187	2048.54	4078	33.568
PA5444	429	290.54	683	39.6404
PA5445	1494	1355.54	10838	134.822
PA5446	204	67.2198	6706	1682.25
PA5447	1146	1007.54	2047	34.2593
PA5448	1128	989.54	1050	17.8928
PA5449	1383	1244.54	1249	16.923
PA5450	1266	1127.54	2503	37.4328
PA5451	798	659.54	1068	27.3057
PA5452	1440	1301.54	2060	26.689
PA5453	972	833.54	2280	46.1245
PA5454	915	776.54	2009	43.6254
PA5455	1629	1490.54	1893	21.4156
PA5456	1302	1163.54	1098	15.9127
PA5457	864	725.54	645	14.9907
PA5458	1143	1004.54	517	8.67854
PA5459	837	698.54	631	15.2321
PA5460	213	75.6013	281	62.6758
PA5461	318	179.54	5828	547.37
PA5462	294	155.54	423	45.8586
PA5463	336	197.54	351	29.9623
PA5464	1959	1820.54	1423	13.1804
PA5465	420	281.54	726	43.483
PA5466	945	806.54	250	5.22682
PA5467	363	224.54	395	29.6638
PA5468	1305	1166.54	405	5.85435
PA5469	765	626.54	358	9.63512
PA5470	615	476.54	199	7.04169
PA5471	1140	1001.54	671	11.2974
PA5472	801	662.54	869	22.1172
PA5473	1749	1610.54	4144	43.3882
PA5474	1374	1235.54	7346	100.258
PA5475	561	422.54	15258	608.91
PA5476	1290	1151.54	692	10.1333
PA5477	1041	902.54	1196	22.3454
PA5478	1230	1091.54	794	12.266
PA5479	1335	1196.54	2617	36.8807
PA5481	468	329.54	8352	427.371
PA5482	162	33.9169	18049	8973.47
PA5483	1350	1211.54	1640	22.826
PA5484	1788	1649.54	1936	19.7909
PA5485	780	641.54	1070	28.1244
PA5486	594	455.54	585	21.6547
PA5487	2016	1877.54	6018	54.0488
PA5488	879	740.54	4078	92.8585
PA5489	636	497.54	12108	410.362
PA5490	606	467.54	11255	405.929
PA5491	294	155.54	1563	169.449
PA5492	648	509.54	3169	104.874
PA5493	2742	2603.54	3537	22.9084
PA5494	291	152.54	9979	1103.13
PA5495	951	812.54	4676	97.0405
PA5496	690	551.54	2017	61.6669
PA5497	2205	2066.54	5096	41.5823
PA5498	924	785.54	1279	27.4552
PA5499	504	365.54	1399	64.5365
PA5500	810	671.54	1137	28.5504
PA5501	789	650.54	718	18.6112
PA5502	789	650.54	1278	33.1268
PA5503	1008	869.54	675	13.0899
PA5504	678	539.54	824	25.7529
PA5505	783	644.54	2566	67.132
PA5506	858	719.54	246	5.76505
PA5507	654	515.54	399	13.0507
PA5508	1332	1193.54	666	9.40937
PA5509	669	530.54	958	30.4488
PA5510	1350	1211.54	904	12.5821
PA5511	1344	1205.54	1283	17.946
PA5512	1767	1628.54	530	5.48783
PA5513	879	740.54	330	7.5143
PA5514	789	650.54	320	8.29467
PA5515	501	362.54	744	34.6051
PA5516	867	728.54	1078	24.951
PA5517	585	446.54	287	10.8379
PA5518	1704	1565.54	1016	10.9434
PA5519	567	428.54	1349.77	53.1118
PA5520	744	605.54	895	24.9232
PA5521	759	620.54	2955	80.2991
PA5522	1368	1229.54	1141	15.6483
PA5523	1353	1214.54	1162	16.1331
PA5524	783	644.54	728	19.046
PA5525	741	602.54	1604	44.8892
PA5526	213	75.6013	3418	762.37
PA5527	402	263.54	3588	229.577
PA5528	855	716.54	6465	152.143
PA5529	1758	1619.54	2154	22.4273
PA5530	1308	1169.54	432	6.22862
PA5531	1029	890.54	992	18.7837
PA5533	369	230.54	917	67.0727
PA5534	642	503.54	124	4.15251
PA5535	1203	1064.54	425	6.73209
PA5536	405	266.54	45	2.8469
PA5537	417	278.54	342	20.7043
PA5538	1194	1055.54	278	4.44113
PA5539	897	758.54	79	1.75619
PA5540	561	422.54	149	5.94623
PA5541	1338	1199.54	764	10.7399
PA5542	1245	1106.54	786	11.9778
PA5543	399	260.54	82	5.30716
PA5544	2025	1886.54	1236	11.0478
PA5545	960	821.54	2077	42.6315
PA5546	1185	1046.54	6915	111.419
PA5547	624	485.54	958	33.2708
PA5548	1206	1067.54	1065	16.8224
PA5549	1836	1697.54	2088	20.7412
PA5550	774	635.54	769	20.4036
PA5551	510	371.54	490	22.2389
PA5552	1365	1226.54	2221	30.5344
PA5553	426	287.54	4974	291.696
PA5554	1377	1238.54	17093	232.719
PA5555	861	722.54	12674	295.784
PA5556	1545	1406.54	25053	300.352
PA5557	537	398.54	7170	303.368
PA5558	471	332.54	12061	611.593
PA5559	258	119.645	16046	2261.49
PA5560	870	731.54	10500	242.033
PA5561	381	242.54	2355	163.731
PA5562	873	734.54	2865	65.7707
PA5563	789	650.54	1666	43.1841
PA5564	645	506.54	911	30.3269
PA5565	1893	1754.54	7261	69.7841
PA5566	384	245.54	517	35.5051
PA5567	1368	1229.54	1382	18.9535
PA5568	1737	1598.54	5170	54.5369
PA5569	408	269.54	5710	357.22
PA5570	135	19.7339	9019	7706.7
