target_id	length	eff_length	est_counts	tpm
PaeAG1_05919	1266	1125.67	383	3.12187
PaeAG1_05920	1590	1449.67	49	0.310137
PaeAG1_05921	1080	939.667	49	0.478463
PaeAG1_05922	858	717.667	63	0.805459
PaeAG1_05923	699	558.667	108	1.77377
PaeAG1_05924	453	312.69	446	13.0872
PaeAG1_05925	843	702.667	132	1.72365
PaeAG1_05926	303	162.744	159	8.96433
PaeAG1_05927	519	378.69	169	4.09476
PaeAG1_05928	306	165.728	119	6.58837
PaeAG1_05929	1701	1560.67	990	5.82037
PaeAG1_05930	1368	1227.67	788	5.88941
PaeAG1_05931	267	126.854	1108	80.1422
PaeAG1_05932	702	561.667	312	5.09685
PaeAG1_05933	831	690.667	1101	14.6266
PaeAG1_05934	1266	1125.67	1070	8.72167
PaeAG1_05935	417	276.69	3283	108.869
PaeAG1_05936	540	399.69	360	8.26428
PaeAG1_05937	345	204.701	12128	543.619
PaeAG1_05938	408	267.69	4155	142.418
PaeAG1_05939	813	672.667	937	12.781
PaeAG1_05940	2070	1929.67	3596	17.0987
PaeAG1_05941	534	393.69	14029	326.963
PaeAG1_05942	273	132.809	47	3.24711
PaeAG1_05943	768	627.667	85	1.24255
PaeAG1_05944	615	474.667	40	0.773209
PaeAG1_05945	624	483.667	56	1.06235
PaeAG1_05946	690	549.667	155	2.58737
PaeAG1_05947	1392	1251.67	349	2.55837
PaeAG1_05948	1317	1176.67	601	4.68648
PaeAG1_05949	1089	948.667	682	6.59624
PaeAG1_05950	1101	960.667	1220	11.6523
PaeAG1_05951	630	489.667	390	7.30785
PaeAG1_05952	504	363.69	205	5.17188
PaeAG1_05953	672	531.667	102	1.7603
PaeAG1_05954	615	474.667	78	1.50776
PaeAG1_05955	573	432.69	20	0.42411
PaeAG1_05956	1023	882.667	46	0.478175
PaeAG1_05957	537	396.69	69	1.59597
PaeAG1_05958	2970	2829.67	359	1.16409
PaeAG1_05959	1254	1113.67	128	1.05458
PaeAG1_05960	1470	1329.67	402	2.77402
PaeAG1_05961	1341	1200.67	192	1.46725
PaeAG1_05962	1587	1446.67	144	0.913313
PaeAG1_05963	897	756.667	233	2.82538
PaeAG1_05964	1335	1194.67	152	1.16741
PaeAG1_05965	1056	915.667	214	2.14438
PaeAG1_05966	954	813.667	187	2.10873
PaeAG1_05967	714	573.667	581	9.2927
PaeAG1_05968	762	621.667	789	11.6451
PaeAG1_05969	933	792.667	137	1.58583
PaeAG1_05970	717	576.667	333	5.2984
PaeAG1_05971	873	732.667	210	2.6299
PaeAG1_05972	1278	1137.67	157	1.26622
PaeAG1_05973	915	774.667	480.25	5.68824
PaeAG1_05974	1125	984.667	1682	15.6734
PaeAG1_05975	939	798.667	345	3.9635
PaeAG1_05976	1626	1485.67	6832	42.1942
PaeAG1_05977	696	555.667	2615	43.18
PaeAG1_05978	603	462.667	2131	42.2611
PaeAG1_05979	660	519.667	1423	25.125
PaeAG1_05980	1200	1059.67	2276	19.7074
PaeAG1_05981	828	687.667	1766	23.5634
PaeAG1_05982	924	783.667	579	6.77911
PaeAG1_05983	447	306.69	40794	1220.46
PaeAG1_05984	588	447.69	438	8.97682
PaeAG1_05985	696	555.667	726	11.988
PaeAG1_05986	870	729.667	1346	16.9257
PaeAG1_05987	936	795.667	560	6.45777
PaeAG1_05988	2499	2358.67	862	3.35326
PaeAG1_05989	2244	2103.67	2073	9.04166
PaeAG1_05990	1902	1761.67	14344	74.7089
PaeAG1_05991	1077	936.667	4560	44.6689
PaeAG1_05992	1395	1254.67	3130	22.8898
PaeAG1_05993	447	306.69	8889	265.937
PaeAG1_05994	870	729.667	7077	88.9919
PaeAG1_05995	231	91.4639	6468	648.853
PaeAG1_05996	420	279.69	17337	568.752
PaeAG1_05997	747	606.667	1792	27.1028
PaeAG1_05998	2715	2574.67	9552	34.0408
PaeAG1_05999	87	9.86245	416.5	387.486
PaeAG1_06000	87	9.86245	416.5	387.486
PaeAG1_06001	1293	1152.67	3992	31.777
PaeAG1_06002	1185	1044.67	1853	16.2751
PaeAG1_06003	234	94.32	730	71.0142
PaeAG1_06004	870	729.667	9517	119.674
PaeAG1_06005	1203	1062.67	6734	58.1436
PaeAG1_06006	1302	1161.67	14917	117.822
PaeAG1_06007	249	109.051	27791	2338.31
PaeAG1_06008	972	831.667	17315	191.029
PaeAG1_06009	1902	1761.67	8138	42.3857
PaeAG1_06010	1428	1287.67	5793	41.2787
PaeAG1_06011	468	327.69	731	20.4682
PaeAG1_06012	1509	1368.67	1328	8.90279
PaeAG1_06013	1086	945.667	2238	21.7144
PaeAG1_06014	543	402.69	1787	40.7174
PaeAG1_06015	1020	879.667	1942	20.2561
PaeAG1_06016	1044	903.667	1809	18.3678
PaeAG1_06017	852	711.667	2031	26.1854
PaeAG1_06018	1512	1371.67	1064	7.11736
PaeAG1_06019	816	675.667	806	10.9453
PaeAG1_06020	870	729.667	1487	18.6987
PaeAG1_06021	1824	1683.67	2891	15.755
PaeAG1_06022	2076	1935.67	5618	26.6304
PaeAG1_06023	1215	1074.67	2592	22.1303
PaeAG1_06024	1539	1398.67	3793	24.8825
PaeAG1_06025	537	396.69	232	5.36615
PaeAG1_06026	711	570.667	4285	68.896
PaeAG1_06027	2265	2124.67	3218	13.897
PaeAG1_06028	486	345.69	659	17.4914
PaeAG1_06029	1014	873.667	1073	11.2689
PaeAG1_06030	1890	1749.67	3068	16.0889
PaeAG1_06031	687	546.667	830	13.931
PaeAG1_06032	819	678.667	1041	14.0741
PaeAG1_06033	459	318.69	666	19.1748
PaeAG1_06034	618	477.667	2025	38.8978
PaeAG1_06035	747	606.667	2025	30.6267
PaeAG1_06036	1884	1743.67	1116	5.87255
PaeAG1_06037	1449	1308.67	2744	19.2389
PaeAG1_06038	705	564.667	1078	17.5167
PaeAG1_06039	1182	1041.67	333	2.9332
PaeAG1_06040	1611	1470.67	399	2.48934
PaeAG1_06041	2091	1950.67	164	0.771413
PaeAG1_06042	1161	1020.67	144	1.29451
PaeAG1_06043	792	651.667	55	0.774395
PaeAG1_06044	1413	1272.67	260	1.8745
PaeAG1_06045	2253	2112.67	322	1.39846
PaeAG1_06046	777	636.667	213	3.06968
PaeAG1_06047	735	594.667	604	9.31942
PaeAG1_06048	648	507.667	703	12.7058
PaeAG1_06049	1092	951.667	258	2.48749
PaeAG1_06050	1947	1806.67	822	4.17465
PaeAG1_06051	600	459.667	174	3.47321
PaeAG1_06052	1278	1137.67	825	6.65372
PaeAG1_06053	885	744.667	322	3.96752
PaeAG1_06054	333	192.711	101	4.80885
PaeAG1_06055	1176	1035.67	775	6.86606
PaeAG1_06056	813	672.667	568	7.74772
PaeAG1_06057	921	780.667	327	3.84333
PaeAG1_06058	1209	1068.67	262	2.24949
PaeAG1_06059	1284	1143.67	293	2.35068
PaeAG1_06060	1425	1284.67	3753	26.8049
PaeAG1_06061	1812	1671.67	2987	16.395
PaeAG1_06062	651	510.667	1694	30.437
PaeAG1_06063	1206	1065.67	1978	17.0306
PaeAG1_06064	885	744.667	3317	40.8704
PaeAG1_06065	957	816.667	1891	21.2458
PaeAG1_06066	1419	1278.67	1070	7.67807
PaeAG1_06067	897	756.667	1772	21.4874
PaeAG1_06068	1137	996.667	3788	34.8727
PaeAG1_06069	1758	1617.67	6187	35.0927
PaeAG1_06070	1479	1338.67	2051	14.0579
PaeAG1_06071	759	618.667	1105	16.3882
PaeAG1_06072	735	594.667	1217	18.7777
PaeAG1_06073	807	666.667	1089	14.988
PaeAG1_06074	1122	981.667	1668	15.5904
PaeAG1_06075	1068	927.667	1830	18.1003
PaeAG1_06076	1038	897.667	1420	14.5144
PaeAG1_06077	924	783.667	6074	71.1163
PaeAG1_06078	2949	2808.67	4661	15.2267
PaeAG1_06079	2649	2508.67	10016	36.6334
PaeAG1_06080	1644	1503.67	4518	27.569
PaeAG1_06081	2700	2559.67	4303	15.4246
PaeAG1_06082	648	507.667	2036	36.798
PaeAG1_06083	837	696.667	1402	18.465
PaeAG1_06084	1803	1662.67	1077	5.94342
PaeAG1_06085	1743	1602.67	976	5.58769
PaeAG1_06086	3357	3216.67	2164	6.17273
PaeAG1_06087	1461	1320.67	677	4.7035
PaeAG1_06088	975	834.667	623	6.84858
PaeAG1_06089	1278	1137.67	913	7.36345
PaeAG1_06090	453	312.69	234	6.86638
PaeAG1_06091	816	675.667	2096	28.4632
PaeAG1_06092	768	627.667	2488	36.3703
PaeAG1_06093	906	765.667	206	2.46861
PaeAG1_06094	1317	1176.67	1154	8.99867
PaeAG1_06095	930	789.667	135	1.56861
PaeAG1_06096	1074	933.667	121	1.1891
PaeAG1_06097	981	840.667	507	5.53363
PaeAG1_06098	1068	927.667	937	9.26773
PaeAG1_06099	1434	1293.67	1525	10.8162
PaeAG1_06100	4446	4305.67	4218	8.9886
PaeAG1_06101	1650	1509.67	8057	48.9687
PaeAG1_06102	1107	966.667	3157	29.9656
PaeAG1_06103	519	378.69	4900	118.724
PaeAG1_06104	2145	2004.67	16317	74.6834
PaeAG1_06105	525	384.69	2754	65.6869
PaeAG1_06106	624	483.667	3263	61.9008
PaeAG1_06107	597	456.667	2794	56.1374
PaeAG1_06108	1065	924.667	16504	163.768
PaeAG1_06109	2469	2328.67	12077	47.5858
PaeAG1_06110	1269	1128.67	4979	40.4764
PaeAG1_06111	1440	1299.67	2714	19.1604
PaeAG1_06112	768	627.667	996	14.5598
PaeAG1_06113	216	77.1413	24252	2884.61
PaeAG1_06114	2220	2079.67	912	4.02371
PaeAG1_06115	1764	1623.67	4357	24.6216
PaeAG1_06116	696	555.667	769	12.6981
PaeAG1_06117	534	393.69	3517	81.9679
PaeAG1_06118	1344	1203.67	6517	49.6784
PaeAG1_06119	372	231.69	871	34.4934
PaeAG1_06120	1680	1539.67	1518	9.0463
PaeAG1_06121	858	717.667	1125	14.3832
PaeAG1_06122	1683	1542.67	821	4.88311
PaeAG1_06123	618	477.667	291	5.58976
PaeAG1_06124	930	789.667	16405	190.615
PaeAG1_06125	417	276.69	2582	85.6226
PaeAG1_06126	276	135.802	719	48.579
PaeAG1_06127	771	630.667	2650	38.5542
PaeAG1_06128	627	486.667	677	12.7639
PaeAG1_06129	1602	1461.67	1665	10.4518
PaeAG1_06130	405	264.69	2117	73.3853
PaeAG1_06131	336	195.701	1300	60.9503
PaeAG1_06132	249	109.051	2742	230.71
PaeAG1_06133	426	285.69	645	20.7153
PaeAG1_06134	804	663.667	1339	18.5121
PaeAG1_06135	708	567.667	457	7.38666
PaeAG1_06136	1944	1803.67	543	2.76229
PaeAG1_06137	462	321.69	864	24.6435
PaeAG1_06138	735	594.667	695	10.7235
PaeAG1_06139	963	822.667	746	8.32033
PaeAG1_06140	801	660.667	2545	35.3452
PaeAG1_06141	2586	2445.67	6466	24.2585
PaeAG1_06142	1578	1437.67	7902	50.4318
PaeAG1_06143	438	297.69	197	6.07194
PaeAG1_06144	972	831.667	1853	20.4433
PaeAG1_06145	477	336.69	360	9.81066
PaeAG1_06146	900	759.667	616	7.44018
PaeAG1_06147	351	210.701	91	3.96278
PaeAG1_06148	1251	1110.67	426	3.51926
PaeAG1_06149	909	768.667	812	9.69267
PaeAG1_06150	882	741.667	1150.39	14.2319
PaeAG1_06151	822	681.667	947.592	12.7548
PaeAG1_06152	819	678.667	1072.02	14.4934
PaeAG1_06153	2238	2097.67	635	2.77756
PaeAG1_06154	2373	2232.67	557	2.28906
PaeAG1_06155	801	660.667	1229	17.0685
PaeAG1_06156	1209	1068.67	1475	12.6641
PaeAG1_06157	1533	1392.67	1502	9.89575
PaeAG1_06158	831	690.667	689	9.15327
PaeAG1_06159	852	711.667	844	10.8816
PaeAG1_06160	969	828.667	846	9.36734
PaeAG1_06161	1404	1263.67	1203	8.73492
PaeAG1_06162	1530	1389.67	1975	13.0401
PaeAG1_06163	1443	1302.67	1355	9.54403
PaeAG1_06164	1680	1539.67	4529	26.9899
PaeAG1_06165	798	657.667	837	11.6774
PaeAG1_06166	939	798.667	195	2.24024
PaeAG1_06167	1023	882.667	1160	12.0583
PaeAG1_06168	591	450.69	922	18.7706
PaeAG1_06169	753	612.667	3351	50.1852
PaeAG1_06170	1362	1221.67	3201	24.0413
PaeAG1_06171	570	429.69	1551	33.1194
PaeAG1_06172	258	117.926	1532	119.199
PaeAG1_06173	603	462.667	1024	20.3075
PaeAG1_06174	1011	870.667	3220	33.9336
PaeAG1_06175	531	390.69	1194	28.0413
PaeAG1_06176	1941	1800.67	5679	28.9377
PaeAG1_06177	1395	1254.67	1243	9.0901
PaeAG1_06178	3606	3465.67	3121	8.26291
PaeAG1_06179	585	444.69	193	3.98223
PaeAG1_06180	426	285.69	239	7.67589
PaeAG1_06181	1818	1677.67	2735	14.9581
PaeAG1_06182	1455	1314.67	1467	10.2386
PaeAG1_06183	1410	1269.67	11108	80.2735
PaeAG1_06184	405	264.69	179	6.20499
PaeAG1_06185	2253	2112.67	1138	4.94239
PaeAG1_06186	522	381.69	723	17.3801
PaeAG1_06187	573	432.69	398	8.4398
PaeAG1_06188	1077	936.667	762	7.46441
PaeAG1_06189	1431	1290.67	1053	7.48583
PaeAG1_06190	351	210.701	189	8.2304
PaeAG1_06191	462	321.69	347	9.89732
PaeAG1_06192	492	351.69	6185	161.364
PaeAG1_06193	255	114.961	353	28.1741
PaeAG1_06194	420	279.69	1145	37.5625
PaeAG1_06195	1548	1407.67	3704	24.1433
PaeAG1_06196	819	678.667	91	1.2303
PaeAG1_06197	1437	1296.67	2406	17.0252
PaeAG1_06198	1311	1170.67	2922	22.902
PaeAG1_06199	774	633.667	459	6.64626
PaeAG1_06200	1482	1341.67	1483	10.142
PaeAG1_06201	756	615.667	1519	22.638
PaeAG1_06202	753	612.667	1381	20.6821
PaeAG1_06203	747	606.667	365	5.52037
PaeAG1_06204	771	630.667	881	12.8174
PaeAG1_06205	738	597.667	1324	20.3261
PaeAG1_06206	261	120.873	549	41.6744
PaeAG1_06207	639	498.667	1168	21.4911
PaeAG1_06208	594	453.69	1918	38.7896
PaeAG1_06209	399	258.69	84	2.97938
PaeAG1_06210	237	97.253	100	9.43459
PaeAG1_06211	1107	966.667	377	3.57841
PaeAG1_06212	2253	2112.67	3116	13.5329
PaeAG1_06213	1068	927.667	1222	12.0866
PaeAG1_06214	273	132.809	741	51.1938
PaeAG1_06215	1083	942.667	891	8.67252
PaeAG1_06216	76	13.1467	32	22.3337
PaeAG1_06217	738	597.667	664	10.1938
PaeAG1_06218	690	549.667	315	5.25819
PaeAG1_06219	774	633.667	2142	31.0159
PaeAG1_06220	753	612.667	7580	113.52
PaeAG1_06221	696	555.667	806	13.309
PaeAG1_06222	693	552.667	373	6.19257
PaeAG1_06223	1221	1080.67	331	2.81036
PaeAG1_06224	471	330.69	302	8.37938
PaeAG1_06225	1479	1338.67	409	2.80335
PaeAG1_06226	1185	1044.67	380	3.33758
PaeAG1_06227	1530	1389.67	400	2.64104
PaeAG1_06228	76	13.1467	12	8.37513
PaeAG1_06229	1059	918.667	4273	42.6777
PaeAG1_06230	909	768.667	1784	21.2952
PaeAG1_06231	882	741.667	2800	34.6398
PaeAG1_06232	546	405.69	2447	55.3434
PaeAG1_06233	1800	1659.67	1601	8.85108
PaeAG1_06234	1389	1248.67	1243	9.13378
PaeAG1_06235	996	855.667	2627	28.1696
PaeAG1_06236	633	492.667	796	14.8247
PaeAG1_06237	1284	1143.67	1289.78	10.3477
PaeAG1_06238	1449	1308.67	11465	80.3842
PaeAG1_06239	1257	1116.67	12887	105.89
PaeAG1_06240	1011	870.667	9974	105.11
PaeAG1_06241	933	792.667	6791	78.6084
PaeAG1_06242	1905	1764.67	6300	32.757
PaeAG1_06243	822	681.667	836	11.2528
PaeAG1_06244	567	426.69	1024	22.0198
PaeAG1_06245	666	525.667	915	15.9711
PaeAG1_06246	438	297.69	56306	1735.47
PaeAG1_06247	921	780.667	437	5.13619
PaeAG1_06248	840	699.667	516	6.76681
PaeAG1_06249	2322	2181.67	1770	7.44408
PaeAG1_06250	516	375.69	1353	33.0441
PaeAG1_06251	408	267.69	238	8.15775
PaeAG1_06252	216	77.1413	2753	327.45
PaeAG1_06253	558	417.69	388	8.52322
PaeAG1_06254	444	303.69	236	7.13029
PaeAG1_06255	1164	1023.67	400	3.58531
PaeAG1_06256	1791	1650.67	567	3.15173
PaeAG1_06257	1236	1095.67	434	3.63444
PaeAG1_06258	909	768.667	323	3.85558
PaeAG1_06259	603	462.667	333	6.60391
PaeAG1_06260	357	216.701	641	27.1408
PaeAG1_06261	1542	1401.67	6865	44.9388
PaeAG1_06262	894	753.667	1032	12.5639
PaeAG1_06263	804	663.667	1076	14.8761
PaeAG1_06264	402	261.69	277	9.71222
PaeAG1_06265	501	360.69	717	18.2394
PaeAG1_06266	906	765.667	758	9.08354
PaeAG1_06267	924	783.667	778	9.10907
PaeAG1_06268	1320	1179.67	1180	9.17801
PaeAG1_06269	744	603.667	2648	40.2482
PaeAG1_06270	2340	2199.67	2156	8.99327
PaeAG1_06271	390	249.69	285	10.473
PaeAG1_06272	1584	1443.67	2602	16.5374
PaeAG1_06273	1299	1158.67	2206	17.4692
PaeAG1_06274	702	561.667	446	7.28587
PaeAG1_06275	1155	1014.67	2182	19.7314
PaeAG1_06276	1269	1128.67	1136	9.23503
PaeAG1_06277	678	537.667	2321	39.6084
PaeAG1_06278	1365	1224.67	1036	7.76189
PaeAG1_06279	1785	1644.67	4307	24.0283
PaeAG1_06280	453	312.69	526	15.4347
PaeAG1_06281	330	189.711	2579	124.734
PaeAG1_06282	2967	2826.67	2873	9.32582
PaeAG1_06283	429	288.69	2420	76.9147
PaeAG1_06284	1083	942.667	3427	33.3566
PaeAG1_06285	1620	1479.67	673	4.17328
PaeAG1_06286	999	858.667	2935	31.3624
PaeAG1_06287	915	774.667	491	5.81557
PaeAG1_06288	1194	1053.67	440	3.83156
PaeAG1_06289	822	681.667	700	9.42218
PaeAG1_06290	1218	1077.67	1164	9.91047
PaeAG1_06291	483	342.69	706	18.9029
PaeAG1_06292	1185	1044.67	2688	23.609
PaeAG1_06293	1335	1194.67	5829	44.7686
PaeAG1_06294	498	357.69	1560	40.0169
PaeAG1_06295	210	71.6073	2761	353.781
PaeAG1_06296	315	174.711	3286	172.573
PaeAG1_06297	612	471.667	2261	43.9836
PaeAG1_06298	132	18.6221	2774	1366.79
PaeAG1_06299	459	318.69	1036	29.8275
PaeAG1_06300	1125	984.667	1916	17.8539
PaeAG1_06301	2751	2610.67	8049	28.2889
PaeAG1_06302	1074	933.667	6321	62.1183
PaeAG1_06303	420	279.69	928	30.4437
PaeAG1_06304	978	837.667	686	7.51413
PaeAG1_06305	1347	1206.67	830	6.31127
PaeAG1_06306	969	828.667	951	10.53
PaeAG1_06307	1467	1326.67	2390	16.5296
PaeAG1_06308	1989	1848.67	603	2.99285
PaeAG1_06309	1260	1119.67	9365	76.7441
PaeAG1_06310	327	186.711	31550	1550.44
PaeAG1_06311	1506	1365.67	5342	35.891
PaeAG1_06312	2211	2070.67	15618	69.2056
PaeAG1_06313	1014	873.667	11149	117.089
PaeAG1_06314	591	450.69	1465	29.8254
PaeAG1_06315	669	528.667	6041	104.846
PaeAG1_06316	474	333.69	335	9.21144
PaeAG1_06317	483	342.69	667	17.8587
PaeAG1_06318	1959	1818.67	997	5.03
PaeAG1_06319	630	489.667	1281	24.0035
PaeAG1_06320	759	618.667	1865	27.6597
PaeAG1_06321	579	438.69	714	14.9337
PaeAG1_06322	1917	1776.67	2211	11.4185
PaeAG1_06323	480	339.69	3570	96.4298
PaeAG1_06324	720	579.667	14152	224.009
PaeAG1_06325	630	489.667	386	7.2329
PaeAG1_06326	483	342.69	10766	288.256
PaeAG1_06327	492	351.69	650	16.9582
PaeAG1_06328	1239	1098.67	4622	38.6002
PaeAG1_06329	1131	990.667	4071	37.705
PaeAG1_06330	756	615.667	1544	23.0106
PaeAG1_06331	942	801.667	6306	72.1748
PaeAG1_06332	747	606.667	9939	150.32
PaeAG1_06333	1077	936.667	6419	62.8793
PaeAG1_06334	1395	1254.67	3120	22.8167
PaeAG1_06335	1143	1002.67	3937	36.0275
PaeAG1_06336	3525	3384.67	5546	15.0345
PaeAG1_06337	882	741.667	169	2.09076
PaeAG1_06338	2043	1902.67	1278	6.16303
PaeAG1_06339	519	378.69	201.635	4.88549
PaeAG1_06340	1032	891.667	1048	10.7841
PaeAG1_06341	276	135.802	1635	110.468
PaeAG1_06342	768	627.667	1123	16.4163
PaeAG1_06343	234	94.32	7162	696.717
PaeAG1_06344	2853	2712.67	2717	9.19008
PaeAG1_06345	714	573.667	551	8.81287
PaeAG1_06346	405	264.69	2997	103.89
PaeAG1_06347	336	195.701	1149	53.8707
PaeAG1_06348	141	22.5327	1215	494.753
PaeAG1_06349	1248	1107.67	3253	26.9464
PaeAG1_06350	831	690.667	2143	28.4695
PaeAG1_06351	702	561.667	1669	27.2649
PaeAG1_06352	912	771.667	617	7.33637
PaeAG1_06353	699	558.667	517	8.49109
PaeAG1_06354	1170	1029.67	229	2.04063
PaeAG1_06355	1377	1236.67	661	4.90427
PaeAG1_06356	915	774.667	292	3.45855
PaeAG1_06357	318	177.711	2090	107.909
PaeAG1_06358	426	285.69	552	17.7284
PaeAG1_06359	1329	1188.67	1390	10.7295
PaeAG1_06360	339	198.701	17032	786.486
PaeAG1_06361	261	120.873	267	20.2679
PaeAG1_06362	1074	933.667	583	5.72931
PaeAG1_06363	258	117.926	2359	183.545
PaeAG1_06364	192	55.7157	933	153.649
PaeAG1_06365	285	144.774	1458	92.4046
PaeAG1_06366	402	261.69	2559	89.7241
PaeAG1_06367	2616	2475.67	12749	47.2509
PaeAG1_06368	1470	1329.67	5188	35.8
PaeAG1_06369	3087	2946.67	10069	31.3532
PaeAG1_06370	2013	1872.67	4526	22.1758
PaeAG1_06371	765	624.667	3698	54.318
PaeAG1_06372	2127	1986.67	5495	25.3787
PaeAG1_06373	1077	936.667	1749	17.1329
PaeAG1_06374	1644	1503.67	5737	35.0073
PaeAG1_06375	1470	1329.67	3475	23.9794
PaeAG1_06376	942	801.667	2326	26.6221
PaeAG1_06377	2367	2226.67	8311	34.2471
PaeAG1_06378	648	507.667	10186.9	184.115
PaeAG1_06379	369	228.69	2051	82.2895
PaeAG1_06380	876	735.667	917	11.437
PaeAG1_06381	534	393.69	1215	28.317
PaeAG1_06382	102	9.7434	233	219.418
PaeAG1_06383	180	46.1201	44	8.75364
PaeAG1_06384	1017	876.667	2369	24.7946
PaeAG1_06385	1713	1572.67	18656	108.845
PaeAG1_06386	2244	2103.67	8714	38.0073
PaeAG1_06387	2022	1881.67	14684	71.6024
PaeAG1_06388	804	663.667	408	5.64074
PaeAG1_06389	1509	1368.67	752.248	5.04301
PaeAG1_06390	204	66.1618	746	103.456
PaeAG1_06391	1374	1233.67	1842	13.6999
PaeAG1_06392	1965	1824.67	2019	10.1526
PaeAG1_06393	2097	1956.67	2210	10.3634
PaeAG1_06394	465	324.69	195	5.51051
PaeAG1_06395	1986	1845.67	2370	11.7821
PaeAG1_06396	1050	909.667	741	7.47415
PaeAG1_06397	918	777.667	154	1.81699
PaeAG1_06398	1467	1326.67	308	2.13017
PaeAG1_06399	1677	1536.67	1659	9.90587
PaeAG1_06400	2010	1869.67	3105	15.2378
PaeAG1_06401	1719	1578.67	526	3.05718
PaeAG1_06402	573	432.69	2298	48.7303
PaeAG1_06403	1929	1788.67	1555	7.97677
PaeAG1_06404	429	288.69	7369	234.208
PaeAG1_06405	549	408.69	9921	222.734
PaeAG1_06406	1074	933.667	1852	18.2001
PaeAG1_06407	354	213.701	3818	163.929
PaeAG1_06408	1299	1158.67	6952	55.0525
PaeAG1_06409	345	204.701	1991	89.2435
PaeAG1_06410	192	55.7157	804	132.405
PaeAG1_06411	2568	2427.67	3536	13.3644
PaeAG1_06412	489	348.69	2180	57.3645
PaeAG1_06413	1320	1179.67	665	5.17235
PaeAG1_06414	1554	1413.67	971	6.30229
PaeAG1_06415	1164	1023.67	444	3.9797
PaeAG1_06416	1494	1353.67	6888	46.6882
PaeAG1_06417	1329	1188.67	1544	11.9183
PaeAG1_06418	363	222.69	853	35.1458
PaeAG1_06419	156	29.9378	5661	1735
PaeAG1_06420	237	97.253	15405	1453.4
PaeAG1_06421	1581	1440.67	1196	7.61717
PaeAG1_06422	549	408.69	589	13.2235
PaeAG1_06423	675	534.667	1153	19.7866
PaeAG1_06424	1209	1068.67	1472	12.6384
PaeAG1_06425	456	315.69	423	12.2943
PaeAG1_06426	2607	2466.67	4972	18.4947
PaeAG1_06427	906	765.667	1541	18.4667
PaeAG1_06428	1071	930.667	987	9.7308
PaeAG1_06429	951	810.667	161	1.82226
PaeAG1_06430	1278	1137.67	164	1.32268
PaeAG1_06431	1395	1254.67	429	3.13729
PaeAG1_06432	390	249.69	40	1.46989
PaeAG1_06433	465	324.69	919	25.97
PaeAG1_06434	618	477.667	2073	39.8199
PaeAG1_06435	642	501.667	2150	39.3232
PaeAG1_06436	780	639.667	4184	60.0155
PaeAG1_06437	372	231.69	1544	61.1457
PaeAG1_06438	720	579.667	1706	27.0039
PaeAG1_06439	864	723.667	1728	21.9094
PaeAG1_06440	612	471.667	960	18.675
PaeAG1_06441	267	126.854	9123	659.871
PaeAG1_06442	2106	1965.67	8919	41.6325
PaeAG1_06443	381	240.69	5759	219.541
PaeAG1_06444	732	591.667	1182	18.3301
PaeAG1_06445	621	480.667	114	2.17614
PaeAG1_06446	801	660.667	493	6.84684
PaeAG1_06447	852	711.667	992	12.7897
PaeAG1_06448	933	792.667	2918	33.7769
PaeAG1_06449	2076	1935.67	3543	16.7945
PaeAG1_06450	91	9.25333	969	960.841
PaeAG1_06451	393	252.69	2624	95.28
PaeAG1_06452	273	132.809	28524	1970.65
PaeAG1_06453	1155	1014.67	2276	20.5814
PaeAG1_06454	168	37.3869	731	179.401
PaeAG1_06455	168	37.3869	947	232.411
PaeAG1_06456	402	261.69	69	2.41929
PaeAG1_06457	1227	1086.67	308	2.60064
PaeAG1_06458	1080	939.667	258	2.51925
PaeAG1_06459	1500	1359.67	865	5.83727
PaeAG1_06460	756	615.667	533	7.94341
PaeAG1_06461	537	396.69	454	10.501
PaeAG1_06462	891	750.667	3090	37.7691
PaeAG1_06463	384	243.69	3539	133.25
PaeAG1_06464	690	549.667	872	14.556
PaeAG1_06465	1332	1191.67	577	4.4427
PaeAG1_06466	1341	1200.67	1782	13.6179
PaeAG1_06467	900	759.667	2032	24.5429
PaeAG1_06468	903	762.667	3397	40.8683
PaeAG1_06469	729	588.667	740	11.5342
PaeAG1_06470	834	693.667	502	6.64016
PaeAG1_06471	1677	1536.67	568	3.39152
PaeAG1_06472	2286	2145.67	860	3.67758
PaeAG1_06473	972	831.667	1639	18.0824
PaeAG1_06474	110	11.4231	9.25	7.42989
PaeAG1_06475	2888	2747.67	19577.2	65.3753
PaeAG1_06476	76	13.1467	411	286.848
PaeAG1_06477	77	13.0244	1123.25	791.307
PaeAG1_06478	1531	1390.67	10771.2	71.0671
PaeAG1_06479	1317	1176.67	831	6.47998
PaeAG1_06480	405	264.69	5213	180.707
PaeAG1_06481	1686	1545.67	8392	49.8168
PaeAG1_06482	1473	1332.67	4688	32.2769
PaeAG1_06483	594	453.69	1677	33.9156
PaeAG1_06484	1605	1464.67	524	3.2826
PaeAG1_06485	1179	1038.67	1356	11.9787
PaeAG1_06486	840	699.667	850	11.1469
PaeAG1_06487	939	798.667	1892	21.7361
PaeAG1_06488	1377	1236.67	470	3.48715
PaeAG1_06489	1104	963.667	2274	21.6516
PaeAG1_06490	249	109.051	526	44.2572
PaeAG1_06491	894	753.667	266	3.23838
PaeAG1_06492	1068	927.667	119	1.17701
PaeAG1_06493	996	855.667	30	0.321694
PaeAG1_06494	480	339.69	52	1.40458
