target_id	length	eff_length	est_counts	tpm
PA4903	1335	1181.14	151	1.24858
PA4904	1056	902.144	217	2.34924
PA4905	954	800.144	228	2.78298
PA4906	714	560.144	1510	26.3282
PA4907	762	608.144	2488	39.9565
PA4908	933	779.144	155	1.94293
PA4909	717	563.144	268	4.64792
PA4910	873	719.144	268	3.63967
PA4911	1278	1124.14	189	1.64204
PA4912	915	761.144	544.768	6.99018
PA4913	1125	971.144	3142	31.5985
PA4914	939	785.144	674	8.38405
PA4915	1626	1472.14	6150	40.8008
PA4916	696	542.144	3171	57.1248
PA4917	603	449.144	2016	43.8377
PA4918	660	506.144	3076	59.3547
PA4919	1200	1046.14	5919.64	55.2646
PA4920	828	674.144	4395	63.6722
PA4921	924	770.144	1175	14.9008
PA4922	447	293.144	69802	2325.57
PA4923	588	434.144	572	12.8678
PA4924	696	542.144	1652	29.7604
PA4925	852	698.144	1117	15.6261
PA4926	936	782.144	1157	14.4474
PA4927	2493	2339.14	2025	8.45496
PA4928	2244	2090.14	5963	27.8633
PA4929	2043	1889.14	29533	152.681
PA4930	1077	923.144	6157	65.1393
PA4931	1395	1241.14	7486	58.9076
PA4932	447	293.144	23955	798.102
PA4933	870	716.144	30916	421.625
PA4934	231	80.9167	22299	2691.48
PA4935	420	266.144	47373	1738.43
PA4936	747	593.144	5995	98.7125
PA4937	2715	2561.14	42489	162.026
PA4937.1	87	9.4087	662	687.183
PA4937.2	87	9.4087	662	687.183
PA4938	1293	1139.14	20222	173.376
PA4939	1185	1031.14	6882	65.1837
PA4940	186	45.2846	2017	435.01
PA4941	870	716.144	22801	310.955
PA4942	1203	1049.14	23064	214.705
PA4943	1302	1148.14	27985	238.052
PA4944	249	97.0176	34133	3436.11
PA4945	972	818.144	36112	431.087
PA4946	1902	1748.14	13812	77.1654
PA4947	1428	1274.14	10692	81.9566
PA4948	468	314.144	1293	40.1988
PA4949	1509	1355.14	2799	20.1726
PA4950	1086	932.144	3767	39.469
PA4951	543	389.144	4324	108.522
PA4952	1020	866.144	4081	46.0172
PA4953	1044	890.144	6520	71.537
PA4954	852	698.144	9042	126.492
PA4955	1512	1358.14	2838	20.4084
PA4956	816	662.144	2384	35.1639
PA4957	870	716.144	4528	61.7518
PA4958	1824	1670.14	8680	50.7586
PA4959	2076	1922.14	13922	70.739
PA4960	1290	1136.14	7486	64.3517
PA4961	1539	1385.14	7341	51.7611
PA4962	537	383.144	514	13.1022
PA4963	711	557.144	5973	104.705
PA4964	2265	2111.14	6765	31.2963
PA4965	525	371.144	979	25.7622
PA4966	1014	860.144	2146	24.367
PA4967	1890	1736.14	7828	44.0361
PA4968	621	467.144	2139	44.7201
PA4969	819	665.144	1917	28.1481
PA4970	459	305.144	1624	51.9786
PA4971	618	464.144	3916	82.4011
PA4972	747	593.144	4546	74.8536
PA4973	1884	1730.14	2422	13.6721
PA4974	1449	1295.14	5537	41.7542
PA4975	705	551.144	1457	25.8189
PA4976	1182	1028.14	926	8.79631
PA4977	1680	1526.14	487	3.11657
PA4978	2091	1937.14	259	1.30581
PA4979	1161	1007.14	176	1.70673
PA4980	792	638.144	82	1.25498
PA4981	1413	1259.14	448	3.47493
PA4982	2253	2099.14	385	1.79127
PA4983	735	581.144	846	14.2177
PA4984	648	494.144	1337	26.4254
PA4985	1092	938.144	324	3.37302
PA4986	1947	1793.14	702	3.82354
PA4987	600	446.144	295	6.45788
PA4988	1278	1124.14	1545	13.423
PA4989	885	731.144	420	5.61035
PA4990	333	179.227	252	13.7322
PA4991	1176	1022.14	2606	24.9004
PA4992	813	659.144	1726	25.5743
PA4993	921	767.144	873	11.1143
PA4994	1209	1055.14	566	5.239
PA4995	1290	1136.14	991	8.5189
PA4996	1425	1271.14	12416	95.3961
PA4997	1812	1658.14	12244	72.1181
PA4998	651	497.144	3424	67.2659
PA4999	1206	1052.14	4392	40.769
PA5000	885	731.144	4175	55.7695
PA5001	957	803.144	3639	44.2519
PA5002	1419	1265.14	4112	31.7436
PA5003	897	743.144	4748	62.3995
PA5004	1137	983.144	10404	103.354
PA5005	1758	1604.14	22529	137.165
PA5006	1479	1325.14	4553	33.5566
PA5007	759	605.144	2478	39.9932
PA5008	735	581.144	2453	41.2247
PA5009	807	653.144	2256	33.7344
PA5010	1122	968.144	3821	38.5461
PA5011	1068	914.144	3814	40.7483
PA5012	1038	884.144	4194	46.3286
PA5013	924	770.144	13713	173.902
PA5014	2949	2795.14	13375	46.734
PA5015	2649	2495.14	61741	241.669
PA5016	1644	1490.14	31748	208.081
PA5017	2700	2546.14	20235	77.6182
PA5018	648	494.144	4322	85.4229
PA5019	837	683.144	2677	38.2718
PA5020	1803	1649.14	2506	14.8411
PA5021	1617	1463.14	1848	12.3355
PA5022	3357	3203.14	5297	16.1509
PA5023	1461	1307.14	1211	9.04824
PA5024	972	818.144	1108	13.2268
PA5025	1278	1124.14	1840	15.986
PA5026	453	299.144	368	12.0146
PA5027	816	662.144	4803	70.8441
PA5028	768	614.144	4012	63.802
PA5029	906	752.144	381	4.94729
PA5030	1317	1163.14	6742	56.6107
PA5031	930	776.144	515	6.4805
PA5032	1074	920.144	185	1.96363
PA5033	981	827.144	1283	15.1492
PA5034	1068	914.144	3269	34.9256
PA5035	1434	1280.14	3466	26.4431
PA5036	4446	4292.14	13210	30.0588
PA5037	1656	1502.14	16787	109.145
PA5038	1107	953.144	6355	65.1179
PA5039	519	365.144	12262	327.975
PA5040	2145	1991.14	63396	310.959
PA5041	525	371.144	9415	247.754
PA5042	624	470.144	9471	196.747
PA5043	597	443.144	9350	206.068
PA5044	1065	911.144	44440	476.355
PA5045	2469	2315.14	28799	121.491
PA5046	1269	1115.14	12939	113.322
PA5047	1440	1286.14	4484	34.0502
PA5048	768	614.144	1643	26.1283
PA5049	216	68.1141	34707	4976.5
PA5050	2220	2066.14	2534	11.9781
PA5051	1764	1610.14	16938	102.74
PA5052	696	542.144	3401	61.2682
PA5053	534	380.144	2382	61.1979
PA5054	1344	1190.14	5775	47.391
PA5055	372	218.166	1740	77.8942
PA5056	1680	1526.14	3727.58	23.8547
PA5057	858	704.144	2052	28.4616
PA5058	1683	1529.14	1562.42	9.97916
PA5059	618	464.144	730	15.3608
PA5060	930	776.144	33385	420.1
PA5061	417	263.144	4160	154.398
PA5062	276	122.621	1609	128.154
PA5063	771	617.144	11698	185.126
PA5064	627	473.144	3970	81.9484
PA5065	1602	1448.14	6499	43.8307
PA5066	405	251.144	4136	160.842
PA5067	336	182.227	3856	206.665
PA5068	249	97.0176	5371	540.69
PA5069	426	272.144	2789	100.09
PA5070	804	650.144	4538	68.1708
PA5071	708	554.144	1603	28.2523
PA5072	1944	1790.14	2329	12.7065
PA5073	462	308.144	1609	50.9971
PA5074	735	581.144	1480	24.8726
PA5075	963	809.144	2149	25.939
PA5076	801	647.144	3715	56.0662
PA5077	2586	2432.14	9805	39.3733
PA5078	1578	1424.14	15668	107.449
PA5079	438	284.144	857	29.4568
PA5080	972	818.144	4627	55.2348
PA5081	477	323.144	404	12.2104
PA5082	900	746.144	779.189	10.1991
PA5083	351	197.208	241	11.9354
PA5084	1251	1097.14	720	6.40932
PA5085	957	803.144	1524	18.5325
PA5087	870	716.144	1151	15.6971
PA5088	882	728.144	491	6.58579
PA5089	2238	2084.14	997	4.67209
PA5090	2373	2219.14	1235	5.43532
PA5091	801	647.144	1720	25.958
PA5092	1209	1055.14	1962	18.1606
PA5093	1533	1379.14	1284	9.09283
PA5094	831	677.144	621	8.95682
PA5095	852	698.144	744	10.4081
PA5096	969	815.144	630	7.54831
PA5097	1404	1250.14	1138	8.89049
PA5098	1530	1376.14	2334	16.5646
PA5099	1443	1289.14	2947	22.3266
PA5100	1680	1526.14	14400	92.1532
PA5101	798	644.144	663	10.0525
PA5102	939	785.144	303	3.76909
PA5103	1023	869.144	2596	29.1713
PA5104	591	437.144	1826	40.7962
PA5105	753	599.144	10176	165.878
PA5106	1362	1208.14	4977	40.2339
PA5107	570	416.144	3058	71.769
PA5108	258	105.46	2317	214.577
PA5109	603	449.144	3083	67.0396
PA5110	1011	857.144	10485	119.47
PA5111	531	377.144	1550	40.1391
PA5112	1941	1787.14	7755	42.3805
PA5113	1395	1241.14	2835	22.3087
PA5114	3606	3452.14	5530	15.6452
PA5115	585	431.144	634	14.3618
PA5116	426	272.144	556	19.9535
PA5117	1818	1664.14	12837	75.3384
PA5118	1455	1301.14	4941	37.088
PA5119	1410	1256.14	84151	654.279
PA5120	405	251.144	417	16.2165
PA5121	2208	2054.14	2399	11.4062
PA5122	522	368.144	1422	37.7246
PA5123	573	419.144	935	21.7867
PA5124	1077	923.144	1659	17.5517
PA5125	1431	1277.14	3691.08	28.2265
PA5126	468	314.144	451	14.0214
PA5127	462	308.144	784	24.8488
PA5128	492	338.144	12875	371.868
PA5129	255	102.605	997	94.9005
PA5130	420	266.144	2273	83.4115
PA5131	1548	1394.14	7300	51.1398
PA5132	819	665.144	262	3.84706
PA5133	1287	1133.14	5147	44.3621
PA5134	1311	1157.14	7591	64.07
PA5135	774	620.144	963	15.1662
PA5136	1482	1328.14	2188	16.0896
PA5137	756	602.144	1129	18.312
PA5138	753	599.144	1783	29.0645
PA5139	747	593.144	1265	20.8293
PA5140	771	617.144	2102	33.2652
PA5141	738	584.144	2921	48.8377
PA5142	642	488.144	2574	51.4996
PA5143	594	440.144	3796	84.2315
PA5144	399	245.144	129	5.13939
PA5145	1107	953.144	707	7.24443
PA5146	2253	2099.14	8197	38.1378
PA5147	1068	914.144	2375	25.3742
PA5148	273	119.706	1515	123.606
PA5149	1083	929.144	1900	19.9717
PA5149.1	76	9.52941	67	68.6677
PA5150	738	584.144	1666	27.8547
PA5151	690	536.144	993	18.0889
PA5152	774	620.144	3251	51.1997
PA5153	753	599.144	4913	80.0864
PA5154	696	542.144	645	11.6195
PA5155	693	539.144	271	4.90917
PA5156	1221	1067.14	610	5.58278
PA5157	471	317.144	352	10.84
PA5158	1479	1325.14	547	4.03151
PA5159	1185	1031.14	458	4.338
PA5160	1530	1376.14	621	4.40729
PA5160.1	76	9.52941	37	37.9209
PA5161	1059	905.144	9807	105.819
PA5162	909	755.144	4518	58.4332
PA5163	882	728.144	7035	94.3605
PA5164	546	392.144	3621	90.1833
PA5165	1839	1685.14	3932	22.7887
PA5166	1389	1235.14	2616	20.6854
PA5167	996	842.144	6423	74.4895
PA5168	633	479.144	1340.83	27.3307
PA5169	1284	1130.14	2259.41	19.5257
PA5170	1449	1295.14	94528	712.83
PA5171	1257	1103.14	227303	2012.41
PA5172	1011	857.144	186039	2119.79
PA5173	933	779.144	120899	1515.47
PA5174	1905	1751.14	30919	172.444
PA5175	822	668.144	2083	30.4483
PA5176	567	413.144	2303	54.4422
PA5177	666	512.144	1706	32.5335
PA5178	438	284.144	27668	951.004
PA5179	882	728.144	552	7.40398
PA5180	840	686.144	457	6.50495
PA5181	2322	2168.14	1729	7.78844
PA5182	516	362.144	1312	35.3831
PA5183	408	254.144	382	14.68
PA5183a	216	68.1141	3330	477.475
PA5184	558	404.144	499	12.0589
PA5185	444	290.144	379	12.7576
PA5186	1164	1010.14	576	5.56907
PA5187	1791	1637.14	1030	6.1446
PA5188	1236	1082.14	740	6.67867
PA5189	909	755.144	589	7.61779
PA5190	603	449.144	624	13.5688
PA5191	357	203.208	774	37.2
PA5192	1542	1388.14	12762	89.7899
PA5193	894	740.144	1951	25.7445
PA5194	804	650.144	1832	27.5207
PA5195	396	242.144	541	21.8206
PA5196	435	281.144	1217	42.2771
PA5197	906	752.144	1266	16.439
PA5198	924	770.144	1445	18.3248
PA5199	1320	1166.14	3865	32.3699
PA5200	744	590.144	7226.76	119.599
PA5201	2340	2186.14	6493	29.0075
PA5202	390	236.144	614	25.3942
PA5203	1584	1430.14	5729	39.1239
PA5204	1299	1145.14	2661	22.6949
PA5205	702	548.144	689	12.2763
PA5206	1155	1001.14	4148	40.4656
PA5207	1269	1115.14	3381	29.6113
PA5208	678	524.144	4235	78.9125
PA5209	1365	1211.14	3867	31.1833
PA5210	1785	1631.14	15009	89.8676
PA5211	453	299.144	883	28.8286
PA5212	330	176.227	2687	148.915
PA5213	2877	2723.14	4103	14.7155
PA5214	390	236.144	3416	141.281
PA5215	1083	929.144	6349	66.7368
PA5216	1620	1466.14	669	4.45649
PA5217	999	845.144	1029	11.8913
PA5218	915	761.144	837	10.7399
PA5219	1194	1040.14	623	5.84976
PA5220	822	668.144	794	11.6063
PA5221	1218	1064.14	4206	38.6022
PA5222	483	329.144	1983	58.841
PA5223	1185	1031.14	10888	103.127
PA5224	1335	1181.14	23439	193.812
PA5225	555	401.144	7003	170.501
PA5226	312	158.294	4666	287.888
PA5227	315	161.278	5080	307.633
PA5228	612	458.144	7318	156.003
PA5229	459	305.144	2645	84.6572
PA5230	1125	971.144	5263	52.9289
PA5231	2751	2597.14	25820	97.0965
PA5232	1074	920.144	12132	128.772
PA5233	420	266.144	1455	53.3936
PA5234	978	824.144	1190	14.1022
PA5235	1347	1193.14	1960	16.0438
PA5236	969	815.144	2500	29.9536
PA5237	1467	1313.14	6551	48.7235
PA5238	1989	1835.14	845	4.49707
PA5239	1260	1106.14	47284	417.49
PA5240	327	173.245	36765	2072.61
PA5241	1521	1367.14	11479	82.0037
PA5242	2211	2057.14	59051	280.354
PA5243	1014	860.144	40169	456.103
PA5244	591	437.144	4398	98.2593
PA5245	669	515.144	7688	145.757
PA5246	474	320.144	867	26.4495
PA5247	483	329.144	1370	40.6516
PA5248	1902	1748.14	1223	6.83271
PA5249	630	476.144	2697	55.3205
PA5250	759	605.144	3219.8	51.9654
PA5251	579	425.144	1315	30.2088
PA5252	1917	1763.14	6325	35.0361
PA5252a	453	299.144	4984	162.72
PA5253	1059	905.144	49267	531.596
PA5254	630	476.144	556	11.4046
PA5255	483	329.144	10973	325.599
PA5256	492	338.144	1268	36.6236
PA5257	1239	1085.14	7833	70.4992
PA5258	1131	977.144	8438	84.3382
PA5259	756	602.144	3617	58.6667
PA5260	942	788.144	19503	241.679
PA5261	747	593.144	9338	153.758
PA5262	1077	923.144	5702	60.3255
PA5263	1395	1241.14	13019	102.447
PA5264	972	818.144	135	1.61156
PA5265	3270	3116.14	202	0.633107
PA5266	2076	1922.14	2585.12	13.1352
PA5267	519	365.144	461.577	12.3459
PA5268	981	827.144	2414	28.5036
PA5269	276	122.621	2901	231.06
PA5270	882	728.144	4452	59.7147
PA5271	234	83.5947	18419	2151.94
PA5272	2853	2699.14	9365	33.8864
PA5273	714	560.144	932	16.2502
PA5274	405	251.144	4706	183.009
PA5275	336	182.227	830	44.4845
PA5276	141	21.3269	4037	1848.73
PA5277	1248	1094.14	11328	101.117
PA5278	831	677.144	5354	77.2219
PA5279	702	548.144	4566	81.355
PA5280	912	758.144	2233	28.7661
PA5281	699	545.144	1675	30.0087
PA5282	1170	1016.14	451	4.33476
PA5283	1377	1223.14	1830	14.6122
PA5284	915	761.144	501	6.42857
PA5285	318	164.278	1274	75.7415
PA5286	426	272.144	407	14.6062
PA5287	1329	1175.14	2848	23.6697
PA5288	339	185.227	20100	1059.83
PA5289	261	108.277	1007	90.8315
PA5290	1494	1340.14	1673	12.1924
PA5291	1986	1832.14	5591	29.8039
PA5292	1050	896.144	960	10.4625
PA5293	918	764.144	329	4.20498
PA5294	1467	1313.14	402.244	2.99171
PA5295	1677	1523.14	3364.76	21.5753
PA5296	2010	1856.14	10579	55.6643
PA5297	1719	1565.14	1573	9.81562
PA5298	573	419.144	3836	89.3837
PA5299	1860	1706.14	2940	16.8297
PA5300	411	257.144	6758	256.676
PA5301	549	395.144	12328	304.706
PA5302	1074	920.144	3357	35.6319
PA5303	354	200.208	8290	404.405
PA5304	1299	1145.14	21633	184.502
PA5305	345	191.208	2467	126.01
PA5306	192	49.6146	1382	272.046
PA5307	2568	2414.14	5566	22.5177
PA5308	489	335.144	4203	122.482
PA5309	1320	1166.14	2145	17.9646
PA5310	1590	1436.14	1512	10.2825
PA5311	1164	1010.14	990	9.57184
PA5312	1494	1340.14	25711	187.375
PA5313	1335	1181.14	4704	38.8963
PA5314	363	209.188	857	40.0118
PA5315	156	27.9928	5887	2053.96
PA5316	237	86.2459	24097	2728.78
PA5317	1581	1427.14	3254	22.2686
PA5318	549	395.144	913	22.5662
PA5319	675	521.144	1494	27.9986
PA5320	1209	1055.14	4544	42.0601
PA5321	456	302.144	2689	86.92
PA5322	2607	2453.14	12148	48.3643
PA5323	906	752.144	2545	33.0469
PA5324	1071	917.144	1134	12.0759
PA5325	951	797.144	270	3.30804
PA5326	1209	1055.14	250	2.31404
PA5327	1329	1175.14	765	6.3579
PA5328	390	236.144	78	3.22597
PA5329	465	311.144	1670	52.4201
PA5330	618	464.144	4127	86.841
PA5331	642	488.144	6443	128.909
PA5332	780	626.144	10537	164.356
PA5333	372	218.166	2098	93.9208
PA5334	720	566.144	5863	101.143
PA5335	864	710.144	5068	69.7001
PA5336	612	458.144	2908	61.992
PA5337	267	114.01	11756	1007.07
PA5338	2106	1952.14	26619	133.175
PA5339	381	227.144	10122	435.219
PA5340	732	578.144	3952	66.7612
PA5341	621	467.144	464	9.70086
PA5342	801	647.144	1057	15.9521
PA5343	852	698.144	1921	26.8736
PA5344	933	779.144	8346	104.617
PA5345	2076	1922.14	7155	36.3553
PA5346	1410	1256.14	13588	105.648
PA5347	393	239.144	1576	64.3635
PA5348	273	119.706	13344	1088.72
PA5349	1155	1001.14	3526	34.3977
PA5350	168	34.2785	538	153.287
PA5351	168	34.2785	546	155.566
PA5352	402	248.144	648	25.5043
PA5353	1227	1073.14	3613	32.8816
PA5354	1080	926.144	2423	25.5516
PA5355	1500	1346.14	25213	182.926
PA5356	756	602.144	714	11.5809
PA5357	537	383.144	1109	28.2691
PA5358	891	737.144	4742	62.8279
PA5359	456	302.144	5079	164.175
PA5360	690	536.144	1435	26.1405
PA5361	1332	1178.14	1039	8.61312
PA5362	1341	1187.14	4400	36.1987
PA5363	900	746.144	4290	56.1536
PA5364	903	749.144	7783	101.467
PA5365	729	575.144	1416	24.0453
PA5366	834	680.144	1211	17.3895
PA5367	1677	1523.14	1917	12.2921
PA5368	2034	1880.14	3449	17.9162
PA5369	972	818.144	4481	53.492
PA5369.1	120	14.1087	7.27941	5.03909
PA5369.2	2891	2737.14	1.63762e+06	5843.32
PA5369.3	76	9.52941	245.189	251.292
PA5369.4	77	9.52632	171.85	176.185
PA5369.5	1536	1382.14	2107.41	14.8915
PA5370	1317	1163.14	804	6.75097
PA5371	405	251.144	6321	245.814
PA5372	1686	1532.14	28823	183.731
PA5373	1473	1319.14	49864	369.18
PA5374	594	440.144	14136	313.671
PA5375	1551	1397.14	1581	11.0518
PA5376	1179	1025.14	2944	28.0476
PA5377	840	686.144	2145	30.532
PA5378	939	785.144	3359	41.7834
PA5379	1377	1223.14	606.086	4.83949
PA5380	1104	950.144	3575	36.7477
PA5381	378	224.144	469	20.4357
PA5382	894	740.144	303	3.99825
PA5383	1068	914.144	98	1.04702
PA5384	996	842.144	32	0.371114
PA5385	480	326.144	44	1.31761
PA5386	966	812.144	59	0.709516
PA5387	885	731.144	43	0.574393
PA5388	939	785.144	139	1.72906
PA5389	1011	857.144	270	3.07647
PA5390	1155	1001.14	442	4.3119
PA5391	675	521.144	74	1.38681
PA5392	423	269.144	57	2.06839
PA5393	1353	1199.14	219	1.78368
PA5394	1473	1319.14	1039	7.69249
PA5395	471	317.144	219	6.7442
PA5396	978	824.144	1023	12.1232
PA5397	531	377.144	262	6.7848
PA5398	2061	1907.14	1220	6.2477
PA5399	1962	1808.14	464	2.50627
PA5400	1233	1079.14	422	3.81924
PA5401	774	620.144	300	4.72468
PA5402	570	416.144	654	15.3489
PA5403	207	60.8341	445	71.4425
PA5404	405	251.144	174	6.76658
PA5405	234	83.5947	165	19.2774
PA5406	333	179.227	667	36.3467
PA5407	291	137.426	870	61.8291
PA5408	177	39.646	993	244.621
PA5409	561	407.144	3492	83.7663
PA5410	1290	1136.14	1259	10.8227
PA5411	1101	947.144	436	4.49587
PA5412	2514	2360.14	1888	7.81281
PA5413	1041	887.144	4553	50.1241
PA5414	642	488.144	1580	31.612
PA5415	1254	1100.14	1292.49	11.4742
PA5416	1251	1097.14	556	4.94942
PA5417	321	167.261	84	4.90486
PA5418	3018	2864.14	1265	4.31359
PA5419	636	482.144	294	5.95544
PA5420	858	704.144	602	8.34984
PA5421	1200	1046.14	1343	12.538
PA5422	957	803.144	2686	32.663
PA5423	549	395.144	2024	50.0263
PA5424	246	94.3079	4806	497.713
PA5425	1083	929.144	2697	28.3492
PA5426	492	338.144	2531	73.1027
PA5427	1029	875.144	67500	753.299
PA5428	909	755.144	3944	51.0094
PA5429	1425	1271.14	24422	187.642
PA5430	1215	1061.14	1795	16.5209
PA5431	1476	1322.14	314	2.3195
PA5432	450	296.144	334	11.0151
PA5433	675	521.144	413	7.7399
PA5434	1254	1100.14	1150	10.2092
PA5435	1824	1670.14	19593	114.575
PA5436	1416	1262.14	11477	88.8102
PA5437	936	782.144	3059.2	38.2
PA5440a	216	68.1141	1098.8	157.553
PA5438	882	728.144	11602	155.618
PA5439	1467	1313.14	3036	22.5805
PA5440	1395	1241.14	1557	12.2521
PA5441	2202	2048.14	7320	34.9055
PA5442	2856	2702.14	1111	4.01559
PA5443	2187	2033.14	10584	50.8423
PA5444	429	275.144	1147	40.7142
PA5445	1494	1340.14	13226	96.3875
PA5446	204	58.6552	13165	2192.09
PA5447	1146	992.144	3416	33.6269
PA5448	1128	974.144	1154	11.5698
PA5449	1383	1229.14	1091	8.66893
PA5450	1266	1112.14	2208	19.3902
PA5451	798	644.144	1208	18.3159
PA5452	1440	1286.14	2730	20.7308
PA5453	972	818.144	2539	30.3093
PA5454	915	761.144	3399	43.6142
PA5455	1629	1475.14	3433	22.7291
PA5456	1302	1148.14	1970	16.7577
PA5457	864	710.144	808	11.1124
PA5458	1143	989.144	774	7.64231
PA5459	837	683.144	702	10.0362
PA5460	213	65.7203	424	63.0101
PA5461	318	164.278	13292	790.232
PA5462	294	140.413	1401	97.4486
PA5463	336	182.227	690	36.9811
PA5464	1959	1805.14	3373	18.2494
PA5465	420	266.144	1049	38.4948
PA5466	945	791.144	453	5.59224
PA5467	363	209.188	1067	49.8163
PA5468	1305	1151.14	768	6.51591
PA5469	765	611.144	791.196	12.644
PA5470	615	461.144	528	11.1825
PA5471	1140	986.144	1855	18.3716
PA5472	801	647.144	1364	20.5853
PA5473	1749	1595.14	4940	30.2462
PA5474	1374	1220.14	12202	97.6705
PA5475	561	407.144	26572	637.411
PA5476	1290	1136.14	1033	8.87995
PA5477	1041	887.144	1457	16.0402
PA5478	1230	1076.14	1354	12.2883
PA5479	1335	1181.14	4755	39.318
PA5481	468	314.144	4780	148.608
PA5482	162	31.058	5739	1804.7
PA5483	1350	1196.14	1881.04	15.3589
PA5484	1788	1634.14	2097	12.5329
PA5485	780	626.144	1358	21.1821
PA5486	594	440.144	1031	22.8774
PA5487	2016	1862.14	12433	65.2088
PA5488	879	725.144	10811	145.608
PA5489	636	482.144	22061	446.881
PA5490	606	452.144	23401	505.476
PA5491	294	140.413	5105	355.086
PA5492	648	494.144	8807	174.068
PA5493	2742	2588.14	12548	47.351
PA5494	291	137.426	12142	862.907
PA5495	951	797.144	11259	137.945
PA5496	690	536.144	4996	91.009
PA5497	2205	2051.14	22689	108.035
PA5498	924	770.144	4830	61.2518
PA5499	504	350.144	6814	190.063
PA5500	810	656.144	5734	85.3497
PA5501	789	635.144	2856	43.9167
PA5502	789	635.144	2611	40.1493
PA5503	1008	854.144	3375	38.591
PA5504	678	524.144	3427	63.8567
PA5505	783	629.144	8372	129.964
PA5506	858	704.144	256	3.55076
PA5507	654	500.144	236	4.60851
PA5508	1332	1178.14	305	2.52839
PA5509	669	515.144	382	7.24232
PA5510	1350	1196.14	704	5.74821
PA5511	1344	1190.14	2553	20.9505
PA5512	1767	1613.14	1294	7.83438
PA5513	879	725.144	722	9.72425
PA5514	789	635.144	562	8.64186
PA5515	501	347.144	1416	39.8379
PA5516	867	713.144	1964	26.8972
PA5517	585	431.144	1011	22.9019
PA5518	1704	1550.14	3130	19.7204
PA5519	567	413.144	1950.32	46.1048
PA5520	744	590.144	1039	17.1949
PA5521	759	605.144	2346	37.8628
PA5522	1368	1214.14	1097	8.82429
PA5523	1353	1199.14	2174	17.7065
PA5524	783	629.144	1410	21.8883
PA5525	741	587.144	1948	32.4032
PA5526	213	65.7203	2493	370.481
PA5527	402	248.144	4246	167.116
PA5528	855	701.144	10683	148.809
PA5529	1758	1604.14	3174	19.3244
PA5530	1308	1154.14	2707	22.9072
PA5531	1029	875.144	992	11.0707
PA5533	369	215.188	1137	51.6043
PA5534	642	488.144	224	4.48171
PA5535	1203	1049.14	690	6.42329
PA5536	405	251.144	130	5.05549
PA5537	417	263.144	807	29.9518
PA5538	1194	1040.14	439	4.12206
PA5539	897	743.144	122	1.60336
PA5540	561	407.144	152	3.64618
PA5541	1338	1184.14	487	4.01669
PA5542	1245	1091.14	417	3.73248
PA5543	399	245.144	65	2.58961
PA5544	2025	1871.14	1112	5.80418
PA5545	960	806.144	3368	40.804
PA5546	1185	1031.14	8906	84.3542
PA5547	624	470.144	1931	40.1139
PA5548	1206	1052.14	1693	15.7154
PA5549	1836	1682.14	7315	42.4712
PA5550	774	620.144	1392	21.9225
PA5551	510	356.144	838	22.9806
PA5552	1365	1211.14	6361	51.2948
PA5553	426	272.144	6795	243.856
PA5554	1377	1223.14	39981	319.242
PA5555	861	707.144	24346	336.251
PA5556	1545	1391.14	64215	450.825
PA5557	537	383.144	18436	469.946
PA5558	471	317.144	23209	714.732
PA5559	258	105.46	22455	2079.56
PA5560	870	716.144	17333	236.383
PA5561	381	227.144	3166	136.13
PA5562	873	719.144	5749	78.0764
PA5563	789	635.144	4570	70.2728
