target_id	length	eff_length	est_counts	tpm
PaeAG1_05582	1254	1121.65	1821.46	18.8994
PaeAG1_05583	375	242.651	598	28.6818
PaeAG1_05584	1005	872.651	1534	20.4584
PaeAG1_05585	204	72.4917	2231	358.178
PaeAG1_05586	2067	1934.65	13690	82.3546
PaeAG1_05587	507	374.651	108448	3368.85
PaeAG1_05588	378	245.651	4948	234.422
PaeAG1_05589	1362	1229.65	1144	10.8276
PaeAG1_05590	435	302.651	1173	45.1069
PaeAG1_05591	255	122.706	25646	2432.44
PaeAG1_05592	543	410.651	275	7.79376
PaeAG1_05593	1542	1409.65	520	4.29318
PaeAG1_05594	414	281.651	16498	681.722
PaeAG1_05595	777	644.651	1498	27.0442
PaeAG1_05596	999	866.651	250	3.35725
PaeAG1_05597	1125	992.651	1033	12.1113
PaeAG1_05598	576	443.651	723	18.9664
PaeAG1_05599	972	839.651	1067	14.7895
PaeAG1_05600	1248	1115.65	1095	11.4228
PaeAG1_05601	540	407.651	359	10.2493
PaeAG1_05602	2832	2699.65	3080	13.2779
PaeAG1_05603	1212	1079.65	63	0.679117
PaeAG1_05604	390	257.651	109	4.92359
PaeAG1_05605	1707	1574.65	2255	16.6667
PaeAG1_05606	6465	6332.65	7541	13.859
PaeAG1_05607	972	839.651	191	2.64741
PaeAG1_05608	999	866.651	237	3.18267
PaeAG1_05609	1464	1331.65	535	4.67574
PaeAG1_05610	579	446.651	161	4.19513
PaeAG1_05611	444	311.651	829	30.958
PaeAG1_05612	990	857.651	824	11.1816
PaeAG1_05613	822	689.651	1057	17.8375
PaeAG1_05614	2139	2006.65	3422	19.847
PaeAG1_05615	615	482.651	558	13.4551
PaeAG1_05616	705	572.651	334	6.78803
PaeAG1_05617	264	131.693	324	28.6331
PaeAG1_05618	183	53.3628	180	39.2574
PaeAG1_05619	1161	1028.65	754	8.53082
PaeAG1_05620	279	146.666	1683	133.549
PaeAG1_05621	207	75.399	10099	1558.83
PaeAG1_05622	588	455.651	1842	47.0484
PaeAG1_05623	1524	1391.65	4435	37.0895
PaeAG1_05624	414	281.651	1139	47.0652
PaeAG1_05625	291	158.659	527	38.6574
PaeAG1_05626	486	353.651	267	8.78666
PaeAG1_05627	474	341.651	276	9.40186
PaeAG1_05628	558	425.651	536	14.6554
PaeAG1_05629	639	506.651	614	14.1041
PaeAG1_05630	1284	1151.65	1357	13.7134
PaeAG1_05631	549	416.651	104	2.90501
PaeAG1_05632	516	383.651	73	2.21449
PaeAG1_05633	543	410.651	94	2.66405
PaeAG1_05634	789	656.651	169	2.99529
PaeAG1_05635	2373	2240.65	216	1.12193
PaeAG1_05636	948	815.651	226	3.22472
PaeAG1_05637	1374	1241.65	223	2.09022
PaeAG1_05638	1023	890.651	665	8.68963
PaeAG1_05639	918	785.651	769	11.3916
PaeAG1_05640	984	851.651	3965	54.1837
PaeAG1_05641	957	824.651	565	7.9738
PaeAG1_05642	900	767.651	287	4.35116
PaeAG1_05643	1431	1298.65	802	7.18736
PaeAG1_05644	522	389.651	70022	2091.44
PaeAG1_05645	798	665.651	885	15.4733
PaeAG1_05646	759	626.651	454	8.43175
PaeAG1_05647	831	698.651	314	5.23066
PaeAG1_05648	1083	950.651	651	7.9698
PaeAG1_05649	1269	1136.65	814	8.3346
PaeAG1_05650	1728	1595.65	3008	21.9395
PaeAG1_05651	618	485.651	506	12.1259
PaeAG1_05652	849	716.651	4578	74.3456
PaeAG1_05653	75	8.92381	672	876.408
PaeAG1_05654	615	482.651	6773	163.318
PaeAG1_05655	585	452.651	266	6.8392
PaeAG1_05656	1101	968.651	1229	14.7663
PaeAG1_05657	1188	1055.65	2650	29.2155
PaeAG1_05658	705	572.651	1276	25.9327
PaeAG1_05659	576	443.651	3875	101.652
PaeAG1_05660	699	566.651	1461	30.007
PaeAG1_05661	1125	992.651	2329	27.3061
PaeAG1_05662	993	860.651	1630	22.0418
PaeAG1_05663	819	686.651	2242	38.0003
PaeAG1_05664	249	116.753	731	72.8677
PaeAG1_05665	741	608.651	3485	66.638
PaeAG1_05666	1278	1145.65	4972	50.5087
PaeAG1_05667	588	455.651	1451	37.0615
PaeAG1_05668	405	272.651	841	35.8985
PaeAG1_05669	1224	1091.65	1733	18.4757
PaeAG1_05670	474	341.651	216	7.35798
PaeAG1_05671	2874	2741.65	2103	8.92718
PaeAG1_05672	531	398.651	204	5.95559
PaeAG1_05673	117	14.0021	20	16.6236
PaeAG1_05674	606	473.651	302	7.42055
PaeAG1_05675	240	107.81	52	5.61349
PaeAG1_05676	189	58.5893	44	8.7402
PaeAG1_05677	528	395.651	296	8.70697
PaeAG1_05678	1122	989.651	563	6.62085
PaeAG1_05679	312	179.651	398	25.7835
PaeAG1_05680	222	89.9645	115	14.8769
PaeAG1_05681	639	506.651	514	11.8071
PaeAG1_05682	2967	2834.65	4329	17.7736
PaeAG1_05683	291	158.659	9836	721.508
PaeAG1_05684	396	263.651	14032	619.409
PaeAG1_05685	327	194.651	6202	370.82
PaeAG1_05686	501	368.651	4619	145.821
PaeAG1_05687	372	239.651	3763	182.744
PaeAG1_05688	558	425.651	4327	118.31
PaeAG1_05689	1365	1232.65	563	5.31564
PaeAG1_05690	561	428.651	301	8.17241
PaeAG1_05691	945	812.651	2006	28.7286
PaeAG1_05692	1251	1118.65	2576	26.8002
PaeAG1_05693	261	128.693	1299	117.474
PaeAG1_05694	162	36.5762	481	153.05
PaeAG1_05695	1686	1553.65	2878.77	21.5646
PaeAG1_05696	276	143.666	653	52.8988
PaeAG1_05697	351	218.651	239	12.7214
PaeAG1_05698	456	323.651	6517	234.346
PaeAG1_05699	915	782.651	747	11.1081
PaeAG1_05700	213	81.1767	73	10.466
PaeAG1_05701	77	9.52033	17	20.7819
PaeAG1_05702	306	173.651	1460	97.8506
PaeAG1_05703	2229	2096.65	708	3.93002
PaeAG1_05704	648	515.651	500	11.285
PaeAG1_05705	1239	1106.65	270	2.83949
PaeAG1_05706	453	320.651	257	9.32799
PaeAG1_05707	798	665.651	449	7.85032
PaeAG1_05708	537	404.651	205	5.89604
PaeAG1_05709	1020	887.651	336	4.40539
PaeAG1_05710	1047	914.651	500	6.36212
PaeAG1_05711	603	470.651	364	9.00098
PaeAG1_05712	1299	1166.65	396	3.9504
PaeAG1_05713	696	563.651	117	2.41581
PaeAG1_05714	2847	2714.65	1258	5.39329
PaeAG1_05715	1008	875.651	1498	19.9099
PaeAG1_05716	1563	1430.65	312	2.5381
PaeAG1_05717	2307	2174.65	2035.41	10.893
PaeAG1_05718	621	488.651	883.066	21.0321
PaeAG1_05719	657	524.651	1377	30.5458
PaeAG1_05720	110	11.7602	9	8.90669
PaeAG1_05721	2888	2755.65	39166	165.414
PaeAG1_05722	76	9.44144	303.25	373.809
PaeAG1_05723	77	9.52033	666.75	815.077
PaeAG1_05724	1531	1398.65	18331.8	152.539
PaeAG1_05725	609	476.651	367	8.96093
PaeAG1_05726	1014	881.651	667	8.80474
PaeAG1_05727	816	683.651	2120	36.0902
PaeAG1_05728	1017	884.651	6778	89.1696
PaeAG1_05729	492	359.651	1105	35.7576
PaeAG1_05730	1725	1592.65	3666	26.7892
PaeAG1_05731	453	320.651	581	21.0878
PaeAG1_05732	330	197.651	799	47.0474
PaeAG1_05733	780	647.651	1734	31.1599
PaeAG1_05734	2325	2192.65	2474	13.1316
PaeAG1_05735	1563	1430.65	2053	16.701
PaeAG1_05736	348	215.651	1648	88.9392
PaeAG1_05737	273	140.666	1045	86.4596
PaeAG1_05738	798	665.651	727	12.7109
PaeAG1_05739	1191	1058.65	2783	30.5948
PaeAG1_05740	474	341.651	2124	72.3535
PaeAG1_05741	1335	1202.65	2727	26.3896
PaeAG1_05742	306	173.651	395	26.4733
PaeAG1_05743	792	659.651	1694	29.8873
PaeAG1_05744	3117	2984.65	2959	11.5382
PaeAG1_05745	936	803.651	1949	28.2249
PaeAG1_05746	1338	1205.65	3265	31.5173
PaeAG1_05747	1602	1469.65	2826	22.3792
PaeAG1_05748	642	509.651	1830	41.7893
PaeAG1_05749	1014	881.651	23748.9	313.497
PaeAG1_05750	741	608.651	29417	562.493
PaeAG1_05751	828	695.651	19570	327.406
PaeAG1_05752	840	707.651	3089.5	50.8108
PaeAG1_05753	501	368.651	974	30.749
PaeAG1_05754	786	653.651	1933	34.417
PaeAG1_05755	1515	1382.65	1544	12.9964
PaeAG1_05756	750	617.651	1124.01	21.1795
PaeAG1_05757	1680	1547.65	7642.5	57.4711
PaeAG1_05758	831	698.651	7741	128.951
PaeAG1_05759	684	551.651	1745	36.8145
PaeAG1_05760	888	755.651	506	7.79321
PaeAG1_05761	768	635.651	357	6.53637
PaeAG1_05762	984	851.651	353	4.82392
PaeAG1_05763	894	761.651	378	5.77595
PaeAG1_05764	1137	1004.65	188	2.17786
PaeAG1_05765	2295	2162.65	451	2.42704
PaeAG1_05766	324	191.651	481	29.2093
PaeAG1_05767	513	380.651	505	15.4402
PaeAG1_05768	450	317.651	995	36.4553
PaeAG1_05769	450	317.651	4372	160.183
PaeAG1_05770	1236	1103.65	1374	14.4891
PaeAG1_05771	855	722.651	675	10.8708
PaeAG1_05772	894	761.651	2056	31.4163
PaeAG1_05773	477	344.651	859	29.0069
PaeAG1_05774	1296	1163.65	822	8.22122
PaeAG1_05775	1092	959.651	637	7.72527
PaeAG1_05776	708	575.651	462	9.3405
PaeAG1_05777	1173	1040.65	2286	25.5657
PaeAG1_05778	447	314.651	4562	168.738
PaeAG1_05779	882	749.651	319	4.95244
PaeAG1_05780	177	48.2038	192	46.3561
PaeAG1_05781	2952	2819.65	1743	7.19431
PaeAG1_05782	1437	1304.65	8654	77.1987
PaeAG1_05783	1404	1271.65	2236	20.464
PaeAG1_05784	489	356.651	342	11.1602
PaeAG1_05785	801	668.651	547	9.52084
PaeAG1_05786	852	719.651	457	7.39063
PaeAG1_05787	381	248.651	314	14.6969
PaeAG1_05788	1665	1532.65	3934	29.873
PaeAG1_05789	1938	1805.65	2632	16.9644
PaeAG1_05790	882	749.651	1030	15.9906
PaeAG1_05791	3267	3134.65	12141	45.0767
PaeAG1_05792	294	161.659	685	49.3149
PaeAG1_05793	315	182.651	775	49.3818
PaeAG1_05794	198	66.9136	130260	22656
PaeAG1_05795	345	212.651	184478	10096.4
PaeAG1_05796	2106	1973.65	5278	31.1233
PaeAG1_05797	270	137.673	27450	2320.49
PaeAG1_05798	915	782.651	1293	19.2273
PaeAG1_05799	393	260.651	386	17.2352
PaeAG1_05800	2523	2390.65	7934	38.6245
PaeAG1_05801	1482	1349.65	5173	44.6075
PaeAG1_05802	459	326.651	978	34.8452
PaeAG1_05803	77	9.52033	763.46	933.301
PaeAG1_05804	86	9.02989	4127	5319.11
PaeAG1_05805	756	623.651	4285	79.9644
PaeAG1_05806	1338	1205.65	4243	40.958
PaeAG1_05807	852	719.651	1806	29.2067
PaeAG1_05808	1920	1787.65	26227	170.747
PaeAG1_05809	624	491.651	3022	71.536
PaeAG1_05810	315	182.651	1817	115.777
PaeAG1_05811	408	275.651	514	21.7016
PaeAG1_05812	477	344.651	2196	74.155
PaeAG1_05813	3222	3089.65	10257	38.6365
PaeAG1_05814	651	518.651	1327	29.7771
PaeAG1_05815	1137	1004.65	4945	57.2847
PaeAG1_05816	807	674.651	4634	79.94
PaeAG1_05817	1134	1001.65	6361	73.9088
PaeAG1_05818	1914	1781.65	48712	318.2
PaeAG1_05819	561	428.651	4413	119.817
PaeAG1_05820	1677	1544.65	5136	38.6974
PaeAG1_05821	405	272.651	11846	505.653
PaeAG1_05822	531	398.651	3130	91.3774
PaeAG1_05823	306	173.651	502	33.6445
PaeAG1_05824	435	302.651	2016	77.524
PaeAG1_05825	480	347.651	700	23.4338
PaeAG1_05826	774	641.651	851	15.4354
PaeAG1_05827	1683	1550.65	1406	10.5526
PaeAG1_05828	1146	1013.65	463	5.31594
PaeAG1_05829	2817	2684.65	1127	4.88566
PaeAG1_05830	483	350.651	610	20.2461
PaeAG1_05831	1128	995.651	471	5.50555
PaeAG1_05832	861	728.651	643	10.2702
PaeAG1_05833	666	533.651	227	4.95058
PaeAG1_05834	1434	1301.65	256	2.28893
PaeAG1_05835	399	266.651	444	19.3788
PaeAG1_05836	567	434.651	148	3.96286
PaeAG1_05837	894	761.651	166	2.53653
PaeAG1_05838	894	761.651	849	12.973
PaeAG1_05839	1182	1049.65	2560	28.3846
PaeAG1_05840	246	113.782	223	22.8096
PaeAG1_05841	891	758.651	269	4.12665
PaeAG1_05842	468	335.651	100	3.46736
PaeAG1_05843	1278	1145.65	481	4.8863
PaeAG1_05844	1356	1223.65	1314	12.4976
PaeAG1_05845	1002	869.651	2340	31.3154
PaeAG1_05846	858	725.651	112	1.79629
PaeAG1_05847	306	173.651	71	4.75849
PaeAG1_05848	750	617.651	190	3.58012
PaeAG1_05849	621	488.651	538	12.8136
PaeAG1_05850	936	803.651	701	10.1517
PaeAG1_05851	564	431.651	2025	54.5984
PaeAG1_05852	483	350.651	330	10.9528
PaeAG1_05853	378	245.651	67	3.17427
PaeAG1_05854	468	335.651	271	9.39656
PaeAG1_05855	729	596.651	193	3.76465
PaeAG1_05856	579	446.651	70	1.82397
PaeAG1_05857	801	668.651	135	2.34975
PaeAG1_05858	441	308.651	217	8.18238
PaeAG1_05859	723	590.651	51	1.00491
PaeAG1_05860	96	8.7496	80	106.412
PaeAG1_05861	618	485.651	872	20.8968
PaeAG1_05862	1398	1265.65	739	6.79544
PaeAG1_05863	1407	1274.65	148	1.35132
PaeAG1_05864	819	686.651	318	5.38987
PaeAG1_05865	1926	1793.65	2075	13.4638
PaeAG1_05866	1407	1274.65	1630	14.8828
PaeAG1_05867	930	797.651	545	7.9519
PaeAG1_05868	627	494.651	1431	33.6688
PaeAG1_05869	930	797.651	2691	39.2634
PaeAG1_05870	2442	2309.65	7505	37.8174
PaeAG1_05871	591	458.651	5078	128.854
PaeAG1_05872	930	797.651	201	2.93272
PaeAG1_05873	2046	1913.65	134	0.814947
PaeAG1_05874	450	317.651	135	4.94619
PaeAG1_05875	1236	1103.65	396	4.17591
PaeAG1_05876	495	362.651	22	0.706027
PaeAG1_05877	1437	1304.65	91	0.811772
PaeAG1_05878	975	842.651	30	0.414344
PaeAG1_05879	363	230.651	54	2.72475
PaeAG1_05880	1362	1229.65	179	1.69418
PaeAG1_05881	369	236.651	35	1.72126
PaeAG1_05882	1668	1535.65	312	2.36455
PaeAG1_05883	210	78.2722	9	1.3382
PaeAG1_05884	777	644.651	66	1.19153
PaeAG1_05885	2712	2579.65	342	1.54295
PaeAG1_05886	219	87.0175	27	3.61114
PaeAG1_05887	840	707.651	568	9.3415
PaeAG1_05888	456	323.651	169	6.07711
PaeAG1_05889	1401	1268.65	584	5.35745
PaeAG1_05890	540	407.651	268	7.65127
PaeAG1_05891	561	428.651	298	8.09096
PaeAG1_05892	798	665.651	163	2.84989
PaeAG1_05893	618	485.651	1119	26.816
PaeAG1_05894	855	722.651	196	3.15657
PaeAG1_05895	1302	1169.65	141	1.40298
PaeAG1_05896	792	659.651	69	1.21737
PaeAG1_05897	2127	1994.65	206	1.20195
PaeAG1_05898	1155	1022.65	324	3.68727
PaeAG1_05899	1911	1778.65	1592	10.4169
PaeAG1_05900	372	239.651	378	18.3569
PaeAG1_05901	537	404.651	916	26.3452
PaeAG1_05902	1071	938.651	4686	58.1012
PaeAG1_05903	132	19.7201	1032	609.056
PaeAG1_05904	1629	1496.65	24795	192.811
PaeAG1_05905	1974	1841.65	677	4.27827
PaeAG1_05906	1776	1643.65	1081	7.65426
PaeAG1_05907	444	311.651	1298	48.4723
PaeAG1_05908	471	338.651	2469	84.8508
PaeAG1_05909	1350	1217.65	6128	58.5711
PaeAG1_05910	867	734.651	76	1.20398
PaeAG1_05911	885	752.651	426	6.58724
PaeAG1_05912	1278	1145.65	1119	11.3675
PaeAG1_05913	999	866.651	1702	22.8561
PaeAG1_05914	324	191.651	324	19.6753
PaeAG1_05915	1608	1475.65	1305	10.2923
PaeAG1_05916	1290	1157.65	685	6.88653
PaeAG1_05917	2829	2696.65	3191	13.7718
PaeAG1_05918	594	461.651	378	9.5294
PaeAG1_05919	1266	1133.65	376	3.86008
PaeAG1_05920	1590	1457.65	41	0.327354
PaeAG1_05921	1080	947.651	47	0.577214
PaeAG1_05922	858	725.651	57	0.914186
PaeAG1_05923	699	566.651	76	1.56094
PaeAG1_05924	453	320.651	212	7.69468
PaeAG1_05925	843	710.651	73	1.19551
PaeAG1_05926	303	170.651	81	5.52413
PaeAG1_05927	519	386.651	91	2.73911
PaeAG1_05928	306	173.651	84	5.62976
PaeAG1_05929	1701	1568.65	797	5.91315
PaeAG1_05930	1368	1235.65	899	8.46742
PaeAG1_05931	267	134.68	997	86.1547
PaeAG1_05932	702	569.651	235	4.80116
PaeAG1_05933	831	698.651	662	11.0277
PaeAG1_05934	1266	1133.65	991	10.1738
PaeAG1_05935	417	284.651	3283	134.229
PaeAG1_05936	540	407.651	343	9.79249
PaeAG1_05937	345	212.651	12273	671.693
PaeAG1_05938	408	275.651	3181	134.305
PaeAG1_05939	813	680.651	657	11.2338
PaeAG1_05940	2070	1937.65	2647	15.8988
PaeAG1_05941	534	401.651	11668	338.092
PaeAG1_05942	273	140.666	30	2.48209
PaeAG1_05943	768	635.651	116	2.12386
PaeAG1_05944	615	482.651	15	0.361697
PaeAG1_05945	624	491.651	44	1.04156
PaeAG1_05946	690	557.651	153	3.19313
PaeAG1_05947	1392	1259.65	292	2.69786
PaeAG1_05948	1317	1184.65	445	4.37177
PaeAG1_05949	1089	956.651	891	10.8396
PaeAG1_05950	1101	968.651	1798	21.6028
PaeAG1_05951	630	497.651	286	6.6885
PaeAG1_05952	504	371.651	96	3.00624
PaeAG1_05953	672	539.651	99	2.13506
PaeAG1_05954	615	482.651	70	1.68792
PaeAG1_05955	573	440.651	21	0.554641
PaeAG1_05956	1023	890.651	47	0.614154
PaeAG1_05957	537	404.651	36	1.0354
PaeAG1_05958	2970	2837.65	373	1.52981
PaeAG1_05959	1254	1121.65	94	0.975343
PaeAG1_05960	1470	1337.65	367	3.19309
PaeAG1_05961	1341	1208.65	142	1.36733
PaeAG1_05962	1587	1454.65	109	0.872077
PaeAG1_05963	897	764.651	153	2.32871
PaeAG1_05964	1335	1202.65	144	1.39351
PaeAG1_05965	1056	923.651	163	2.05384
PaeAG1_05966	954	821.651	181	2.56377
PaeAG1_05967	714	581.651	504	10.0845
PaeAG1_05968	762	629.651	505	9.33424
PaeAG1_05969	933	800.651	215	3.12523
PaeAG1_05970	717	584.651	349	6.9473
PaeAG1_05971	873	740.651	211	3.31555
PaeAG1_05972	1278	1145.65	133	1.3511
PaeAG1_05973	915	782.651	364.272	5.41682
PaeAG1_05974	1125	992.651	1420	16.6487
PaeAG1_05975	939	806.651	286	4.12637
PaeAG1_05976	1626	1493.65	5585	43.5172
PaeAG1_05977	696	563.651	2296	47.4077
PaeAG1_05978	603	470.651	2561	63.3283
PaeAG1_05979	660	527.651	832	18.3512
PaeAG1_05980	1200	1067.65	1426	15.5445
PaeAG1_05981	828	695.651	1211	20.26
PaeAG1_05982	924	791.651	493	7.2477
PaeAG1_05983	447	314.651	63175	2336.7
PaeAG1_05984	588	455.651	254	6.48767
PaeAG1_05985	696	563.651	593	12.2442
PaeAG1_05986	870	737.651	1198	18.9014
PaeAG1_05987	936	803.651	571	8.26906
PaeAG1_05988	2499	2366.65	986	4.84875
PaeAG1_05989	2244	2111.65	1099	6.05707
PaeAG1_05990	1902	1769.65	11588	76.2093
PaeAG1_05991	1077	944.651	3200	39.4245
PaeAG1_05992	1395	1262.65	2418	22.2874
PaeAG1_05993	447	314.651	5230	193.446
PaeAG1_05994	870	737.651	4100	64.6875
PaeAG1_05995	231	98.8711	3153	371.144
PaeAG1_05996	420	287.651	7764	314.128
PaeAG1_05997	747	614.651	1986	37.6043
PaeAG1_05998	2715	2582.65	8415	37.9206
PaeAG1_05999	87	9.10488	408.5	522.162
PaeAG1_06000	87	9.10488	408.5	522.162
PaeAG1_06001	1293	1160.65	3049	30.5734
PaeAG1_06002	1185	1052.65	1765	19.5141
PaeAG1_06003	234	101.846	631	72.1061
PaeAG1_06004	870	737.651	7239	114.213
PaeAG1_06005	1203	1070.65	6111	66.4281
PaeAG1_06006	1302	1169.65	15367	152.904
PaeAG1_06007	249	116.753	21782	2171.28
PaeAG1_06008	972	839.651	13608	188.618
PaeAG1_06009	1902	1769.65	7053	46.3846
PaeAG1_06010	1428	1295.65	4751	42.6761
PaeAG1_06011	468	335.651	773	26.8027
PaeAG1_06012	1509	1376.65	1444	12.2076
PaeAG1_06013	1086	953.651	2368	28.8988
PaeAG1_06014	543	410.651	1998	56.6252
PaeAG1_06015	1020	887.651	1602	21.0043
PaeAG1_06016	1044	911.651	1700	21.7024
PaeAG1_06017	852	719.651	1731	27.9938
PaeAG1_06018	1512	1379.65	1222	10.3084
PaeAG1_06019	816	683.651	471	8.01814
PaeAG1_06020	870	737.651	780	12.3064
PaeAG1_06021	1824	1691.65	2610	17.9563
PaeAG1_06022	2076	1943.65	4796	28.7176
PaeAG1_06023	1215	1082.65	2080	22.3595
PaeAG1_06024	1539	1406.65	3360	27.7997
PaeAG1_06025	537	404.651	160	4.60179
PaeAG1_06026	711	578.651	4302	86.5249
PaeAG1_06027	2265	2132.65	2434	13.2828
PaeAG1_06028	486	353.651	686	22.5755
PaeAG1_06029	1014	881.651	785	10.3624
PaeAG1_06030	1890	1757.65	1958	12.9648
PaeAG1_06031	687	554.651	532	11.163
PaeAG1_06032	819	686.651	865	14.6611
PaeAG1_06033	459	326.651	721	25.6885
PaeAG1_06034	618	485.651	1902	45.5799
PaeAG1_06035	747	614.651	1521	28.7997
PaeAG1_06036	1884	1751.65	898	5.96645
PaeAG1_06037	1449	1316.65	1440	12.7286
PaeAG1_06038	705	572.651	822	16.7059
PaeAG1_06039	1182	1049.65	373	4.13572
PaeAG1_06040	1611	1478.65	296	2.32977
PaeAG1_06041	2091	1958.65	107	0.63579
PaeAG1_06042	1161	1028.65	111	1.25586
PaeAG1_06043	792	659.651	41	0.723364
PaeAG1_06044	1413	1280.65	191	1.73576
PaeAG1_06045	2253	2120.65	283	1.55312
PaeAG1_06046	777	644.651	138	2.49139
PaeAG1_06047	735	602.651	434	8.3813
PaeAG1_06048	648	515.651	667	15.0542
PaeAG1_06049	1092	959.651	128	1.55233
PaeAG1_06050	1947	1814.65	454	2.91172
PaeAG1_06051	600	467.651	129	3.21037
PaeAG1_06052	1278	1145.65	533	5.41455
PaeAG1_06053	885	752.651	333	5.14918
PaeAG1_06054	333	200.651	95	5.51023
PaeAG1_06055	1176	1043.65	509	5.6761
PaeAG1_06056	813	680.651	317	5.42028
PaeAG1_06057	921	788.651	259	3.8221
PaeAG1_06058	1209	1076.65	247	2.66999
PaeAG1_06059	1284	1151.65	257	2.59716
PaeAG1_06060	1425	1292.65	3276	29.4951
PaeAG1_06061	1812	1679.65	1972	13.6639
PaeAG1_06062	651	518.651	1229	27.5781
PaeAG1_06063	1206	1073.65	1559	16.8994
PaeAG1_06064	885	752.651	2377	36.7555
PaeAG1_06065	957	824.651	1393	19.6593
PaeAG1_06066	1419	1286.65	884	7.99611
PaeAG1_06067	897	764.651	1556	23.6828
PaeAG1_06068	1137	1004.65	4413	51.1218
PaeAG1_06069	1758	1625.65	4805	34.3996
PaeAG1_06070	1479	1346.65	1834	15.8501
PaeAG1_06071	759	626.651	933	17.3278
PaeAG1_06072	735	602.651	1025	19.7945
PaeAG1_06073	807	674.651	796	13.7316
PaeAG1_06074	1122	989.651	1316	15.4761
PaeAG1_06075	1068	935.651	1450	18.036
PaeAG1_06076	1038	905.651	1186	15.2409
PaeAG1_06077	924	791.651	5331	78.3722
PaeAG1_06078	2949	2816.65	4238	17.5112
PaeAG1_06079	2649	2516.65	7421	34.3184
PaeAG1_06080	1644	1511.65	3527	27.1545
PaeAG1_06081	2700	2567.65	3956	17.9311
PaeAG1_06082	648	515.651	1905	42.9958
PaeAG1_06083	837	704.651	1236	20.4142
PaeAG1_06084	1803	1670.65	1086	7.56539
PaeAG1_06085	1743	1610.65	762	5.50606
PaeAG1_06086	3357	3224.65	1594	5.75298
PaeAG1_06087	1461	1328.65	541	4.73886
PaeAG1_06088	975	842.651	533	7.36151
PaeAG1_06089	1278	1145.65	580	5.892
PaeAG1_06090	453	320.651	147	5.33546
PaeAG1_06091	816	683.651	2210	37.6223
PaeAG1_06092	768	635.651	2707	49.5629
PaeAG1_06093	906	773.651	147	2.21136
PaeAG1_06094	1317	1184.65	728	7.15201
PaeAG1_06095	930	797.651	98	1.42988
PaeAG1_06096	1074	941.651	109	1.34717
PaeAG1_06097	981	848.651	299	4.10043
PaeAG1_06098	1068	935.651	652	8.11
PaeAG1_06099	1434	1301.65	979	8.75337
PaeAG1_06100	4446	4313.65	2813	7.58948
PaeAG1_06101	1650	1517.65	5854	44.8919
PaeAG1_06102	1107	974.651	2307	27.5477
PaeAG1_06103	519	386.651	4186	125.999
PaeAG1_06104	2145	2012.65	19601	113.344
PaeAG1_06105	525	392.651	3331	98.7314
PaeAG1_06106	624	491.651	4307	101.954
PaeAG1_06107	597	464.651	3789	94.9041
PaeAG1_06108	1065	932.651	11540	144.004
PaeAG1_06109	2469	2336.65	8879	44.2239
PaeAG1_06110	1269	1136.65	3115	31.8947
PaeAG1_06111	1440	1307.65	2367	21.0666
PaeAG1_06112	768	635.651	881	16.1304
PaeAG1_06113	216	84.0942	10239	1417.03
PaeAG1_06114	2220	2087.65	629	3.50655
PaeAG1_06115	1764	1631.65	3018	21.5268
PaeAG1_06116	696	563.651	499	10.3033
PaeAG1_06117	534	401.651	2472	71.6287
PaeAG1_06118	1344	1211.65	5272	50.639
PaeAG1_06119	372	239.651	965	46.8636
PaeAG1_06120	1680	1547.65	1380	10.3775
PaeAG1_06121	858	725.651	1090	17.4818
PaeAG1_06122	1683	1550.65	745	5.59151
PaeAG1_06123	618	485.651	263	6.30259
PaeAG1_06124	930	797.651	14526	211.944
PaeAG1_06125	417	284.651	2152	87.9867
PaeAG1_06126	276	143.666	614	49.7394
PaeAG1_06127	771	638.651	1687	30.7425
PaeAG1_06128	627	494.651	495	11.6465
PaeAG1_06129	1602	1469.65	1112	8.80598
PaeAG1_06130	405	272.651	1742	74.3582
PaeAG1_06131	336	203.651	1049	59.9483
PaeAG1_06132	249	116.753	2660	265.155
PaeAG1_06133	426	293.651	511	20.2524
PaeAG1_06134	804	671.651	959	16.6174
PaeAG1_06135	708	575.651	359	7.25809
PaeAG1_06136	1944	1811.65	431	2.76879
PaeAG1_06137	462	329.651	694	24.5015
PaeAG1_06138	735	602.651	436	8.41992
PaeAG1_06139	963	830.651	335	4.69368
PaeAG1_06140	801	668.651	910	15.8391
PaeAG1_06141	2586	2453.65	4510	21.392
PaeAG1_06142	1578	1445.65	4448	35.8087
PaeAG1_06143	438	305.651	183	6.96807
PaeAG1_06144	972	839.651	1018	14.1103
PaeAG1_06145	477	344.651	242	8.1719
PaeAG1_06146	900	767.651	494	7.48946
PaeAG1_06147	351	218.651	96	5.10984
PaeAG1_06148	1251	1118.65	441	4.58808
PaeAG1_06149	909	776.651	829	12.4227
PaeAG1_06150	882	749.651	821.651	12.756
PaeAG1_06151	822	689.651	581.479	9.81278
PaeAG1_06152	819	686.651	579.87	9.82839
PaeAG1_06153	2238	2105.65	401	2.21639
PaeAG1_06154	2373	2240.65	382	1.98416
PaeAG1_06155	801	668.651	1091	18.9895
PaeAG1_06156	1209	1076.65	1372	14.8309
PaeAG1_06157	1533	1400.65	1380	11.4666
PaeAG1_06158	831	698.651	517	8.61227
PaeAG1_06159	852	719.651	615	9.94582
PaeAG1_06160	969	836.651	711	9.89037
