target_id	length	eff_length	est_counts	tpm
PA5081	477	346.116	241	16.346
PA5082	900	769.116	505.163	15.419
PA5083	351	220.116	117	12.4782
PA5084	1251	1120.12	443	9.28446
PA5085	957	826.116	863	24.5237
PA5087	870	739.116	515	16.3573
PA5088	882	751.116	322	10.0639
PA5089	2238	2107.12	353	3.9328
PA5090	2373	2242.12	385	4.03105
PA5091	801	670.116	1108	38.8156
PA5092	1209	1078.12	1355	29.5046
PA5093	1533	1402.12	1432	23.9759
PA5094	831	700.116	530	17.7714
PA5095	852	721.116	617	20.0861
PA5096	969	838.116	733	20.5313
PA5097	1404	1273.12	883	16.282
PA5098	1530	1399.12	1177	19.7487
PA5099	1443	1312.12	791	14.1521
PA5100	1680	1549.12	2228	33.7635
PA5101	798	667.116	850	29.9112
PA5102	939	808.116	171	4.96751
PA5103	1023	892.116	1068	28.1039
PA5104	591	460.116	787	40.1535
PA5105	753	622.116	2210	83.3944
PA5106	1362	1231.12	2140	40.8066
PA5107	570	439.116	1434	76.6631
PA5108	258	127.131	1200	221.589
PA5109	603	472.116	815	40.5252
PA5110	1011	880.116	2126	56.7074
PA5111	531	400.116	961	56.3837
PA5112	1941	1810.12	4209	54.5869
PA5113	1395	1264.12	1020	18.9422
PA5114	3606	3475.12	2163	14.6118
PA5115	585	454.116	152	7.85766
PA5116	426	295.116	191	15.1935
PA5117	1818	1687.12	1178	16.3914
PA5118	1455	1324.12	818	14.5025
PA5119	1410	1279.12	9200	168.847
PA5120	405	274.116	187	16.0149
PA5121	2208	2077.12	831	9.39196
PA5122	522	391.116	515	30.9113
PA5123	573	442.116	299	15.8764
PA5124	1077	946.116	529	13.1258
PA5125	1431	1300.12	875	15.7995
PA5126	468	337.116	234	16.2949
PA5127	462	331.116	198	14.0379
PA5128	492	361.116	3331	216.543
PA5129	255	124.131	201	38.0131
PA5130	420	289.116	511	41.4921
PA5131	1548	1417.12	1930	31.9719
PA5132	819	688.116	77	2.62691
PA5133	1287	1156.12	1778	36.1033
PA5134	1311	1180.12	2004	39.8648
PA5135	774	643.116	332	12.1189
PA5136	1482	1351.12	749	13.0138
PA5137	756	625.116	1102	41.3844
PA5138	753	622.116	726	27.3956
PA5139	747	616.116	252	9.60183
PA5140	771	640.116	719	26.3686
PA5141	738	607.116	759	29.3485
PA5142	642	511.116	969	44.5062
PA5143	594	463.116	1200	60.8286
PA5144	399	268.116	65	5.69124
PA5145	1107	976.116	304	7.31119
PA5146	2253	2122.12	1880	20.7972
PA5147	1068	937.116	847	21.2181
PA5148	273	142.131	665	109.837
PA5149	1083	952.116	737	18.1716
PA5149.1	76	9.53846	35	86.1402
PA5150	738	607.116	677	26.1778
PA5151	690	559.116	384	16.123
PA5152	774	643.116	1389	50.7025
PA5153	753	622.116	3646	137.582
PA5154	696	565.116	374	15.5364
PA5155	693	562.116	266	11.1089
PA5156	1221	1090.12	170	3.66094
PA5157	471	340.116	161	11.1126
PA5158	1479	1348.12	338	5.8858
PA5159	1185	1054.12	253	5.63441
PA5160	1530	1399.12	380	6.37596
PA5160.1	76	9.53846	13	31.9949
PA5161	1059	928.116	2456	62.1215
PA5162	909	778.116	1092	32.9454
PA5163	882	751.116	1842	57.5703
PA5164	546	415.116	2158	122.039
PA5165	1839	1708.12	1225	16.8358
PA5166	1389	1258.12	1112	20.7491
PA5167	996	865.116	2334	63.3348
PA5168	633	502.116	573.801	26.8271
PA5169	1284	1153.12	1207.22	24.577
PA5170	1449	1318.12	8904	158.58
PA5171	1257	1126.12	10201	212.655
PA5172	1011	880.116	8337	222.375
PA5173	933	802.116	5715	167.261
PA5174	1905	1774.12	5856	77.4881
PA5175	822	691.116	790	26.8344
PA5176	567	436.116	856	46.0774
PA5177	666	535.116	886	38.8689
PA5178	438	307.116	41624	3181.69
PA5179	882	751.116	265	8.28238
PA5180	840	709.116	260	8.6074
PA5181	2322	2191.12	792	8.48547
PA5182	516	385.116	974	59.3723
PA5183	408	277.116	145	12.2835
PA5183a	216	85.4619	1553	426.594
PA5184	558	427.116	341	18.7424
PA5185	444	313.116	297	22.2673
PA5186	1164	1033.12	377	8.5666
PA5187	1791	1660.12	398	5.62808
PA5188	1236	1105.12	390	8.28462
PA5189	909	778.116	282	8.50787
PA5190	603	472.116	300	14.9172
PA5191	357	226.116	515	53.4678
PA5192	1542	1411.12	3027	50.3577
PA5193	894	763.116	506	15.566
PA5194	804	673.116	516	17.996
PA5195	396	265.116	188	16.6471
PA5196	435	304.116	514	39.6771
PA5197	906	775.116	646	19.5651
PA5198	924	793.116	827	24.4785
PA5199	1320	1189.12	1006	19.8605
PA5200	744	613.116	1809	69.2647
PA5201	2340	2209.12	1070	11.3705
PA5202	390	259.116	193	17.4856
PA5203	1584	1453.12	1731	27.9649
PA5204	1299	1168.12	1145	23.011
PA5205	702	571.116	511	21.0045
PA5206	1155	1024.12	2267	51.9659
PA5207	1269	1138.12	1117	23.04
PA5208	678	547.116	2442	104.781
PA5209	1365	1234.12	779	14.8183
PA5210	1785	1654.12	3860	54.7819
PA5211	453	322.116	464	33.816
PA5212	330	199.116	2216	261.264
PA5213	2877	2746.12	2489	21.2776
PA5214	390	259.116	1577	142.874
PA5215	1083	952.116	2175	53.6272
PA5216	1620	1489.12	465	7.33062
PA5217	999	868.116	1189	32.1529
PA5218	915	784.116	423	12.6642
PA5219	1194	1063.12	437	9.64977
PA5220	822	691.116	667	22.6564
PA5221	1218	1087.12	1041	22.4797
PA5222	483	352.116	486	32.4016
PA5223	1185	1054.12	2212	49.2621
PA5224	1335	1204.12	3876	75.5669
PA5225	555	424.116	924	51.145
PA5226	312	181.116	2092	271.157
PA5227	315	184.116	2907	370.655
PA5228	612	481.116	2164	105.59
PA5229	459	328.116	1230	88.0023
PA5230	1125	994.116	2351	55.5177
PA5231	2751	2620.12	12138	108.753
PA5232	1074	943.116	6478	161.247
PA5233	420	289.116	931	75.5952
PA5234	978	847.116	502	13.9116
PA5235	1347	1216.12	728	14.0531
PA5236	969	838.116	938	26.2733
PA5237	1467	1336.12	1838	32.2937
PA5238	1989	1858.12	498	6.29177
PA5239	1260	1129.12	5832	121.254
PA5240	327	196.116	27549	3297.69
PA5241	1521	1390.12	4354	73.5281
PA5242	2211	2080.12	13965	157.605
PA5243	1014	883.116	9967	264.949
PA5244	591	460.116	966	49.2863
PA5245	669	538.116	4308	187.939
PA5246	474	343.116	298	20.3888
PA5247	483	352.116	658	43.8689
PA5248	1902	1771.12	953	12.6317
PA5249	630	499.116	1198	56.3471
PA5250	759	628.116	1287	48.1011
PA5251	579	448.116	507	26.5603
PA5252	1917	1786.12	1401	18.4138
PA5252a	453	322.116	2427	176.878
PA5253	1059	928.116	15187	384.137
PA5254	630	499.116	264	12.4171
PA5255	483	352.116	8375	558.361
PA5256	492	361.116	379	24.6382
PA5257	1239	1108.12	5169	109.506
PA5258	1131	1000.12	4035	94.7129
PA5259	756	625.116	2214	83.1444
PA5260	942	811.116	5002	144.769
PA5261	747	616.116	8420	320.823
PA5262	1077	946.116	5181	128.554
PA5263	1395	1264.12	2331	43.2884
PA5264	972	841.116	16	0.44656
PA5265	3270	3139.12	21	0.157046
PA5266	2076	1945.12	1272.87	15.3623
PA5267	519	388.116	97.2632	5.88306
PA5268	981	850.116	776	21.4289
PA5269	276	145.131	1647	266.41
PA5270	882	751.116	1140	35.6298
PA5271	234	103.244	5403	1228.53
PA5272	2853	2722.12	2573	22.1896
PA5273	714	583.116	375	15.0971
PA5274	405	274.116	1754	150.214
PA5275	336	205.116	986	112.848
PA5276	141	23.6892	1347	1334.85
PA5277	1248	1117.12	2631	55.289
PA5278	831	700.116	1634	54.7896
PA5279	702	571.116	1509	62.027
PA5280	912	781.116	584	17.5515
PA5281	699	568.116	514	21.2394
PA5282	1170	1039.12	184	4.1569
PA5283	1377	1246.12	510	9.60788
PA5284	915	784.116	260	7.78411
PA5285	318	187.116	1675	210.146
PA5286	426	295.116	286	22.7504
PA5287	1329	1198.12	1475	28.9008
PA5288	339	208.116	18708	2110.27
PA5289	261	130.131	217	39.1468
PA5290	1494	1363.12	667	11.4871
PA5291	1986	1855.12	1379	17.4506
PA5292	1050	919.116	575	14.6863
PA5293	918	787.116	119	3.54915
PA5294	1467	1336.12	243.341	4.2755
PA5295	1677	1546.12	1370.66	20.8115
PA5296	2010	1879.12	1741	21.7501
PA5297	1719	1588.12	411	6.07541
PA5298	573	442.116	1123	59.6293
PA5299	1860	1729.12	984	13.3594
PA5300	411	280.116	4281	358.776
PA5301	549	418.116	6421	360.514
PA5302	1074	943.116	1675	41.6933
PA5303	354	223.116	3783	398.036
PA5304	1299	1168.12	6327	127.153
PA5305	345	214.116	1943	213.03
PA5306	192	62.4235	731	274.907
PA5307	2568	2437.12	3132	30.169
PA5308	489	358.116	1544	101.214
PA5309	1320	1189.12	539	10.641
PA5310	1590	1459.12	823	13.2412
PA5311	1164	1033.12	358	8.13486
PA5312	1494	1363.12	7487	128.941
PA5313	1335	1204.12	1539	30.0045
PA5314	363	232.116	686	69.3802
PA5315	156	32.9887	2109	1500.82
PA5316	237	106.223	5131	1133.96
PA5317	1581	1450.12	852	13.7928
PA5318	549	418.116	428	24.0305
PA5319	675	544.116	1136	49.0121
PA5320	1209	1078.12	944	20.5552
PA5321	456	325.116	310	22.3841
PA5322	2607	2476.12	3305	31.334
PA5323	906	775.116	1179	35.7078
PA5324	1071	940.116	719	17.9541
PA5325	951	820.116	153	4.37958
PA5326	1209	1078.12	114	2.48231
PA5327	1329	1198.12	363	7.11252
PA5328	390	259.116	29	2.62736
PA5329	465	334.116	796	55.9284
PA5330	618	487.116	2056	99.0848
PA5331	642	511.116	1881	86.3944
PA5332	780	649.116	3873	140.069
PA5333	372	241.116	1232	119.95
PA5334	720	589.116	1293	51.5245
PA5335	864	733.116	1117	35.7682
PA5336	612	481.116	625	30.4962
PA5337	267	136.131	6929	1194.9
PA5338	2106	1975.12	7364	87.526
PA5339	381	250.116	5147	483.091
PA5340	732	601.116	1150	44.9113
PA5341	621	490.116	122	5.84356
PA5342	801	670.116	482	16.8855
PA5343	852	721.116	648	21.0953
PA5344	933	802.116	2304	67.4313
PA5345	2076	1945.12	2474	29.8587
PA5346	1410	1279.12	6204	113.862
PA5347	393	262.116	1652	147.956
PA5348	273	142.131	11980	1978.72
PA5349	1155	1024.12	1936	44.3785
PA5350	168	41.6405	543	306.126
PA5351	168	41.6405	378	213.104
PA5352	402	271.116	85	7.36004
PA5353	1227	1096.12	212	4.54041
PA5354	1080	949.116	187	4.62528
PA5355	1500	1369.12	622	10.6651
PA5356	756	625.116	459	17.2373
PA5357	537	406.116	306	17.6884
PA5358	891	760.116	2489	76.8708
PA5359	456	325.116	3000	216.62
PA5360	690	559.116	590	24.7723
PA5361	1332	1201.12	483	9.44014
PA5362	1341	1210.12	1641	31.8345
PA5363	900	769.116	1545	47.1577
PA5364	903	772.116	3051	92.7632
PA5365	729	598.116	658	25.826
PA5366	834	703.116	345	11.5188
PA5367	1677	1546.12	442	6.71114
PA5368	2034	1903.12	493	6.08132
PA5369	972	841.116	1141	31.8453
PA5369.1	120	14.5606	0	0
PA5369.2	2891	2760.12	50511.9	429.618
PA5369.3	76	9.53846	242.428	596.65
PA5369.4	77	9.98551	104.597	245.904
PA5369.5	1536	1405.12	42.518	0.710358
PA5370	1317	1186.12	595	11.7762
PA5371	405	274.116	3580	306.595
PA5372	1686	1555.12	7426	112.101
PA5373	1473	1342.12	3594	62.8643
PA5374	594	463.116	1102	55.8609
PA5375	1551	1420.12	236	3.90125
PA5376	1179	1048.12	1120	25.0856
PA5377	840	709.116	595	19.6977
PA5378	939	808.116	1554	45.1433
PA5379	1377	1246.12	450.005	8.47763
PA5380	1104	973.116	1665	40.1667
PA5381	378	247.116	595	56.524
PA5382	894	763.116	191	5.87569
PA5383	1068	937.116	62	1.55315
PA5384	996	865.116	21	0.569851
PA5385	480	349.116	22	1.47934
PA5386	966	835.116	27	0.758985
PA5387	885	754.116	23	0.715988
PA5388	939	808.116	98	2.84688
PA5389	1011	880.116	194	5.17461
PA5390	1155	1024.12	262	6.00576
PA5391	675	544.116	57	2.45923
PA5392	423	292.116	37	2.97346
PA5393	1353	1222.12	112	2.1514
PA5394	1473	1342.12	704	12.314
PA5395	471	340.116	67	4.62449
PA5396	978	847.116	909	25.1905
PA5397	531	400.116	161	9.44618
PA5398	2061	1930.12	835	10.1559
PA5399	1962	1831.12	387	4.96148
PA5400	1233	1102.12	246	5.23991
PA5401	774	643.116	91	3.32176
PA5402	570	439.116	354	18.9252
PA5403	207	76.7603	90	27.5247
PA5404	405	274.116	85	7.27949
PA5405	234	103.244	56	12.7332
PA5406	333	202.116	161	18.7
PA5407	291	160.116	384	56.3006
PA5408	177	49.0732	662	316.687
PA5409	561	430.116	2007	109.541
PA5410	1290	1159.12	662	13.4075
PA5411	1101	970.116	326	7.88878
PA5412	2514	2383.12	1184	11.6633
PA5413	1041	910.116	1486	38.3299
PA5414	642	511.116	332	15.2488
PA5415	1254	1123.12	765.913	16.0092
PA5416	1251	1120.12	379	7.94314
PA5417	321	190.116	52	6.42098
PA5418	3018	2887.12	837	6.80577
PA5419	636	505.116	184	8.55151
PA5420	858	727.116	392	12.6561
PA5421	1200	1069.12	1375	30.1921
PA5422	957	826.116	1260	35.8052
PA5423	549	418.116	970	54.4617
PA5424	246	115.19	8255	1682.36
PA5425	1083	952.116	547	13.4869
PA5426	492	361.116	464	30.1639
PA5427	1029	898.116	21344	557.904
PA5428	909	778.116	1459	44.0177
PA5429	1425	1294.12	30090	545.84
PA5430	1215	1084.12	537	11.6283
PA5431	1476	1345.12	140	2.44334
PA5432	450	319.116	103	7.57713
PA5433	675	544.116	157	6.77367
PA5434	1254	1123.12	355	7.42027
PA5435	1824	1693.12	15860	219.904
PA5436	1416	1285.12	5373	98.1501
PA5437	936	805.116	452	13.1794
PA5440a	216	85.4619	295	81.0336
PA5438	882	751.116	3388	105.889
PA5439	1467	1336.12	1710	30.0447
PA5440	1395	1264.12	559	10.381
PA5441	2202	2071.12	1705	19.3257
PA5442	2856	2725.12	570	4.91028
PA5443	2187	2056.12	3029	34.5834
PA5444	429	298.116	661	52.0514
PA5445	1494	1363.12	5580	96.0987
PA5446	204	73.8584	8152	2591.08
PA5447	1146	1015.12	2061	47.6627
PA5448	1128	997.116	1066	25.0973
PA5449	1383	1252.12	1232	23.0984
PA5450	1266	1135.12	2171	44.8989
PA5451	798	667.116	950	33.4302
PA5452	1440	1309.12	2319	41.5852
PA5453	972	841.116	2293	63.9977
PA5454	915	784.116	1744	52.2134
PA5455	1629	1498.12	1282	20.089
PA5456	1302	1171.12	774	15.5152
PA5457	864	733.116	547	17.5158
PA5458	1143	1012.12	381	8.83712
PA5459	837	706.116	479	15.9249
PA5460	213	82.5624	251	71.3686
PA5461	318	187.116	5744	720.643
PA5462	294	163.116	292	42.0245
PA5463	336	205.116	188	21.5167
PA5464	1959	1828.12	888	11.4032
PA5465	420	289.116	713	57.894
PA5466	945	814.116	213	6.14199
PA5467	363	232.116	233	23.565
PA5468	1305	1174.12	324	6.47814
PA5469	765	634.116	231	8.55184
PA5470	615	484.116	153	7.41922
PA5471	1140	1009.12	373	8.67728
PA5472	801	670.116	523	18.3218
PA5473	1749	1618.12	3245	47.0783
PA5474	1374	1243.12	8879	167.675
PA5475	561	430.116	20400	1113.42
PA5476	1290	1159.12	692	14.0151
PA5477	1041	910.116	881	22.7245
PA5478	1230	1099.12	633	13.52
PA5479	1335	1204.12	1382	26.9436
PA5481	468	337.116	3739	260.371
PA5482	162	37.1793	7420	4685.1
PA5483	1350	1219.12	865	16.6566
PA5484	1788	1657.12	1405	19.904
PA5485	780	649.116	795	28.7515
PA5486	594	463.116	503	25.4973
PA5487	2016	1885.12	6467	80.5343
PA5488	879	748.116	3250	101.984
PA5489	636	505.116	8801	409.032
PA5490	606	475.116	6449	318.646
PA5491	294	163.116	1378	198.321
PA5492	648	517.116	2660	120.756
PA5493	2742	2611.12	2763	24.8411
PA5494	291	160.116	9626	1411.33
PA5495	951	820.116	5466	156.463
PA5496	690	559.116	1938	81.3707
PA5497	2205	2074.12	3501	39.6255
PA5498	924	793.116	1036	30.6647
PA5499	504	373.116	1307	82.2334
PA5500	810	679.116	1026	35.4666
PA5501	789	658.116	882	31.4617
PA5502	789	658.116	794	28.3227
PA5503	1008	877.116	439	11.7496
PA5504	678	547.116	536	22.9986
PA5505	783	652.116	1451	52.2346
PA5506	858	727.116	145	4.68145
PA5507	654	523.116	217	9.73818
PA5508	1332	1201.12	308	6.0198
PA5509	669	538.116	648	28.2693
PA5510	1350	1219.12	680	13.0942
PA5511	1344	1213.12	931	18.0162
PA5512	1767	1636.12	386	5.53846
PA5513	879	748.116	244	7.65662
PA5514	789	658.116	293	10.4516
PA5515	501	370.116	761	48.2684
PA5516	867	736.116	879	28.0323
PA5517	585	454.116	255	13.1823
PA5518	1704	1573.12	886	13.2218
PA5519	567	436.116	1121.64	60.3764
PA5520	744	613.116	909	34.8047
PA5521	759	628.116	3112	116.31
PA5522	1368	1237.12	974	18.4827
PA5523	1353	1222.12	999	19.1897
PA5524	783	652.116	664	23.9034
PA5525	741	610.116	1427	54.907
PA5526	213	82.5624	2497	709.99
PA5527	402	271.116	4247	367.742
PA5528	855	724.116	3477	112.723
PA5529	1758	1627.12	1688	24.354
PA5530	1308	1177.12	160	3.19093
PA5531	1029	898.116	459	11.9977
PA5533	369	238.116	675	66.5475
PA5534	642	511.116	108	4.96044
PA5535	1203	1072.12	384	8.40825
PA5536	405	274.116	28	2.39795
PA5537	417	286.116	416	34.1325
PA5538	1194	1063.12	268	5.91794
PA5539	897	766.116	86	2.63524
PA5540	561	430.116	98	5.3488
PA5541	1338	1207.12	798	15.5192
PA5542	1245	1114.12	716	15.0869
PA5543	399	268.116	87	7.61751
PA5544	2025	1894.12	957	11.861
PA5545	960	829.116	1645	46.5765
PA5546	1185	1054.12	5034	112.109
PA5547	624	493.116	779	37.0855
PA5548	1206	1075.12	714	15.5905
PA5549	1836	1705.12	1215	16.7278
PA5550	774	643.116	414	15.1122
PA5551	510	379.116	518	32.0755
PA5552	1365	1234.12	2042	38.8433
PA5553	426	295.116	4305	342.45
PA5554	1377	1246.12	12731	239.839
PA5555	861	730.116	7808	251.052
PA5556	1545	1414.12	14893	247.237
PA5557	537	406.116	3997	231.047
PA5558	471	340.116	7366	508.418
PA5559	258	127.131	9374	1730.98
PA5560	870	739.116	5098	161.921
PA5561	381	250.116	1463	137.315
PA5562	873	742.116	2195	69.4351
PA5563	789	658.116	1317	46.9785
PA5564	645	514.116	598	27.3059
PA5565	1893	1762.12	4252	56.6467
PA5566	384	253.116	372	34.5016
PA5567	1368	1237.12	1101	20.8926
PA5568	1737	1606.12	2795	40.8527
PA5569	408	277.116	3523	298.447
PA5570	135	20.7865	3858	4357.1
