target_id	length	eff_length	est_counts	tpm
PA5076	801	663.183	1168	33.8162
PA5077	2586	2448.18	5603	43.9433
PA5078	1578	1440.18	5406	72.0732
PA5079	438	300.183	195	12.4728
PA5080	972	834.183	1037	23.8689
PA5081	477	339.183	269	15.2277
PA5082	900	762.183	521	13.1248
PA5083	351	213.183	107	9.63712
PA5084	1251	1113.18	372	6.41641
PA5085	957	819.183	715	16.7587
PA5087	870	732.183	672	17.6224
PA5088	882	744.183	391	10.0882
PA5089	2238	2100.18	494	4.51633
PA5090	2373	2235.18	409	3.51339
PA5091	801	663.183	1682	48.6977
PA5092	1209	1071.18	1916	34.3437
PA5093	1533	1395.18	2177	29.9601
PA5094	831	693.183	872	24.1537
PA5095	852	714.183	1028	27.6375
PA5096	969	831.183	1275	29.453
PA5097	1404	1266.18	1471	22.3065
PA5098	1530	1392.18	2245	30.9625
PA5099	1443	1305.18	1517	22.3167
PA5100	1680	1542.18	4753	59.1763
PA5101	798	660.183	899	26.1463
PA5102	939	801.183	172	4.12204
PA5103	1023	885.183	938	20.3463
PA5104	591	453.183	909	38.5129
PA5105	753	615.183	2512	78.4027
PA5106	1362	1224.18	2886	45.2653
PA5107	570	432.183	1457	64.7303
PA5108	258	120.195	1266	202.238
PA5109	603	465.183	810	33.4331
PA5110	1011	873.183	2070	45.5177
PA5111	531	393.183	1204	58.796
PA5112	1941	1803.18	4955	52.7618
PA5113	1395	1257.18	1154	17.6247
PA5114	3606	3468.18	2171	12.0191
PA5115	585	447.183	154	6.61228
PA5116	426	288.183	136	9.06121
PA5117	1818	1680.18	1379	15.7588
PA5118	1455	1317.18	830	12.0989
PA5119	1410	1272.18	9332	140.845
PA5120	405	267.183	209	15.0194
PA5121	2208	2070.18	876	8.12477
PA5122	522	384.183	475	23.7395
PA5123	573	435.183	302	13.3245
PA5124	1077	939.183	683	13.9632
PA5125	1431	1293.18	962	14.2834
PA5126	468	330.183	210	12.2118
PA5127	462	324.183	186	11.0164
PA5128	492	354.183	3847	208.55
PA5129	255	117.195	173	28.3435
PA5130	420	282.183	531	36.131
PA5131	1548	1410.18	2321	31.6021
PA5132	819	681.183	82	2.31135
PA5133	1287	1149.18	1522	25.4297
PA5134	1311	1173.18	2233	36.5459
PA5135	774	636.183	304	9.17502
PA5136	1482	1344.18	882	12.5987
PA5137	756	618.183	1754	54.4789
PA5138	753	615.183	771	24.0639
PA5139	747	609.183	230	7.24929
PA5140	771	633.183	820	24.8657
PA5141	738	600.183	986	31.5434
PA5142	642	504.183	913	34.7695
PA5143	594	456.183	1232	51.8546
PA5144	399	261.183	55	4.04328
PA5145	1107	969.183	312	6.18108
PA5146	2253	2115.18	2002	18.1732
PA5147	1068	930.183	1114	22.9949
PA5148	273	135.183	800	113.628
PA5149	1083	945.183	778	15.8044
PA5149.1	76	10.2821	39	72.8283
PA5150	738	600.183	655	20.9543
PA5151	690	552.183	318	11.0576
PA5152	774	636.183	1406	42.4345
PA5153	753	615.183	4912	153.31
PA5154	696	558.183	478	16.4425
PA5155	693	555.183	304	10.5136
PA5156	1221	1083.18	241	4.272
PA5157	471	333.183	218	12.5629
PA5158	1479	1341.18	395	5.6549
PA5159	1185	1047.18	383	7.0225
PA5160	1530	1392.18	437	6.02699
PA5160.1	76	10.2821	13	24.2761
PA5161	1059	921.183	2627	54.7558
PA5162	909	771.183	1245	30.9976
PA5163	882	744.183	2301	59.368
PA5164	546	408.183	3061	143.987
PA5165	1839	1701.18	1382	15.5981
PA5166	1389	1251.18	1250	19.1825
PA5167	996	858.183	2562	57.3211
PA5168	633	495.183	700	27.1424
PA5169	1284	1146.18	1555.18	26.052
PA5170	1449	1311.18	10585	155.004
PA5171	1257	1119.18	11067	189.865
PA5172	1011	873.183	8699	191.284
PA5173	933	795.183	5767	139.251
PA5174	1905	1767.18	5385	58.5086
PA5175	822	684.183	765	21.4687
PA5176	567	429.183	782	34.9848
PA5177	666	528.183	1052	38.2426
PA5178	438	300.183	60414	3864.27
PA5179	882	744.183	266	6.86306
PA5180	840	702.183	300	8.20326
PA5181	2322	2184.18	1144	10.0566
PA5182	516	378.183	929	47.166
PA5183	408	270.183	133	9.45169
PA5183a	216	78.8187	2909	708.647
PA5184	558	420.183	344	15.7194
PA5185	444	306.183	344	21.5721
PA5186	1164	1026.18	433	8.10175
PA5187	1791	1653.18	468	5.43551
PA5188	1236	1098.18	377	6.59147
PA5189	909	771.183	342	8.51499
PA5190	603	465.183	329	13.5796
PA5191	357	219.183	545	47.7425
PA5192	1542	1404.18	3364	45.9989
PA5193	894	756.183	525	13.3305
PA5194	804	666.183	565	16.2844
PA5195	396	258.183	198	14.7249
PA5196	435	297.183	490	31.6583
PA5197	906	768.183	571	14.2721
PA5198	924	786.183	741	18.0972
PA5199	1320	1182.18	1027	16.6802
PA5200	744	606.183	1795	56.856
PA5201	2340	2202.18	1359	11.849
PA5202	390	252.183	213	16.2173
PA5203	1584	1446.18	1969	26.142
PA5204	1299	1161.18	924	15.2787
PA5205	702	564.183	559	19.0242
PA5206	1155	1017.18	2229	42.0752
PA5207	1269	1131.18	1034	17.5511
PA5208	678	540.183	2354	83.6722
PA5209	1365	1227.18	851	13.3148
PA5210	1785	1647.18	4244	49.4708
PA5211	453	315.183	617	37.587
PA5212	330	192.183	2615	261.26
PA5213	2877	2739.18	2699	18.919
PA5214	390	252.183	1943	147.936
PA5215	1083	945.183	2240	45.5038
PA5216	1620	1482.18	463	5.99784
PA5217	999	861.183	1338	29.8316
PA5218	915	777.183	556	13.7362
PA5219	1194	1056.18	485	8.81695
PA5220	822	684.183	918	25.7624
PA5221	1218	1080.18	1147	20.3883
PA5222	483	345.183	563	31.3166
PA5223	1185	1047.18	2593	47.544
PA5224	1335	1197.18	4119	66.0613
PA5225	555	417.183	845	38.8907
PA5226	312	174.183	2458	270.952
PA5227	315	177.183	3022	327.483
PA5228	612	474.183	2036	82.4418
PA5229	459	321.183	1291	77.1773
PA5230	1125	987.183	2193	42.6537
PA5231	2751	2613.18	12077	88.737
PA5232	1074	936.183	9662	198.163
PA5233	420	282.183	727	49.4674
PA5234	978	840.183	469	10.718
PA5235	1347	1209.18	746	11.8457
PA5236	969	831.183	966	22.315
PA5237	1467	1329.18	1737	25.0917
PA5238	1989	1851.18	489	5.07195
PA5239	1260	1122.18	5357	91.6587
PA5240	327	189.183	25721	2610.49
PA5241	1521	1383.18	4485	62.2585
PA5242	2211	2073.18	14528	134.55
PA5243	1014	876.183	9365	205.224
PA5244	591	453.183	812	34.4031
PA5245	669	531.183	5910	213.628
PA5246	474	336.183	351	20.0469
PA5247	483	345.183	678	37.7134
PA5248	1902	1764.18	949	10.3285
PA5249	630	492.183	1082	42.2101
PA5250	759	621.183	1476	45.6229
PA5251	579	441.183	525	22.8484
PA5252	1917	1779.18	1325	14.2992
PA5252a	453	315.183	3178	193.601
PA5253	1059	921.183	14823	308.963
PA5254	630	492.183	299	11.6643
PA5255	483	345.183	7670	426.64
PA5256	492	354.183	459	24.8829
PA5257	1239	1101.18	5624	98.0622
PA5258	1131	993.183	4526	87.4986
PA5259	756	618.183	1965	61.0325
PA5260	942	804.183	5986	142.921
PA5261	747	609.183	9024	284.424
PA5262	1077	939.183	6168	126.098
PA5263	1395	1257.18	2466	37.6626
PA5264	972	834.183	25	0.575432
PA5265	3270	3132.18	28	0.171643
PA5266	2076	1938.18	1242.86	12.3124
PA5267	519	381.183	103.983	5.23776
PA5268	981	843.183	653	14.8699
PA5269	276	138.183	1985	275.818
PA5270	882	744.183	1157	29.8517
PA5271	234	96.3495	5465	1089.07
PA5272	2853	2715.18	2797	19.7792
PA5273	714	576.183	388	12.9297
PA5274	405	267.183	1709	122.814
PA5275	336	198.183	1083	104.925
PA5276	141	20.8933	1228	1128.51
PA5277	1248	1110.18	2281	39.4499
PA5278	831	693.183	1665	46.1192
PA5279	702	564.183	1725	58.7063
PA5280	912	774.183	586	14.5335
PA5281	699	561.183	490	16.7651
PA5282	1170	1032.18	178	3.31115
PA5283	1377	1239.18	597	9.25027
PA5284	915	777.183	248	6.12695
PA5285	318	180.183	1749	186.377
PA5286	426	288.183	240	15.9904
PA5287	1329	1191.18	1357	21.8734
PA5288	339	201.183	19033	1816.49
PA5289	261	123.183	158	24.6276
PA5290	1494	1356.18	648	9.17429
PA5291	1986	1848.18	1764	18.3261
PA5292	1050	912.183	679	14.2923
PA5293	918	780.183	150	3.69156
PA5294	1467	1329.18	252.152	3.64245
PA5295	1677	1539.18	1626.85	20.2942
PA5296	2010	1872.18	1727	17.7117
PA5297	1719	1581.18	484	5.87731
PA5298	573	435.183	1303	57.4895
PA5299	1860	1722.18	1139	12.6987
PA5300	411	273.183	4085	287.114
PA5301	549	411.183	7946	371.047
PA5302	1074	936.183	1244	25.5138
PA5303	354	216.183	2497	221.775
PA5304	1299	1161.18	5227	86.4306
PA5305	345	207.183	2450	227.053
PA5306	192	56.4146	841	286.233
PA5307	2568	2430.18	3354	26.4996
PA5308	489	351.183	1539	84.1436
PA5309	1320	1182.18	558	9.06286
PA5310	1590	1452.18	792	10.4718
PA5311	1164	1026.18	449	8.40112
PA5312	1494	1356.18	8607	121.857
PA5313	1335	1197.18	1404	22.5176
PA5314	363	225.183	669	57.0435
PA5315	156	28.9951	2233	1478.7
PA5316	237	99.3104	5711	1104.16
PA5317	1581	1443.18	966	12.852
PA5318	549	411.183	518	24.1886
PA5319	675	537.183	1166	41.6766
PA5320	1209	1071.18	814	14.5907
PA5321	456	318.183	343	20.6982
PA5322	2607	2469.18	3535	27.4885
PA5323	906	768.183	1461	36.5175
PA5324	1071	933.183	890	18.3121
PA5325	951	813.183	162	3.8251
PA5326	1209	1071.18	111	1.98964
PA5327	1329	1191.18	366	5.89954
PA5328	390	252.183	24	1.82731
PA5329	465	327.183	662	38.8493
PA5330	618	480.183	1767	70.6554
PA5331	642	504.183	1681	64.017
PA5332	780	642.183	3425	102.404
PA5333	372	234.183	1329	108.965
PA5334	720	582.183	1269	41.8522
PA5335	864	726.183	1238	32.7333
PA5336	612	474.183	640	25.9149
PA5337	267	129.183	7170	1065.69
PA5338	2106	1968.18	7044	68.7178
PA5339	381	243.183	5676	448.152
PA5340	732	594.183	1171	37.8401
PA5341	621	483.183	86	3.41745
PA5342	801	663.183	469	13.5786
PA5343	852	714.183	652	17.5289
PA5344	933	795.183	1928	46.5538
PA5345	2076	1938.18	2659	26.3414
PA5346	1410	1272.18	8107	122.356
PA5347	393	255.183	1567	117.905
PA5348	273	135.183	17582	2497.25
PA5349	1155	1017.18	1991	37.5827
PA5350	168	37.0979	625	323.48
PA5351	168	37.0979	407	210.65
PA5352	402	264.183	99	7.19526
PA5353	1227	1089.18	279	4.91834
PA5354	1080	942.183	188	3.83123
PA5355	1500	1362.18	718	10.1206
PA5356	756	618.183	497	15.4367
PA5357	537	399.183	375	18.0374
PA5358	891	753.183	3097	78.9508
PA5359	456	318.183	3105	187.37
PA5360	690	552.183	770	26.7746
PA5361	1332	1194.18	517	8.31257
PA5362	1341	1203.18	1470	23.4586
PA5363	900	762.183	1390	35.0164
PA5364	903	765.183	2969	74.5007
PA5365	729	591.183	772	25.0733
PA5366	834	696.183	402	11.0871
PA5367	1677	1539.18	530	6.61152
PA5368	2034	1896.18	659	6.67299
PA5369	972	834.183	1698	39.0834
PA5369.1	120	13.4079	0.734007	1.05113
PA5369.2	2891	2753.18	21504.7	149.973
PA5369.3	76	10.2821	163.423	305.174
PA5369.4	77	10.1136	76.5443	145.319
PA5369.5	1536	1398.18	0.00962958	0.000132239
PA5370	1317	1179.18	599	9.75352
PA5371	405	267.183	4163	299.167
PA5372	1686	1548.18	9105	112.921
PA5373	1473	1335.18	3093	44.479
PA5374	594	456.183	930	39.1435
PA5375	1551	1413.18	285	3.87224
PA5376	1179	1041.18	1179	21.7421
PA5377	840	702.183	649	17.7464
PA5378	939	801.183	1747	41.8675
PA5379	1377	1239.18	371.753	5.76016
PA5380	1104	966.183	2046	40.6595
PA5381	378	240.183	683	54.6002
PA5382	894	756.183	200	5.0783
PA5383	1068	930.183	85	1.75455
PA5384	996	858.183	22	0.492219
PA5385	480	342.183	25	1.40281
PA5386	966	828.183	31	0.718706
PA5387	885	747.183	21	0.539645
PA5388	939	801.183	83	1.98912
PA5389	1011	873.183	228	5.01355
PA5390	1155	1017.18	332	6.26693
PA5391	675	537.183	84	3.00243
PA5392	423	285.183	57	3.83767
PA5393	1353	1215.18	129	2.03828
PA5394	1473	1335.18	605	8.70022
PA5395	471	333.183	87	5.01363
PA5396	978	840.183	844	19.2879
PA5397	531	393.183	171	8.35059
PA5398	2061	1923.18	828	8.26657
PA5399	1962	1824.18	455	4.78915
PA5400	1233	1095.18	209	3.66417
PA5401	774	636.183	123	3.71226
PA5402	570	432.183	470	20.8807
PA5403	207	70.1936	113	30.9098
PA5404	405	267.183	68	4.8867
PA5405	234	96.3495	66	13.1526
PA5406	333	195.183	193	18.9859
PA5407	291	153.183	401	50.2632
PA5408	177	43.8865	718	314.13
PA5409	561	423.183	2309	104.764
PA5410	1290	1152.18	712	11.8652
PA5411	1101	963.183	333	6.63821
PA5412	2514	2376.18	1416	11.4419
PA5413	1041	903.183	1678	35.6724
PA5414	642	504.183	357	13.5955
PA5415	1254	1116.18	848.66	14.5987
PA5416	1251	1113.18	424	7.31333
PA5417	321	183.183	62	6.49864
PA5418	3018	2880.18	867	5.77982
PA5419	636	498.183	184	7.09161
PA5420	858	720.183	453	12.0773
PA5421	1200	1062.18	1725	31.1821
PA5422	957	819.183	1323	31.0095
PA5423	549	411.183	949	44.3146
PA5424	246	108.25	9848	1746.77
PA5425	1083	945.183	629	12.7776
PA5426	492	354.183	442	23.9613
PA5427	1029	891.183	23629	509.089
PA5428	909	771.183	1482	36.8983
PA5429	1425	1287.18	27385	408.496
PA5430	1215	1077.18	613	10.9266
PA5431	1476	1338.18	130	1.86528
PA5432	450	312.183	128	7.87257
PA5433	675	537.183	153	5.46871
PA5434	1254	1116.18	329	5.65947
PA5435	1824	1686.18	14017	159.612
PA5436	1416	1278.18	4726	70.9931
PA5437	936	798.183	417	10.0311
PA5440a	216	78.8187	297	72.3507
PA5438	882	744.183	3368	86.8976
PA5439	1467	1329.18	1945	28.0964
PA5440	1395	1257.18	558	8.52219
PA5441	2202	2064.18	1897	17.6455
PA5442	2856	2718.18	642	4.53494
PA5443	2187	2049.18	3037	28.4564
PA5444	429	291.183	596	39.3003
PA5445	1494	1356.18	4084	57.8207
PA5446	204	67.3806	8992	2562.34
PA5447	1146	1008.18	2021	38.4895
PA5448	1128	990.183	1159	22.4742
PA5449	1383	1245.18	1474	22.729
PA5450	1266	1128.18	2699	45.9345
PA5451	798	660.183	1107	32.1958
PA5452	1440	1302.18	2558	37.7176
PA5453	972	834.183	2709	62.3539
PA5454	915	777.183	1834	45.3098
PA5455	1629	1491.18	1410	18.1553
PA5456	1302	1164.18	943	15.5527
PA5457	864	726.183	566	14.9653
PA5458	1143	1005.18	394	7.52604
PA5459	837	699.183	518	14.2251
PA5460	213	75.9429	243	61.4377
PA5461	318	180.183	6467	689.136
PA5462	294	156.183	269	33.07
PA5463	336	198.183	188	18.2141
PA5464	1959	1821.18	1017	10.7222
PA5465	420	282.183	891	60.6265
PA5466	945	807.183	219	5.2094
PA5467	363	225.183	251	21.402
PA5468	1305	1167.18	355	5.83989
PA5469	765	627.183	287	8.78624
PA5470	615	477.183	137	5.51253
PA5471	1140	1002.18	444	8.50651
PA5472	801	663.183	500	14.4761
PA5473	1749	1611.18	3565	42.4845
PA5474	1374	1236.18	9682	150.383
PA5475	561	423.183	25602	1161.61
PA5476	1290	1152.18	708	11.7985
PA5477	1041	903.183	1033	21.9604
PA5478	1230	1092.18	518	9.10647
PA5479	1335	1197.18	1568	25.1479
PA5481	468	330.183	5358	311.576
PA5482	162	32.9495	12533	7303.35
PA5483	1350	1212.18	1030	16.3149
PA5484	1788	1650.18	1840	21.4092
PA5485	780	642.183	1089	32.56
PA5486	594	456.183	613	25.801
PA5487	2016	1878.18	6698	68.4735
PA5488	879	741.183	3394	87.9229
PA5489	636	498.183	9630	371.153
PA5490	606	468.183	5694	233.516
PA5491	294	156.183	1113	136.829
PA5492	648	510.183	3485	131.157
PA5493	2742	2604.18	2708	19.9661
PA5494	291	153.183	14838	1859.86
PA5495	951	813.183	6355	150.052
PA5496	690	552.183	2381	82.7927
PA5497	2205	2067.18	4131	38.37
PA5498	924	786.183	1139	27.8173
PA5499	504	366.183	1473	77.2361
PA5500	810	672.183	1030	29.4215
PA5501	789	651.183	854	25.1809
PA5502	789	651.183	884	26.0654
PA5503	1008	870.183	460	10.1499
PA5504	678	540.183	497	17.6657
PA5505	783	645.183	1755	52.2288
PA5506	858	720.183	167	4.45235
PA5507	654	516.183	239	8.89017
PA5508	1332	1194.18	517	8.31257
PA5509	669	531.183	844	30.508
PA5510	1350	1212.18	831	13.1628
PA5511	1344	1206.18	978	15.5683
PA5512	1767	1629.18	355	4.18383
PA5513	879	741.183	235	6.08777
PA5514	789	651.183	281	8.2855
PA5515	501	363.183	665	35.157
PA5516	867	729.183	905	23.8302
PA5517	585	447.183	274	11.7647
PA5518	1704	1566.18	1046	12.8234
PA5519	567	429.183	1105	49.4351
PA5520	744	606.183	973	30.8194
PA5521	759	621.183	3610	111.584
PA5522	1368	1230.18	1265.86	19.7575
PA5523	1353	1215.18	1068	16.8751
PA5524	783	645.183	667	19.8499
PA5525	741	603.183	1484	47.239
PA5526	213	75.9429	2830	715.508
PA5527	402	264.183	3632	263.971
PA5528	855	717.183	3672	98.3079
PA5529	1758	1620.18	1941	23.0026
PA5530	1308	1170.18	193	3.16679
PA5531	1029	891.183	586	12.6254
PA5533	369	231.183	679	56.3936
PA5534	642	504.183	137	5.21733
PA5535	1203	1065.18	434	7.82314
PA5536	405	267.183	41	2.94639
PA5537	417	279.183	340	23.3833
PA5538	1194	1056.18	311	5.65375
PA5539	897	759.183	78	1.97271
PA5540	561	423.183	130	5.89835
PA5541	1338	1200.18	954	15.2622
PA5542	1245	1107.18	1013	17.5673
PA5543	399	261.183	109	8.01304
PA5544	2025	1887.18	1225	12.4634
PA5545	960	822.183	1692	39.5137
PA5546	1185	1047.18	6007	110.141
PA5547	624	486.183	786	31.0412
PA5548	1206	1068.18	756	13.5891
PA5549	1836	1698.18	1319	14.9134
PA5550	774	636.183	397	11.9819
PA5551	510	372.183	561	28.9416
PA5552	1365	1227.18	1976	30.9167
PA5553	426	288.183	5031	335.198
PA5554	1377	1239.18	14101	218.489
PA5555	861	723.183	9546	253.448
PA5556	1545	1407.18	17755	242.262
PA5557	537	399.183	4803	231.024
PA5558	471	333.183	9811	565.388
PA5559	258	120.195	12271	1960.24
PA5560	870	732.183	5666	148.584
PA5561	381	243.183	1180	93.1676
PA5562	873	735.183	2253	58.8412
PA5563	789	651.183	1157	34.115
PA5564	645	507.183	677	25.6295
PA5565	1893	1755.18	4862	53.1873
PA5566	384	246.183	485	37.8268
PA5567	1368	1230.18	1202	18.7608
PA5568	1737	1599.18	2905	34.879
PA5569	408	270.183	3756	266.921
PA5570	135	18.383	3846	4017.07
