target_id	length	eff_length	est_counts	tpm
PA5069	426	278.519	1685	121.823
PA5070	804	656.519	2440	74.8387
PA5071	708	560.519	877	31.506
PA5072	1944	1796.52	1257	14.0892
PA5073	462	314.519	800	51.2185
PA5074	735	587.519	873	29.921
PA5075	963	815.519	1251	30.8892
PA5076	801	653.519	2139	65.9077
PA5077	2586	2438.52	5387	44.4841
PA5078	1578	1430.52	8568	120.606
PA5079	438	290.519	503	34.864
PA5080	972	824.519	2483	60.6401
PA5081	477	329.519	281	17.1715
PA5082	900	752.519	452.175	12.0997
PA5083	351	203.519	142	14.0497
PA5084	1251	1103.52	403	7.35375
PA5085	957	809.519	958	23.8299
PA5087	870	722.519	676	18.84
PA5088	882	734.519	299	8.19694
PA5089	2238	2090.52	558	5.37482
PA5090	2373	2225.52	666	6.02596
PA5091	801	653.519	790	24.3418
PA5092	1209	1061.52	1005	19.0643
PA5093	1533	1385.52	801	11.6414
PA5094	831	683.519	382	11.2537
PA5095	852	704.519	383	10.9469
PA5096	969	821.519	351	8.60346
PA5097	1404	1256.52	612	9.80767
PA5098	1530	1382.52	1295	18.8618
PA5099	1443	1295.52	1370	21.2941
PA5100	1680	1532.52	6921	90.9382
PA5101	798	650.519	384	11.8865
PA5102	939	791.519	185	4.70646
PA5103	1023	875.519	1327	30.5203
PA5104	591	443.519	1132	51.3946
PA5105	753	605.519	5171	171.961
PA5106	1362	1214.52	2984	49.4741
PA5107	570	422.519	1925	91.742
PA5108	258	110.827	1371	249.1
PA5109	603	455.519	2001	88.4554
PA5110	1011	863.519	6040	140.847
PA5111	531	383.519	673	35.3355
PA5112	1941	1793.52	4049	45.4596
PA5113	1395	1247.52	1850	29.8613
PA5114	3606	3458.52	3470	20.2033
PA5115	585	437.519	338	15.5562
PA5116	426	278.519	385	27.8349
PA5117	1818	1670.52	7131	85.9573
PA5118	1455	1307.52	3159	48.6503
PA5119	1410	1262.52	44426	708.57
PA5120	405	257.519	231	18.0629
PA5121	2208	2060.52	1379	13.4763
PA5122	522	374.519	788	42.3678
PA5123	573	425.519	425	20.1119
PA5124	1077	929.519	858	18.5871
PA5125	1431	1283.52	2009	31.5182
PA5126	468	320.519	275	17.2768
PA5127	462	314.519	428	27.4019
PA5128	492	344.519	6432	375.938
PA5129	255	107.892	634	118.326
PA5130	420	272.519	1210	89.4071
PA5131	1548	1400.52	3788	54.4634
PA5132	819	671.519	147	4.40801
PA5133	1287	1139.52	2884	50.9633
PA5134	1311	1163.52	4517	78.1736
PA5135	774	626.519	557	17.9021
PA5136	1482	1334.52	1226	18.499
PA5137	756	608.519	687	22.7335
PA5138	753	605.519	1123	37.3453
PA5139	747	599.519	835	28.0458
PA5140	771	623.519	1274	41.1437
PA5141	738	590.519	1755	59.8449
PA5142	642	494.519	1661	67.6348
PA5143	594	446.519	2343	105.661
PA5144	399	251.519	78	6.24464
PA5145	1107	959.519	419	8.79314
PA5146	2253	2105.52	4338	41.4872
PA5147	1068	920.519	1349	29.5096
PA5148	273	125.689	903	144.668
PA5149	1083	935.519	1184	25.4849
PA5149.1	76	9.68421	65	135.155
PA5150	738	590.519	1036	35.3272
PA5151	690	542.519	627	23.2721
PA5152	774	626.519	1796	57.7239
PA5153	753	605.519	2573	85.5649
PA5154	696	548.519	327	12.0044
PA5155	693	545.519	156	5.75835
PA5156	1221	1073.52	346	6.49008
PA5157	471	323.519	145	9.0251
PA5158	1479	1331.52	336	5.08131
PA5159	1185	1037.52	235	4.56095
PA5160	1530	1382.52	301	4.38408
PA5160.1	76	9.68421	17	35.3483
PA5161	1059	911.519	5099	112.643
PA5162	909	761.519	2660	70.3371
PA5163	882	734.519	4003	109.74
PA5164	546	398.519	2076	104.897
PA5165	1839	1691.52	1943	23.1302
PA5166	1389	1241.52	1546	25.0749
PA5167	996	848.519	3493	82.8935
PA5168	633	485.519	737	30.5664
PA5169	1284	1136.52	1010.36	17.9012
PA5170	1449	1301.52	34891	539.817
PA5171	1257	1109.52	73136	1327.33
PA5172	1011	863.519	55875	1302.95
PA5173	933	785.519	43092	1104.65
PA5174	1905	1757.52	17325	198.498
PA5175	822	674.519	1273	38.003
PA5176	567	419.519	1507	72.3345
PA5177	666	518.519	1054	40.9317
PA5178	438	290.519	13901	963.508
PA5179	882	734.519	263	7.21002
PA5180	840	692.519	237	6.89128
PA5181	2322	2174.52	951	8.80645
PA5182	516	368.519	798	43.604
PA5183	408	260.519	244	18.8597
PA5183a	216	70.9189	1692	480.421
PA5184	558	410.519	299	14.6663
PA5185	444	296.519	226	15.3476
PA5186	1164	1016.52	321	6.35877
PA5187	1791	1643.52	550	6.73863
PA5188	1236	1088.52	412	7.62158
PA5189	909	761.519	385	10.1804
PA5190	603	455.519	377	16.6655
PA5191	357	209.519	343	32.9651
PA5192	1542	1394.52	8125	117.323
PA5193	894	746.519	1188	32.0449
PA5194	804	656.519	1012	31.0396
PA5195	396	248.519	339	27.4678
PA5196	435	287.519	725	50.7756
PA5197	906	758.519	760	20.1758
PA5198	924	776.519	899	23.3126
PA5199	1320	1172.52	2321	39.8601
PA5200	744	596.519	4123	139.179
PA5201	2340	2192.52	3388	31.116
PA5202	390	242.519	362	30.0571
PA5203	1584	1436.52	3257	45.6552
PA5204	1299	1151.52	1545	27.0172
PA5205	702	554.519	383	13.908
PA5206	1155	1007.52	2597	51.9042
PA5207	1269	1121.52	1952	35.0475
PA5208	678	530.519	2589	98.2686
PA5209	1365	1217.52	2594	42.902
PA5210	1785	1637.52	7949	97.7484
PA5211	453	305.519	468	30.8455
PA5212	330	182.537	1515	167.126
PA5213	2877	2729.52	2041	15.0571
PA5214	390	242.519	2195	182.252
PA5215	1083	935.519	4131	88.9173
PA5216	1620	1472.52	437	5.97591
PA5217	999	851.519	558	13.1954
PA5218	915	767.519	473	12.4095
PA5219	1194	1046.52	431	8.29304
PA5220	822	674.519	502	14.9863
PA5221	1218	1070.52	2803	52.7245
PA5222	483	335.519	1280	76.8204
PA5223	1185	1037.52	7343	142.515
PA5224	1335	1187.52	14562	246.924
PA5225	555	407.519	3642	179.96
PA5226	312	164.537	2556	312.809
PA5227	315	167.537	2258	271.391
PA5228	612	464.519	4424	191.776
PA5229	459	311.519	1544	99.8036
PA5230	1125	977.519	3232	66.5778
PA5231	2751	2603.52	14087	108.954
PA5232	1074	926.519	6490	141.05
PA5233	420	272.519	793	58.5949
PA5234	978	830.519	667	16.1719
PA5235	1347	1199.52	1067	17.9119
PA5236	969	821.519	1700	41.6692
PA5237	1467	1319.52	3876	59.1496
PA5238	1989	1841.52	456	4.98623
PA5239	1260	1112.52	26167	473.62
PA5240	327	179.537	15645	1754.7
PA5241	1521	1373.52	6777	99.3542
PA5242	2211	2063.52	34083	332.593
PA5243	1014	866.519	21521	500.113
PA5244	591	443.519	2238	101.609
PA5245	669	521.519	3394	131.046
PA5246	474	326.519	523	32.2535
PA5247	483	335.519	940	56.415
PA5248	1902	1754.52	841	9.65209
PA5249	630	482.519	1530	63.85
PA5250	759	611.519	1820	59.9301
PA5251	579	431.519	800	37.3313
PA5252	1917	1769.52	3766	42.8557
PA5252a	453	305.519	2858	188.368
PA5253	1059	911.519	30012	662.999
PA5254	630	482.519	373	15.566
PA5255	483	335.519	6262	375.82
PA5256	492	344.519	740	43.2516
PA5257	1239	1091.52	5163	95.2477
PA5258	1131	983.519	5296	108.43
PA5259	756	608.519	2605	86.202
PA5260	942	794.519	9670	245.079
PA5261	747	599.519	5787	194.372
PA5262	1077	929.519	2956	64.0368
PA5263	1395	1247.52	7413	119.655
PA5264	972	824.519	92	2.24683
PA5265	3270	3122.52	128	0.825445
PA5266	2076	1928.52	1364.36	14.2458
PA5267	519	371.519	312.399	16.9321
PA5268	981	833.519	1480	35.7544
PA5269	276	128.664	1404	219.732
PA5270	882	734.519	2313	63.4098
PA5271	234	87.5801	6827	1569.67
PA5272	2853	2705.52	4761	35.4349
PA5273	714	566.519	524	18.6252
PA5274	405	257.519	2213	173.044
PA5275	336	188.519	559	59.7091
PA5276	141	20.5361	2322	2276.81
PA5277	1248	1100.52	6288	115.053
PA5278	831	683.519	3179	93.6534
PA5279	702	554.519	2972	107.923
PA5280	912	764.519	1406	37.0323
PA5281	699	551.519	815	29.7564
PA5282	1170	1022.52	282	5.55343
PA5283	1377	1229.52	1108	18.1463
PA5284	915	767.519	268	7.0312
PA5285	318	170.537	724	85.4874
PA5286	426	278.519	301	21.7618
PA5287	1329	1181.52	1691	28.8195
PA5288	339	191.519	12204	1283.14
PA5289	261	113.772	645	114.159
PA5290	1494	1346.52	1039	15.5377
PA5291	1986	1838.52	3138	34.3691
PA5292	1050	902.519	585	13.0522
PA5293	918	770.519	194	5.06993
PA5294	1467	1319.52	256	3.90668
PA5295	1677	1529.52	2293	30.1879
PA5296	2010	1862.52	5950	64.328
PA5297	1719	1571.52	751	9.62285
PA5298	573	425.519	1767	83.6183
PA5299	1860	1712.52	1792	21.071
PA5300	411	263.519	4077	311.539
PA5301	549	401.519	7246	363.392
PA5302	1074	926.519	2000	43.467
PA5303	354	206.519	4044	394.307
PA5304	1299	1151.52	10361	181.182
PA5305	345	197.519	1314	133.958
PA5306	192	50.5589	767	305.479
PA5307	2568	2420.52	3536	29.4162
PA5308	489	341.519	1725	101.709
PA5309	1320	1172.52	1360	23.3562
PA5310	1590	1442.52	837	11.6839
PA5311	1164	1016.52	539	10.6772
PA5312	1494	1346.52	14103	210.903
PA5313	1335	1187.52	2658	45.0711
PA5314	363	215.519	408	38.1205
PA5315	156	27.2799	3003	2216.65
PA5316	237	90.4283	10837	2413.17
PA5317	1581	1433.52	1795	25.2142
PA5318	549	401.519	509	25.5267
PA5319	675	527.519	1010	38.5538
PA5320	1209	1061.52	2836	53.7975
PA5321	456	308.519	1527	99.6646
PA5322	2607	2459.52	6913	56.5978
PA5323	906	758.519	1426	37.8562
PA5324	1071	923.519	704	15.3501
PA5325	951	803.519	160	4.00966
PA5326	1209	1061.52	144	2.73161
PA5327	1329	1181.52	390	6.64672
PA5328	390	242.519	44	3.65334
PA5329	465	317.519	805	51.0517
PA5330	618	470.519	2730	116.834
PA5331	642	494.519	3967	161.534
PA5332	780	632.519	7600	241.949
PA5333	372	224.519	1281	114.889
PA5334	720	572.519	3476	122.257
PA5335	864	716.519	2890	81.2183
PA5336	612	464.519	1481	64.2
PA5337	267	119.713	5287	889.304
PA5338	2106	1958.52	14056	144.517
PA5339	381	233.519	4977	429.17
PA5340	732	584.519	2407	82.9203
PA5341	621	473.519	268	11.3967
PA5342	801	653.519	709	21.846
PA5343	852	704.519	1238	35.3844
PA5344	933	785.519	4435	113.69
PA5345	2076	1928.52	4421	46.1615
PA5346	1410	1262.52	7391	117.882
PA5347	393	245.519	881	72.2561
PA5348	273	125.689	5082	814.179
PA5349	1155	1007.52	2030	40.572
PA5350	168	33.9917	271	160.539
PA5351	168	33.9917	293	173.571
PA5352	402	254.519	366	28.9564
PA5353	1227	1079.52	1688	31.4866
PA5354	1080	932.519	1447	31.246
PA5355	1500	1352.52	12222	181.963
PA5356	756	608.519	413	13.6666
PA5357	537	389.519	647	33.4472
PA5358	891	743.519	2621	70.9837
PA5359	456	308.519	2479	161.8
PA5360	690	542.519	874	32.4399
PA5361	1332	1184.52	601	10.2168
PA5362	1341	1193.52	2741	46.2448
PA5363	900	752.519	2346	62.7761
PA5364	903	755.519	4371	116.498
PA5365	729	581.519	810	28.0482
PA5366	834	686.519	706	20.7079
PA5367	1677	1529.52	1238	16.2986
PA5368	2034	1886.52	2302	24.5713
PA5369	972	824.519	2921	71.3369
PA5369.1	120	13.4232	0.359453	0.539224
PA5369.2	2891	2743.52	43334.9	318.063
PA5369.3	76	9.68421	234.59	487.785
PA5369.4	77	9.7619	161.315	332.755
PA5369.5	1536	1388.52	191.597	2.77856
PA5370	1317	1169.52	441	7.59303
PA5371	405	257.519	2995	234.192
PA5372	1686	1538.52	15177	198.64
PA5373	1473	1325.52	29240	444.196
PA5374	594	446.519	8772	395.587
PA5375	1551	1403.52	741	10.6312
PA5376	1179	1031.52	1680	32.7956
PA5377	840	692.519	1075	31.2579
PA5378	939	791.519	1867	47.497
PA5379	1377	1229.52	368.842	6.04072
PA5380	1104	956.519	1834	38.6091
PA5381	378	230.519	299	26.1185
PA5382	894	746.519	188	5.07108
PA5383	1068	920.519	69	1.50938
PA5384	996	848.519	23	0.54582
PA5385	480	332.519	25	1.51393
PA5386	966	818.519	37	0.910241
PA5387	885	737.519	22	0.600666
PA5388	939	791.519	81	2.06066
PA5389	1011	863.519	178.417	4.16051
PA5390	1155	1007.52	291.583	5.82765
PA5391	675	527.519	43	1.6414
PA5392	423	275.519	30	2.19257
PA5393	1353	1205.52	99	1.65365
PA5394	1473	1325.52	644	9.78326
PA5395	471	323.519	106	6.59766
PA5396	978	830.519	566	13.723
PA5397	531	383.519	113	5.93301
PA5398	2061	1913.52	573	6.02983
PA5399	1962	1814.52	262	2.90752
PA5400	1233	1085.52	199	3.69147
PA5401	774	626.519	149	4.7889
PA5402	570	422.519	394	18.7773
PA5403	207	62.8917	210	67.2371
PA5404	405	257.519	89	6.95928
PA5405	234	87.5801	105	24.1417
PA5406	333	185.537	410	44.4975
PA5407	291	143.598	478	67.0289
PA5408	177	39.7782	568	287.532
PA5409	561	413.519	1913	93.1543
PA5410	1290	1142.52	718	12.6545
PA5411	1101	953.519	245	5.17393
PA5412	2514	2366.52	1242	10.5681
PA5413	1041	893.519	2598	58.5489
PA5414	642	494.519	830	33.797
PA5415	1254	1106.52	646.773	11.77
PA5416	1251	1103.52	272	4.96332
PA5417	321	173.537	46	5.33763
PA5418	3018	2870.52	710	4.9806
PA5419	636	488.519	170	7.00731
PA5420	858	710.519	299	8.47382
PA5421	1200	1052.52	665	12.7226
PA5422	957	809.519	1681	41.8142
PA5423	549	401.519	1233	61.8359
PA5424	246	99.0976	2645	537.46
PA5425	1083	935.519	1397	30.0696
PA5426	492	344.519	1506	88.0228
PA5427	1029	881.519	34897	797.15
PA5428	909	761.519	2319	61.3202
PA5429	1425	1277.52	14508	228.678
PA5430	1215	1067.52	1002	18.9006
PA5431	1476	1328.52	212	3.2133
PA5432	450	302.519	157	10.4503
PA5433	675	527.519	242	9.23764
PA5434	1254	1106.52	688	12.5203
PA5435	1824	1676.52	10651	127.928
PA5436	1416	1268.52	5988	95.0535
PA5437	936	788.519	1902	48.5715
PA5440a	216	70.9189	592	168.09
PA5438	882	734.519	5880	161.197
PA5439	1467	1319.52	1758	26.8279
PA5440	1395	1247.52	963	15.544
PA5441	2202	2054.52	4600	45.0849
PA5442	2856	2708.52	725	5.39001
PA5443	2187	2039.52	5867	57.9258
PA5444	429	281.519	489	34.9772
PA5445	1494	1346.52	6946	103.874
PA5446	204	60.2299	5007	1673.98
PA5447	1146	998.519	1933	38.9815
PA5448	1128	980.519	714	14.6631
PA5449	1383	1235.52	654	10.6589
PA5450	1266	1118.52	1224	22.0354
PA5451	798	650.519	654	20.2442
PA5452	1440	1292.52	1642	25.5811
PA5453	972	824.519	1401	34.2154
PA5454	915	767.519	1948	51.1073
PA5455	1629	1481.52	2015	27.3874
PA5456	1302	1154.52	1107	19.3077
PA5457	864	716.519	473	13.2928
PA5458	1143	995.519	386	7.80767
PA5459	837	689.519	357	10.4257
PA5460	213	68.2107	139	41.0342
PA5461	318	170.537	6606	780.014
PA5462	294	146.598	734	100.821
PA5463	336	188.519	416	44.4347
PA5464	1959	1811.52	1913	21.2645
PA5465	420	272.519	619	45.738
PA5466	945	797.519	245	6.18598
PA5467	363	215.519	466	43.5396
PA5468	1305	1157.52	394	6.85412
PA5469	765	617.519	458	14.9348
PA5470	615	467.519	342	14.7303
PA5471	1140	992.519	1094	22.1954
PA5472	801	653.519	820	25.2662
PA5473	1749	1601.52	2500	31.4334
PA5474	1374	1226.52	6790	111.475
PA5475	561	413.519	13999	681.687
PA5476	1290	1142.52	707	12.4606
PA5477	1041	893.519	702	15.8204
PA5478	1230	1082.52	838	15.5881
PA5479	1335	1187.52	2674	45.3424
PA5481	468	320.519	2421	152.098
PA5482	162	30.7728	2434	1592.71
PA5483	1350	1202.52	1003	16.7955
PA5484	1788	1640.52	1194	14.6557
PA5485	780	632.519	707	22.5076
PA5486	594	446.519	539	24.3071
PA5487	2016	1868.52	7323	78.9178
PA5488	879	731.519	6101	167.942
PA5489	636	488.519	11205	461.864
PA5490	606	458.519	13316	584.79
PA5491	294	146.598	3364	462.073
PA5492	648	500.519	5138	206.708
PA5493	2742	2594.52	7243	56.2141
PA5494	291	143.598	6313	885.259
PA5495	951	803.519	5973	149.686
PA5496	690	542.519	2833	105.151
PA5497	2205	2057.52	12329	120.661
PA5498	924	776.519	2580	66.9039
PA5499	504	356.519	3613	204.065
PA5500	810	662.519	3523.97	107.107
PA5501	789	641.519	1748	54.8675
PA5502	789	641.519	1428	44.8231
PA5503	1008	860.519	1573	36.8088
PA5504	678	530.519	1781	67.6
PA5505	783	635.519	4459	141.284
PA5506	858	710.519	139	3.93933
PA5507	654	506.519	145	5.76442
PA5508	1332	1184.52	202	3.43394
PA5509	669	521.519	221	8.53308
PA5510	1350	1202.52	351	5.87758
PA5511	1344	1196.52	1525	25.6646
PA5512	1767	1619.52	786	9.77282
PA5513	879	731.519	426	11.7265
PA5514	789	641.519	350	10.9861
PA5515	501	353.519	891	50.7515
PA5516	867	719.519	1245	34.8426
PA5517	585	437.519	551	25.3594
PA5518	1704	1556.52	1805	23.351
PA5519	567	419.519	1220.79	58.5968
PA5520	744	596.519	645	21.773
PA5521	759	611.519	1455	47.9111
PA5522	1368	1220.52	710	11.7138
PA5523	1353	1205.52	1227	20.4953
PA5524	783	635.519	772	24.4609
PA5525	741	593.519	1077	36.5397
PA5526	213	68.2107	1315	388.201
PA5527	402	254.519	1837	145.336
PA5528	855	707.519	6097	173.525
PA5529	1758	1610.52	1713	21.4178
PA5530	1308	1160.52	1595	27.6753
PA5531	1029	881.519	492	11.2387
PA5533	369	221.519	680	61.8133
PA5534	642	494.519	132	5.37495
PA5535	1203	1055.52	378	7.21123
PA5536	405	257.519	59	4.61346
PA5537	417	269.519	399	29.8104
PA5538	1194	1046.52	277	5.32986
PA5539	897	749.519	78	2.09554
PA5540	561	413.519	84	4.09042
PA5541	1338	1190.52	253	4.27925
PA5542	1245	1097.52	241	4.42169
PA5543	399	251.519	24	1.92143
PA5544	2025	1877.52	657	7.04636
PA5545	960	812.519	1984	49.169
PA5546	1185	1037.52	4579	88.8706
PA5547	624	476.519	1126	47.5819
PA5548	1206	1058.52	835	15.8844
PA5549	1836	1688.52	3719	44.351
PA5550	774	626.519	696	22.3696
PA5551	510	362.519	419	23.2738
PA5552	1365	1217.52	3559	58.8621
PA5553	426	278.519	3613	261.214
PA5554	1377	1229.52	19350	316.905
PA5555	861	713.519	11010	310.717
PA5556	1545	1397.52	29373	423.228
PA5557	537	389.519	9025	466.554
PA5558	471	323.519	11945	743.481
PA5559	258	110.827	11245	2043.13
PA5560	870	722.519	10101	281.513
PA5561	381	233.519	1855	159.958
PA5562	873	725.519	3574	99.1949
PA5563	789	641.519	2424	76.0863
PA5564	645	497.519	1898	76.8193
PA5565	1893	1745.52	8386	96.7417
PA5566	384	236.519	245	20.8585
PA5567	1368	1220.52	1692	27.9151
PA5568	1737	1589.52	12398	157.061
PA5569	408	260.519	10363	800.995
PA5570	135	18.2004	6402	7083.02
